Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.972778	-5.711608	-13.582963	7.615848	5.396506	28.031535	-8.39002	-8.94779	-13.066544
1	-18.776378	-5.809559	-14.076708	8.848569	5.92204	28.096706	-8.726069	-8.967079	-12.585951
2	-18.468088	-5.993959	-14.467608	10.247014	6.544497	27.924385	-8.830515	-8.887046	-12.107281
3	-18.025614	-6.262728	-14.700711	11.719673	7.191902	27.467304	-8.339208	-8.663296	-11.459719
4	-17.441689	-6.608728	-14.726051	13.202715	7.77605	26.660026	-7.015587	-8.171237	-10.437987
5	-16.743025	-7.013252	-14.508127	14.712756	8.187958	25.416028	-5.112709	-7.166636	-8.969005
6	-16.007239	-7.413928	-14.116831	16.365694	8.240658	23.734178	-3.394133	-5.282968	-7.151561
7	-15.382127	-7.726632	-13.845925	18.262608	7.933576	22.094171	-2.500282	-2.762326	-5.379749
8	-15.030577	-7.913916	-13.96897	20.491011	7.450259	21.118714	-2.654818	-0.058003	-4.018774
9	-15.079083	-8.020318	-14.572018	23.064628	7.171986	21.274341	-3.709557	2.402874	-3.340521
10	-15.558175	-8.178684	-15.39029	25.916608	7.465155	22.407073	-5.337906	4.325368	-3.426171
11	-16.407796	-8.586739	-15.845598	28.93991	8.462978	23.509069	-7.290362	5.401835	-3.997368
12	-17.333874	-9.277045	-15.666636	31.922424	9.7377	23.599553	-9.340194	5.767093	-4.418757
13	-18.051714	-10.197845	-14.868007	34.67159	10.914853	22.458824	-11.341037	5.66243	-4.404651
14	-18.340126	-11.230283	-13.619004	37.04243	11.782333	20.42764	-13.199943	5.372086	-3.991233
15	-18.124444	-12.206371	-12.178427	38.946504	12.320115	18.130153	-14.903607	5.09983	-3.376556
16	-17.417941	-12.923221	-10.810402	40.286833	12.524562	16.139245	-16.445146	4.950491	-2.696302
17	-16.384199	-13.346774	-9.585093	41.165352	12.441271	14.536779	-17.85822	4.896283	-1.988927
18	-15.067044	-13.499116	-8.454312	41.606372	12.148272	13.303463	-19.162613	4.898509	-1.375211
19	-13.503883	-13.423828	-7.39121	41.627157	11.808414	12.508872	-20.352134	4.957073	-1.036023
20	-11.771095	-13.162769	-6.478681	41.273872	11.51084	12.228233	-21.395745	5.091817	-0.974973
21	-9.973451	-12.757648	-5.915036	40.609202	11.160009	12.427445	-22.248152	5.286636	-0.943328
22	-8.203323	-12.302026	-5.731395	39.774306	10.678463	12.855234	-22.915657	5.472005	-0.734392
23	-6.489365	-11.851253	-5.89019	38.811398	10.13729	13.433396	-23.384366	5.594142	-0.434534
24	-4.8228	-11.432099	-6.294304	37.732784	9.647115	14.142712	-23.645935	5.614633	-0.242323
25	-3.170126	-11.046724	-6.834521	36.550436	9.237084	14.910297	-23.692958	5.495261	-0.237944
26	-1.487763	-10.684826	-7.415571	35.255289	8.877669	15.616817	-23.491801	5.164342	-0.397401
27	0.24112	-10.324696	-7.957118	33.854764	8.549759	16.242961	-23.043537	4.645002	-0.672477
28	2.01417	-9.949462	-8.404961	32.353887	8.253392	16.813228	-22.307145	3.967196	-1.07775
29	3.816151	-9.541112	-8.713331	30.774159	7.965907	17.322482	-21.264995	3.152708	-1.611679
30	5.6226	-9.084943	-8.867251	29.142773	7.669389	17.76322	-19.907404	2.214607	-2.241257
31	7.400797	-8.565695	-8.864896	27.482706	7.374076	18.169061	-18.186559	1.170754	-2.968278
32	9.13788	-7.980694	-8.720944	25.825059	7.080792	18.563807	-16.175914	0.09583	-3.784886
33	10.830234	-7.317779	-8.407451	24.19444	6.787438	18.932445	-13.911114	-0.96399	-4.660609
34	12.47942	-6.567574	-7.907755	22.610394	6.503395	19.280992	-11.421544	-1.98623	-5.594024
35	14.089019	-5.722202	-7.228927	21.094607	6.231451	19.637237	-8.737792	-2.94304	-6.63569
36	15.646765	-4.774033	-6.377785	19.694099	5.985807	20.025999	-5.874086	-3.774493	-7.797293
37	17.131087	-3.761529	-5.391753	18.434556	5.800316	20.418024	-2.872253	-4.483541	-8.989534
38	18.501656	-2.712134	-4.262393	17.359163	5.713259	20.717567	0.232911	-5.128249	-10.20734
39	19.717507	-1.649421	-2.983105	16.501777	5.754865	20.798452	3.354076	-5.786175	-11.469968
40	20.740899	-0.59699	-1.565997	15.881221	5.938293	20.560778	6.394101	-6.476653	-12.718958
41	21.495946	0.408051	-0.040408	15.57993	6.277797	19.858662	9.239986	-7.146274	-13.80261
42	21.990816	1.330708	1.479914	15.617505	6.736535	18.752039	11.844064	-7.716709	-14.666932
43	22.232416	2.117769	2.849197	16.033122	7.286392	17.366093	14.127332	-8.117869	-15.325922
44	22.239008	2.706846	3.927878	16.859517	7.904464	15.862736	15.9809	-8.331624	-15.807866
45	22.031311	3.067152	4.648405	18.130814	8.5794	14.356945	17.325065	-8.412388	-16.092632
46	21.623267	3.207718	4.976604	19.925951	9.312748	12.93081	18.093736	-8.451093	-16.025095
47	21.092201	3.212481	4.998541	22.140798	10.106343	11.679625	18.418661	-8.502396	-15.559831
48	20.480633	3.122386	4.749754	24.717573	10.961092	10.686681	18.315637	-8.541626	-14.731811
49	19.819707	2.979419	4.283418	27.604556	11.850022	9.946999	17.751247	-8.511205	-13.642444
50	19.131762	2.825153	3.671753	30.736738	12.745843	9.409372	16.71449	-8.34194	-12.395836
51	18.430152	2.709333	3.022217	34.019347	13.665121	9.046536	15.224408	-7.971258	-11.121289
52	17.71877	2.669678	2.478992	37.321911	14.646773	8.756232	13.470619	-7.483453	-9.986247
53	16.998137	2.726909	2.142049	40.574365	15.712709	8.440644	11.582917	-6.960139	-9.065151
54	16.276463	2.872703	2.045653	43.715729	16.877506	8.054125	9.674733	-6.445169	-8.333489
55	15.563816	3.082789	2.170368	46.692513	18.165732	7.614184	7.822055	-5.960335	-7.769974
56	14.856207	3.353975	2.507174	49.452712	19.596639	7.132663	6.07468	-5.52015	-7.391021
57	14.120867	3.694149	2.988939	52.037434	21.100806	6.618435	4.408883	-5.115149	-7.136741
58	13.3144	4.139738	3.554377	54.474388	22.598136	6.101825	2.795051	-4.729352	-6.959579
59	12.391433	4.75058	4.13774	56.790796	23.985937	5.625238	1.218733	-4.320735	-6.800201
60	11.309387	5.576828	4.696956	59.003573	25.18083	5.23281	-0.315577	-3.83825	-6.636747
61	10.014781	6.601315	5.211835	61.09648	26.163774	4.997392	-1.797946	-3.235831	-6.530571
62	8.539175	7.6358	5.684761	63.070373	27.082488	4.925215	-3.240883	-2.55325	-6.565929
63	6.916369	8.501227	6.091149	64.911729	28.092491	4.993129	-4.640448	-1.872689	-6.836246
64	5.204362	9.077327	6.376191	66.617302	29.272155	5.13713	-5.974015	-1.283295	-7.366386
65	3.455294	9.328302	6.478355	68.207787	30.511713	5.261969	-7.226854	-0.832445	-8.003025
66	1.681144	9.245546	6.315643	69.696866	31.516638	5.287029	-8.395464	-0.532995	-8.446916
67	-0.118418	8.942868	5.88853	71.066935	32.160681	5.284738	-9.487816	-0.326028	-8.608
68	-1.939433	8.500704	5.182768	72.255079	32.441565	5.371252	-10.508974	-0.171999	-8.517813
69	-3.779522	7.997854	4.208215	73.211734	32.413644	5.63704	-11.500171	-0.050854	-8.238422
70	-5.629604	7.49888	2.985105	73.892574	32.175607	6.156851	-12.510783	0.024818	-7.857665
71	-7.453954	7.057003	1.536229	74.193545	31.818739	7.026598	-13.533377	0.034839	-7.478091
72	-9.223769	6.672701	0.026656	74.124104	31.409123	8.154149	-14.469884	0.055641	-7.207471
73	-10.924728	6.315288	-1.355745	73.679617	30.942601	9.405006	-15.242846	0.147299	-7.049542
74	-12.555507	5.931523	-2.449007	72.883953	30.398141	10.625408	-15.866006	0.265516	-6.905097
75	-14.128658	5.465928	-3.179222	71.774927	29.774031	11.70054	-16.401879	0.315982	-6.727179
76	-15.656657	4.866588	-3.513782	70.3462	29.038324	12.53308	-16.875021	0.224146	-6.502934
77	-17.136513	4.155809	-3.607495	68.642385	28.210333	13.180987	-17.273186	0.043872	-6.261119
78	-18.535987	3.364812	-3.596124	66.633597	27.387923	13.757781	-17.576326	-0.148771	-6.102661
79	-19.831367	2.527372	-3.588685	64.292358	26.667209	14.378147	-17.760548	-0.294505	-6.136286
80	-21.011002	1.675589	-3.665462	61.620647	26.035235	15.117866	-17.77612	-0.371823	-6.347839
81	-22.032438	0.857621	-3.923571	58.578948	25.393689	16.081525	-17.555301	-0.432232	-6.562817
82	-22.876707	0.117469	-4.394683	55.194265	24.676264	17.33762	-17.148022	-0.541018	-6.696623
