Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.46456	2.194105	-12.90881	4.866548	0.9947	47.18034	-11.451363	1.894823	-16.109448
1	-24.099938	2.693827	-13.86067	6.482617	1.611553	46.54319	-10.869574	3.585668	-15.317492
2	-23.73939	3.043918	-14.75942	8.381745	2.265815	45.465567	-9.96372	5.680383	-14.189047
3	-23.389874	3.186213	-15.608163	10.497122	2.894088	43.970149	-8.770607	8.032414	-12.661449
4	-23.081453	3.048237	-16.432462	12.786309	3.459375	42.159604	-7.436885	10.389822	-10.74302
5	-22.842433	2.633987	-17.257955	15.205367	3.992382	40.269915	-6.203932	12.510236	-8.632586
6	-22.690455	1.935067	-18.09454	17.757231	4.555449	38.53989	-5.317594	14.220571	-6.542854
7	-22.621964	0.96429	-18.92082	20.465144	5.243657	37.228266	-5.053696	15.414168	-4.745561
8	-22.603507	-0.210168	-19.664001	23.314297	6.090662	36.360871	-5.47731	16.158869	-3.367884
9	-22.596753	-1.536174	-20.207378	26.256444	7.09211	35.863079	-6.609051	16.512306	-2.473454
10	-22.549224	-2.926663	-20.429937	29.158061	8.180605	35.503179	-8.295081	16.580551	-1.995483
11	-22.425857	-4.294578	-20.313812	31.866352	9.272998	35.066281	-10.282223	16.460659	-1.782767
12	-22.191533	-5.557606	-19.89287	34.186327	10.295974	34.449528	-12.347868	16.202837	-1.728521
13	-21.831524	-6.65489	-19.350207	35.998278	11.167512	33.700835	-14.290973	15.875009	-1.688627
14	-21.35845	-7.563563	-18.879443	37.313147	11.831345	32.945434	-16.036683	15.528693	-1.559314
15	-20.789579	-8.250582	-18.646382	38.138456	12.229893	32.336332	-17.557301	15.19789	-1.270375
16	-20.15748	-8.735322	-18.687737	38.5853	12.388943	31.98764	-18.898528	14.904864	-0.843625
17	-19.482495	-9.046127	-18.969812	38.734168	12.367882	31.957164	-20.096519	14.660107	-0.352354
18	-18.781758	-9.200004	-19.458026	38.613076	12.225313	32.292922	-21.162301	14.459628	0.116648
19	-18.057002	-9.25485	-20.048774	38.276135	12.029161	32.888781	-22.110713	14.270072	0.50711
20	-17.274773	-9.261375	-20.643202	37.731338	11.807477	33.622189	-22.923663	14.06875	0.803343
21	-16.361448	-9.292457	-21.100092	36.956667	11.55895	34.299095	-23.560744	13.830027	1.019572
22	-15.281854	-9.408278	-21.323462	35.997827	11.264661	34.725131	-24.045767	13.541276	1.232705
23	-14.002392	-9.637608	-21.249871	34.849626	10.915023	34.796974	-24.37592	13.19648	1.4842
24	-12.481911	-9.976684	-20.851682	33.441249	10.534985	34.546221	-24.500721	12.797805	1.714782
25	-10.741887	-10.366503	-20.21024	31.761055	10.151144	34.152466	-24.399421	12.364483	1.833117
26	-8.795025	-10.753055	-19.382467	29.811464	9.75679	33.73186	-24.032585	11.909621	1.784364
27	-6.70173	-11.076725	-18.462903	27.644552	9.330121	33.390525	-23.353332	11.442058	1.539403
28	-4.561631	-11.307175	-17.547373	25.363403	8.862319	33.17732	-22.366853	10.95867	1.117098
29	-2.447165	-11.415964	-16.687318	23.052709	8.351478	33.122304	-21.039909	10.444601	0.512354
30	-0.412484	-11.38539	-15.883067	20.810523	7.804531	33.217452	-19.361909	9.882748	-0.270809
31	1.526043	-11.218516	-15.094814	18.69943	7.227226	33.421071	-17.365886	9.270167	-1.212052
32	3.360565	-10.908063	-14.278618	16.773325	6.618787	33.7079	-15.042423	8.606158	-2.316042
33	5.108245	-10.472248	-13.399982	15.044705	5.988194	34.06305	-12.417049	7.902834	-3.575627
34	6.789115	-9.934719	-12.447695	13.500224	5.348721	34.488758	-9.525577	7.178924	-4.980017
35	8.406369	-9.311426	-11.424809	12.147462	4.71657	35.004161	-6.369248	6.457272	-6.531083
36	9.962867	-8.641287	-10.364874	10.970782	4.11498	35.597324	-3.005247	5.754243	-8.193277
37	11.452131	-7.957717	-9.298056	9.973814	3.56838	36.219387	0.499174	5.068036	-9.912272
38	12.844085	-7.299056	-8.261633	9.21135	3.121169	36.770066	4.049891	4.381504	-11.586032
39	14.115225	-6.698444	-7.285585	8.712282	2.808243	37.1362	7.508419	3.668519	-13.092902
40	15.234122	-6.183625	-6.392807	8.521966	2.666128	37.224937	10.757288	2.914961	-14.333383
41	16.133923	-5.79743	-5.625973	8.750477	2.753157	36.904688	13.632895	2.12587	-15.160222
42	16.807821	-5.540612	-4.999651	9.396994	3.042717	36.193831	16.099023	1.341059	-15.567753
43	17.239127	-5.417079	-4.535441	10.496604	3.513334	35.106266	18.111421	0.60138	-15.549317
44	17.413898	-5.428615	-4.262557	12.099445	4.127097	33.692896	19.616251	-0.032522	-15.121219
45	17.384974	-5.542136	-4.15303	14.134706	4.815143	32.092597	20.673868	-0.522022	-14.405501
46	17.179362	-5.731328	-4.174242	16.585406	5.539586	30.39774	21.273301	-0.823696	-13.48322
47	16.82801	-5.954431	-4.266333	19.417804	6.277507	28.710997	21.390246	-0.903535	-12.458234
48	16.365836	-6.16882	-4.368107	22.538469	7.026132	27.10019	21.076345	-0.78255	-11.414161
49	15.799624	-6.337418	-4.431481	25.899522	7.795998	25.604671	20.337714	-0.471381	-10.389913
50	15.14307	-6.421364	-4.411656	29.427659	8.603783	24.237732	19.236706	-0.015064	-9.402567
51	14.415598	-6.397129	-4.294622	33.042928	9.464246	22.989959	17.884706	0.518198	-8.458669
52	13.626031	-6.230146	-4.079803	36.6795	10.408128	21.876468	16.36561	1.066151	-7.58848
53	12.79821	-5.900859	-3.806611	40.26468	11.46844	20.915442	14.782551	1.572106	-6.844297
54	11.958771	-5.398605	-3.530126	43.751578	12.661862	20.121745	13.202061	2.015725	-6.267299
55	11.137529	-4.678558	-3.315302	47.100955	14.006151	19.523189	11.665063	2.39291	-5.907228
56	10.354518	-3.720773	-3.213674	50.329742	15.464471	19.090586	10.172447	2.735782	-5.757894
57	9.610803	-2.517423	-3.258023	53.475312	16.979522	18.786653	8.699807	3.087905	-5.788877
58	8.892616	-1.052516	-3.491178	56.584295	18.469055	18.576684	7.199905	3.509116	-5.952349
59	8.140384	0.597827	-3.883205	59.717381	19.845851	18.385131	5.621036	4.033795	-6.14205
60	7.264375	2.3504	-4.389626	62.912368	21.052319	18.143015	3.930332	4.667028	-6.277241
61	6.097729	4.077165	-4.957677	66.194323	22.025599	17.765408	2.104385	5.390764	-6.272795
62	4.579623	5.661204	-5.522336	69.521738	22.786801	17.233494	0.195515	6.134617	-6.115588
