Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.799998	-4.688928	5.950436	7.815295	3.711984	10.796435	-8.700435	2.150873	-6.019081
1	-22.588992	-4.691681	5.421232	9.625246	3.993419	11.012391	-7.360568	2.588696	-6.101525
2	-22.401774	-4.739583	4.969076	11.591997	4.223312	10.902297	-6.112661	3.005159	-5.857479
3	-22.252745	-4.845291	4.633527	13.704086	4.357925	10.461212	-5.163889	3.382915	-5.294521
4	-22.142797	-5.018663	4.411732	15.982506	4.352692	9.69938	-4.690636	3.747451	-4.438602
5	-22.049591	-5.257056	4.255781	18.443818	4.167397	8.653504	-4.83782	4.108179	-3.307817
6	-21.935202	-5.541019	4.094567	21.044354	3.789855	7.464379	-5.625917	4.431402	-1.987202
7	-21.740455	-5.855315	3.885861	23.643711	3.271913	6.38845	-6.90403	4.668667	-0.706765
8	-21.383333	-6.208549	3.665014	26.039619	2.737106	5.656111	-8.440087	4.794097	0.22379
9	-20.797897	-6.620712	3.522137	28.05813	2.312441	5.301657	-10.046726	4.805028	0.623275
10	-19.985638	-7.084744	3.520851	29.625489	2.033083	5.16479	-11.626696	4.71165	0.572151
11	-19.023592	-7.53997	3.639636	30.773735	1.820645	5.047348	-13.143271	4.546565	0.325633
12	-18.017225	-7.8868	3.761528	31.576066	1.550502	4.870136	-14.574231	4.362384	0.127791
13	-17.042746	-8.034913	3.724894	32.081455	1.141786	4.709276	-15.894454	4.204342	0.098508
14	-16.121955	-7.947812	3.433615	32.315282	0.602552	4.689382	-17.086693	4.093533	0.2216
15	-15.230795	-7.65189	2.921171	32.301498	0.012505	4.862393	-18.139899	4.031923	0.378763
16	-14.324373	-7.218023	2.308161	32.060848	-0.52414	5.18271	-19.029559	4.012638	0.420733
17	-13.357324	-6.728513	1.722454	31.60659	-0.931609	5.537121	-19.731535	4.015614	0.272539
18	-12.297874	-6.239628	1.240942	30.948869	-1.195391	5.786616	-20.264164	3.988447	-0.008713
19	-11.146111	-5.772455	0.874292	30.101975	-1.342651	5.826739	-20.665309	3.853647	-0.283402
20	-9.931341	-5.337438	0.594129	29.088315	-1.404445	5.623552	-20.909737	3.554615	-0.430967
21	-8.682279	-4.946033	0.368227	27.935287	-1.396096	5.204058	-20.897384	3.092276	-0.423506
22	-7.414635	-4.593213	0.180531	26.670746	-1.305333	4.65237	-20.550728	2.511179	-0.349551
23	-6.141078	-4.252527	0.029313	25.321669	-1.109282	4.092765	-19.887097	1.855174	-0.344271
24	-4.877493	-3.898195	-0.092069	23.917584	-0.808996	3.633805	-18.955321	1.160129	-0.464487
25	-3.644694	-3.520767	-0.190248	22.49435	-0.430785	3.334705	-17.75036	0.481606	-0.681665
26	-2.467348	-3.117702	-0.243977	21.090045	-0.008518	3.220525	-16.248601	-0.114565	-0.988888
