Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.61429	-5.743742	-1.529371	16.188132	4.653857	20.651788	-7.014419	-3.928245	-10.165247
1	-26.41515	-5.814087	-2.573907	17.932011	5.209346	20.942136	-6.096292	-2.29765	-9.678707
2	-26.216036	-5.873466	-3.671318	19.957595	5.78551	21.184891	-5.483766	-0.614411	-9.101276
3	-26.030326	-5.956306	-4.683416	22.263703	6.268115	21.180307	-5.418488	0.979149	-8.367998
4	-25.882995	-6.084705	-5.527425	24.830438	6.586373	20.837734	-5.995116	2.337334	-7.440884
5	-25.805803	-6.276179	-6.187443	27.592096	6.75396	20.193525	-7.113471	3.363171	-6.344758
6	-25.824578	-6.538378	-6.705127	30.410606	6.861054	19.416686	-8.531031	4.076399	-5.210356
7	-25.936229	-6.866654	-7.144256	33.088289	7.019666	18.721635	-10.002591	4.579778	-4.212264
8	-26.088816	-7.263085	-7.532014	35.438404	7.290329	18.200879	-11.391288	4.964676	-3.434634
9	-26.188612	-7.742808	-7.845237	37.355902	7.649034	17.789588	-12.680331	5.263395	-2.838313
10	-26.146081	-8.299374	-8.065459	38.830957	8.021401	17.393964	-13.907493	5.472686	-2.329535
11	-25.923988	-8.877049	-8.218972	39.915659	8.344153	17.004633	-15.095539	5.592873	-1.83456
12	-25.536809	-9.396098	-8.350008	40.682868	8.599911	16.699844	-16.237508	5.641598	-1.356564
13	-25.009271	-9.796977	-8.473816	41.200491	8.797145	16.553127	-17.322795	5.639195	-0.956867
14	-24.342168	-10.053163	-8.568007	41.520015	8.926726	16.550618	-18.355023	5.589529	-0.671026
15	-23.514361	-10.157998	-8.607187	41.66618	8.954973	16.6247	-19.341737	5.488461	-0.481633
16	-22.510983	-10.119414	-8.593797	41.635917	8.852465	16.731405	-20.272846	5.349154	-0.345455
17	-21.343881	-9.965085	-8.554767	41.41577	8.611319	16.858124	-21.119304	5.200639	-0.201002
18	-20.045495	-9.738328	-8.522874	40.995636	8.252381	17.001842	-21.850057	5.060592	0.0041
19	-18.650626	-9.482637	-8.520178	40.365876	7.847211	17.185268	-22.431344	4.917391	0.233853
20	-17.18529	-9.226463	-8.547099	39.522303	7.495417	17.450762	-22.808824	4.739566	0.363279
21	-15.664951	-8.978941	-8.582215	38.486291	7.238056	17.790364	-22.926587	4.502323	0.314183
22	-14.098293	-8.735376	-8.599161	37.303785	7.035614	18.132938	-22.77732	4.197221	0.122621
23	-12.492477	-8.482803	-8.589742	36.018488	6.837062	18.426254	-22.393921	3.824671	-0.142704
24	-10.854958	-8.205018	-8.562264	34.658904	6.618256	18.673505	-21.793341	3.392058	-0.444135
25	-9.19317	-7.888946	-8.516763	33.248997	6.372372	18.892948	-20.968579	2.908333	-0.770485
26	-7.515455	-7.528875	-8.430777	31.817625	6.105365	19.085424	-19.916123	2.378459	-1.120907
