Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.690831	-5.881861	-0.104608	4.565896	2.655493	14.185093	-10.08598	-8.205053	-13.44256
1	-22.814435	-5.795912	-1.566787	6.575385	3.556893	15.490766	-9.42984	-7.449036	-13.314035
2	-22.888388	-5.725963	-3.074705	8.75552	4.478022	16.675553	-8.221582	-6.428784	-13.027029
3	-22.900292	-5.705838	-4.414631	11.006195	5.274343	17.427553	-6.582311	-5.187513	-12.470844
4	-22.851544	-5.763583	-5.379745	13.252623	5.80511	17.53713	-4.702714	-3.748224	-11.606905
5	-22.760113	-5.89683	-5.876683	15.474766	5.958523	16.949834	-2.89224	-2.084207	-10.418286
6	-22.682127	-6.074706	-6.003497	17.759181	5.711378	15.800527	-1.615005	-0.157049	-8.911313
7	-22.736815	-6.261633	-6.028167	20.283094	5.22767	14.494599	-1.307694	1.894802	-7.227589
8	-23.068931	-6.45005	-6.216895	23.183281	4.869501	13.60617	-2.093384	3.687795	-5.741646
9	-23.714397	-6.661892	-6.63501	26.381516	4.97445	13.470764	-3.711781	4.836518	-4.873452
10	-24.416478	-6.906093	-7.114059	29.509462	5.39972	13.710398	-5.650802	5.359432	-4.493938
11	-24.853669	-7.183217	-7.488395	32.246627	5.754751	13.798304	-7.610222	5.476578	-4.170912
12	-24.869248	-7.498527	-7.649022	34.474055	5.83999	13.52552	-9.495253	5.374986	-3.692474
13	-24.487032	-7.838612	-7.518258	36.221888	5.708638	12.963578	-11.289578	5.188167	-3.126915
14	-23.791203	-8.160512	-7.081459	37.544699	5.510766	12.301612	-12.97722	5.00517	-2.646129
15	-22.856659	-8.395259	-6.43709	38.469311	5.329664	11.722471	-14.531245	4.869122	-2.338321
16	-21.758309	-8.466217	-5.770084	39.023934	5.152456	11.35672	-15.937017	4.772536	-2.198737
17	-20.558521	-8.327648	-5.264336	39.243785	4.954737	11.311978	-17.196363	4.6943	-2.251267
18	-19.281376	-7.99817	-5.032827	39.160835	4.723121	11.640621	-18.310972	4.635838	-2.499091
19	-17.922301	-7.553555	-5.069972	38.813487	4.425889	12.236991	-19.28759	4.587174	-2.818201
20	-16.457227	-7.081196	-5.311088	38.208922	4.028256	12.908666	-20.131278	4.523093	-3.075399
21	-14.859579	-6.675554	-5.637335	37.345606	3.546658	13.447759	-20.837437	4.420116	-3.192169
22	-13.118749	-6.3919	-5.914293	36.220117	3.069724	13.740587	-21.363094	4.23881	-3.188259
23	-11.247961	-6.219032	-6.047193	34.837585	2.703713	13.800973	-21.649943	3.9224	-3.188988
24	-9.266726	-6.102766	-6.017262	33.214253	2.492574	13.71552	-21.662992	3.444181	-3.311055
25	-7.190824	-5.985501	-5.858674	31.383887	2.413005	13.577556	-21.386954	2.844702	-3.577501
26	-5.052139	-5.824386	-5.590154	29.405033	2.425379	13.442128	-20.785582	2.200448	-3.966129
27	-2.919671	-5.610556	-5.226301	27.37534	2.478665	13.316132	-19.882323	1.564863	-4.441193
28	-0.84526	-5.342871	-4.779317	25.346243	2.548622	13.218184	-18.682146	0.955138	-5.025218
29	1.139761	-5.024362	-4.272779	23.343245	2.623719	13.190536	-17.210855	0.372336	-5.715767
30	3.019047	-4.66657	-3.729708	21.386674	2.698349	13.269227	-15.498694	-0.197037	-6.388326
31	4.790174	-4.281955	-3.167637	19.499896	2.767546	13.469793	-13.552949	-0.758311	-6.89054
32	6.461805	-3.873096	-2.601305	17.701061	2.817601	13.785562	-11.353913	-1.316487	-7.235104
33	8.043919	-3.442247	-2.044316	16.001302	2.833242	14.187542	-8.892801	-1.887685	-7.613124
34	9.533776	-3.008422	-1.50559	14.420779	2.823921	14.64205	-6.212202	-2.459919	-8.246657
35	10.927686	-2.607171	-0.983577	12.96929	2.83229	15.129284	-3.406138	-3.002404	-9.144162
36	12.214739	-2.272836	-0.465906	11.660392	2.907237	15.654394	-0.53331	-3.502441	-10.134282
