Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.499053	0.144029	-4.882027	10.595138	10.265312	23.975537	-4.684969	-8.749646	-21.161321
1	-15.637638	0.081136	-5.54233	12.484194	10.517449	23.184452	-4.104686	-6.985819	-20.094379
2	-15.886848	-0.116383	-6.150872	14.660549	10.761328	22.356256	-3.61852	-4.934446	-19.064195
3	-16.31979	-0.502962	-6.697001	17.181674	10.999405	21.440172	-3.452999	-2.652079	-18.001884
4	-16.933673	-1.045924	-7.206333	19.975928	11.261374	20.443862	-3.679672	-0.365617	-16.845866
5	-17.771165	-1.755709	-7.685319	23.055216	11.625822	19.399414	-4.441487	1.642013	-15.584244
6	-18.760544	-2.567633	-8.1267	26.293079	12.137267	18.370974	-5.623386	3.217101	-14.324221
7	-19.833949	-3.436883	-8.445147	29.587805	12.819644	17.368111	-7.210609	4.176681	-13.192978
8	-20.868645	-4.291218	-8.561657	32.804518	13.55848	16.344278	-9.03393	4.660968	-12.230204
9	-21.718428	-5.046303	-8.345191	35.762792	14.201963	15.26358	-10.993711	4.757676	-11.47468
10	-22.304317	-5.652816	-7.815949	38.363004	14.646159	14.160165	-12.967199	4.683115	-10.874979
11	-22.490978	-6.038211	-6.976601	40.42056	14.796713	13.123268	-14.868261	4.560895	-10.413744
12	-22.28175	-6.217189	-5.953706	41.929646	14.704351	12.243339	-16.657125	4.467091	-10.045823
13	-21.627871	-6.191695	-4.845044	42.794934	14.423357	11.636252	-18.283344	4.427762	-9.771176
14	-20.616177	-6.037436	-3.753214	43.109198	14.074707	11.315704	-19.74085	4.423985	-9.59289
15	-19.278612	-5.819762	-2.768133	42.874973	13.763106	11.314737	-20.985865	4.41759	-9.553959
16	-17.714726	-5.609222	-1.935485	42.208883	13.550256	11.575814	-22.01388	4.363849	-9.660382
17	-15.984073	-5.460764	-1.305949	41.150218	13.472362	12.073182	-22.773035	4.214539	-9.919027
18	-14.157434	-5.395889	-0.874082	39.789414	13.515655	12.747125	-23.255892	3.948476	-10.302052
19	-12.272746	-5.426853	-0.641793	38.166021	13.667124	13.569053	-23.416835	3.537121	-10.797183
20	-10.353981	-5.538204	-0.575317	36.343976	13.890323	14.498244	-23.252246	2.983379	-11.374333
21	-8.406609	-5.710112	-0.647409	34.363754	14.149936	15.508256	-22.731133	2.284659	-12.01026
22	-6.4328	-5.912374	-0.810819	32.27403	14.412375	16.57086	-21.866963	1.456834	-12.681285
23	-4.437363	-6.112254	-1.008389	30.117917	14.644405	17.656034	-20.651148	0.519026	-13.368893
24	-2.433687	-6.275953	-1.167323	27.943073	14.81417	18.720117	-19.091306	-0.491774	-14.061211
25	-0.441299	-6.363102	-1.197017	25.802474	14.885803	19.69999	-17.185933	-1.532229	-14.755249
26	1.519669	-6.339744	-1.026832	23.741921	14.835953	20.541362	-14.950297	-2.563893	-15.455316
27	3.431045	-6.181714	-0.615196	21.797931	14.657239	21.212138	-12.412917	-3.555266	-16.174425
28	5.282904	-5.879143	0.051316	19.994799	14.357109	21.703322	-9.606264	-4.487182	-16.930163
29	7.071009	-5.441113	0.952095	18.348985	13.961886	22.024913	-6.590346	-5.351855	-17.736965
30	8.780613	-4.879343	2.056039	16.890028	13.5022	22.178994	-3.429854	-6.145147	-18.601807
31	10.394988	-4.22226	3.297704	15.640984	13.021328	22.180624	-0.220153	-6.873525	-19.512398
32	11.888883	-3.495876	4.613374	14.641639	12.56069	22.038552	2.946574	-7.540629	-20.443174
33	13.249037	-2.743234	5.9207	13.903227	12.160933	21.786614	5.984367	-8.157164	-21.352332
34	14.449066	-2.006508	7.150654	13.465149	11.863841	21.443421	8.812459	-8.725474	-22.189711
35	15.492213	-1.32589	8.26216	13.319424	11.690516	21.037808	11.400709	-9.252916	-22.910273
36	16.361294	-0.742482	9.214565	13.499264	11.670904	20.582185	13.710626	-9.739988	-23.451917
37	17.063108	-0.275994	10.00357	13.977572	11.803625	20.09312	15.775957	-10.19989	-23.787755
38	17.563472	0.040167	10.605369	14.785916	12.114611	19.574496	17.60002	-10.649783	-23.863673
39	17.870598	0.211651	11.04397	15.884394	12.590176	19.035546	19.247244	-11.114045	-23.694131
40	17.952629	0.215287	11.305545	17.300763	13.253738	18.483151	20.738442	-11.610692	-23.258421
41	17.838692	0.074671	11.422239	18.985313	14.076688	17.926791	22.127067	-12.129891	-22.619311
42	17.510739	-0.212749	11.396474	20.967034	15.061641	17.368198	23.423992	-12.639846	-21.798441
43	17.017521	-0.592855	11.281567	23.195762	16.153376	16.80479	24.648573	-13.095043	-20.882208
44	16.362627	-1.029171	11.105508	25.703323	17.321756	16.231814	25.768791	-13.43196	-19.938091
45	15.603434	-1.46565	10.910398	28.435981	18.51141	15.649241	26.765777	-13.635701	-19.044198
46	14.756469	-1.848423	10.723315	31.42348	19.674195	15.046916	27.568579	-13.668716	-18.27545
47	13.858657	-2.142912	10.564819	34.611355	20.768022	14.411541	28.181338	-13.567928	-17.638706
48	12.909681	-2.283389	10.459769	38.024827	21.723951	13.71177	28.558003	-13.330313	-17.162316
49	11.915503	-2.26687	10.403432	41.60051	22.529715	12.947416	28.760042	-13.008923	-16.799477
50	10.83981	-2.028494	10.391604	45.340575	23.115518	12.105824	28.787451	-12.622385	-16.537923
51	9.66693	-1.596943	10.391701	49.181821	23.501932	11.211947	28.709441	-12.212407	-16.317533
52	8.335478	-0.924278	10.371234	53.107583	23.620896	10.278836	28.536372	-11.797537	-16.104945
53	6.855369	-0.073607	10.296976	57.064164	23.518711	9.350447	28.30651	-11.38377	-15.881928
54	5.186248	0.94318	10.090693	61.00744	23.160617	8.493109	28.018538	-10.955892	-15.652004
55	3.366966	2.034842	9.712621	64.897878	22.618437	7.754199	27.682969	-10.494146	-15.43181
56	1.383691	3.130044	9.058949	68.677432	21.899497	7.224609	27.282681	-9.966804	-15.240705
57	-0.715892	4.163486	8.138399	72.327087	21.072995	6.912036	26.817707	-9.379237	-15.078175
58	-2.912718	5.071737	6.895845	75.776081	20.166414	6.886193	26.258919	-8.739841	-14.935637
59	-5.148619	5.858251	5.399204	79.010629	19.226963	7.117931	25.607417	-8.084111	-14.791493
60	-7.377227	6.526076	3.668657	81.945709	18.29023	7.638135	24.841196	-7.444368	-14.633908
61	-9.565971	7.130172	1.817809	84.585385	17.388982	8.36675	23.976395	-6.839932	-14.470098
62	-11.684554	7.708284	-0.047942	86.858999	16.562255	9.246104	23.008598	-6.286325	-14.315476
63	-13.726735	8.28773	-1.826313	88.791294	15.824369	10.175809	21.957838	-5.775927	-14.1795
64	-15.674002	8.86976	-3.404453	90.330247	15.20333	11.06739	20.81124	-5.303677	-14.062892
65	-17.539676	9.432427	-4.725309	91.514294	14.694214	11.848811	19.559969	-4.854894	-13.950053
66	-19.330511	9.928766	-5.696822	92.317558	14.308271	12.43924	18.159961	-4.418192	-13.820858
67	-21.05757	10.321249	-6.334478	92.781059	14.035999	12.829494	16.599091	-3.982592	-13.668843
68	-22.699442	10.561689	-6.66092	92.886531	13.896045	13.022842	14.868289	-3.54234	-13.509718
69	-24.233635	10.638225	-6.77625	92.66387	13.893409	13.075321	13.018159	-3.098919	-13.374201
70	-25.620127	10.534719	-6.770845	92.100656	14.051677	13.039245	11.10647	-2.671948	-13.290534
71	-26.844957	10.268419	-6.731346	91.220626	14.370031	12.970722	9.193095	-2.294079	-13.265527
72	-27.89417	9.853121	-6.71907	90.01943	14.850948	12.9159	7.336475	-2.005225	-13.296956
73	-28.780589	9.316927	-6.767277	88.515403	15.473844	12.908902	5.581747	-1.826315	-13.365687
74	-29.517464	8.684882	-6.897549	86.70956	16.213159	12.981805	3.970497	-1.770842	-13.444555
