Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.475551	-2.804705	-9.618361	9.796339	2.658724	33.708682	-7.905424	-13.048222	-18.635205
1	-26.399891	-3.080056	-10.62836	11.338058	3.695828	34.106869	-7.87528	-13.399008	-18.699959
2	-26.249747	-3.453194	-11.639217	13.219953	4.77527	34.087571	-7.619008	-13.601972	-18.712666
3	-26.052044	-3.864138	-12.597461	15.413501	5.754549	33.587926	-6.943947	-13.702093	-18.398117
4	-25.859001	-4.238829	-13.495368	17.920931	6.43368	32.565637	-5.946789	-13.344495	-17.479256
5	-25.742138	-4.499258	-14.34301	20.792386	6.532807	31.080059	-5.333938	-11.769783	-15.9318
6	-25.800713	-4.608011	-15.146659	24.096357	5.923208	29.308456	-5.64595	-8.782037	-13.870671
7	-26.155668	-4.608374	-15.869197	27.825082	4.798857	27.543536	-6.818889	-4.970899	-11.525694
8	-26.944765	-4.621619	-16.4382	31.824802	3.908276	26.338109	-8.475807	-1.463871	-9.611817
9	-28.029551	-4.727586	-16.848075	35.824557	3.727631	25.668409	-10.343792	1.103922	-8.415481
10	-29.136868	-4.987774	-17.020909	39.593164	4.014163	24.95666	-12.393118	2.622533	-7.582674
11	-29.976824	-5.472005	-16.817534	42.895328	4.305594	23.641419	-14.514402	3.214853	-6.711813
12	-30.402503	-6.113023	-16.242925	45.577897	4.362879	21.741937	-16.546026	3.248183	-5.682854
13	-30.477216	-6.697634	-15.528704	47.712458	4.28071	19.851791	-18.438511	3.160782	-4.68868
14	-30.219565	-7.062722	-14.895731	49.321255	4.130413	18.450419	-20.183716	3.136866	-3.915294
15	-29.576295	-7.071679	-14.585717	50.354023	3.892025	17.899751	-21.741944	3.215988	-3.430729
16	-28.544155	-6.747112	-14.623162	50.897946	3.572604	18.114637	-23.115452	3.330014	-3.202974
17	-27.136065	-6.183779	-14.912322	51.067474	3.199983	18.817615	-24.331326	3.412457	-3.205704
18	-25.405021	-5.520459	-15.351332	50.939583	2.7875	19.703583	-25.387135	3.425839	-3.393532
19	-23.47857	-4.972921	-15.799802	50.533121	2.371617	20.455163	-26.241005	3.323304	-3.682535
20	-21.531609	-4.682682	-16.129309	49.902642	2.011424	20.886317	-26.91715	3.077951	-3.987703
