Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.413758	-6.572018	-0.68641	7.1864	3.823178	15.262649	-9.665105	-6.720113	-11.861298
1	-21.469335	-6.461062	-2.354094	9.075866	4.619692	16.195812	-8.890655	-6.317498	-12.028613
2	-21.492432	-6.362079	-4.057474	11.202686	5.392203	16.9933	-7.665789	-5.612055	-12.034442
3	-21.459986	-6.325889	-5.530516	13.454175	6.021003	17.389732	-6.208078	-4.637304	-11.71522
4	-21.353238	-6.375552	-6.573508	15.724123	6.378374	17.222184	-4.730549	-3.378807	-10.977816
5	-21.167754	-6.497504	-7.131487	17.940701	6.358296	16.479683	-3.467253	-1.761358	-9.812708
6	-20.948904	-6.657209	-7.330038	20.134432	5.953875	15.327201	-2.753598	0.221965	-8.272905
7	-20.810393	-6.827589	-7.408142	22.436553	5.34709	14.153265	-2.878242	2.359781	-6.567151
8	-20.886212	-7.024078	-7.551418	24.956917	4.914519	13.459505	-3.868243	4.235182	-5.135995
9	-21.195596	-7.296741	-7.79556	27.602624	4.964426	13.429694	-5.416127	5.500354	-4.319284
10	-21.56278	-7.655091	-8.093838	30.109071	5.336244	13.676783	-7.138362	6.182323	-3.873109
11	-21.788232	-8.075844	-8.383596	32.288602	5.705252	13.795335	-8.873316	6.428279	-3.439122
12	-21.763954	-8.531579	-8.558099	34.107068	5.895316	13.608411	-10.587909	6.396277	-2.894062
13	-21.487452	-8.994078	-8.508918	35.603377	5.932089	13.158589	-12.265803	6.229947	-2.332428
14	-20.991113	-9.414029	-8.204957	36.791614	5.891763	12.582312	-13.846086	6.071242	-1.851834
15	-20.301499	-9.715965	-7.722804	37.657727	5.784748	12.014067	-15.267365	6.005003	-1.433416
16	-19.421476	-9.81241	-7.207726	38.173534	5.592279	11.61739	-16.538838	5.985579	-1.109484
17	-18.357237	-9.674475	-6.802879	38.353252	5.34932	11.562452	-17.730049	5.914552	-1.057054
18	-17.118903	-9.332909	-6.582822	38.219225	5.082503	11.898066	-18.830429	5.801394	-1.335855
19	-15.722189	-8.856468	-6.55692	37.791661	4.77712	12.518607	-19.770878	5.706599	-1.799047
20	-14.191699	-8.342682	-6.666311	37.102705	4.41383	13.201503	-20.530688	5.630727	-2.193904
21	-12.546189	-7.875483	-6.812915	36.175745	4.019599	13.743636	-21.142341	5.497078	-2.383228
