Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.393324	0.883298	-2.435141	11.110535	1.089512	23.289628	-10.242569	-3.432647	-11.727885
1	-30.591135	0.775429	-3.418926	12.262637	1.591156	23.737933	-9.927437	-3.090854	-11.581349
2	-29.822809	0.654887	-4.439394	13.704441	2.023074	23.984979	-9.235512	-2.468791	-11.341296
3	-29.130845	0.502739	-5.392816	15.387853	2.295924	23.864377	-8.206663	-1.529704	-10.805329
4	-28.545512	0.31904	-6.231491	17.251994	2.3607	23.391796	-7.038018	-0.302333	-9.880856
5	-28.091377	0.120391	-6.946631	19.271214	2.245249	22.744458	-6.042259	1.127438	-8.703083
6	-27.798624	-0.069577	-7.533314	21.499867	2.04728	22.125836	-5.595646	2.636228	-7.5108
7	-27.703661	-0.239133	-7.992292	24.043638	1.871958	21.604344	-5.963474	4.055641	-6.423773
8	-27.823154	-0.412374	-8.31684	26.95163	1.777656	21.093876	-7.118947	5.207097	-5.406529
9	-28.103889	-0.672983	-8.435133	30.107431	1.783668	20.458733	-8.817849	5.980971	-4.43578
10	-28.377046	-1.119488	-8.269293	33.180292	1.882708	19.626931	-10.738413	6.408751	-3.573198
11	-28.47555	-1.786843	-7.815181	35.854786	2.06526	18.609404	-12.665335	6.559192	-2.901085
12	-28.30738	-2.639919	-7.126192	37.971452	2.303575	17.447276	-14.476554	6.529344	-2.430049
13	-27.870825	-3.584556	-6.278631	39.548355	2.531681	16.195433	-16.141765	6.436264	-2.063035
14	-27.216703	-4.467077	-5.389737	40.678945	2.680326	15.00237	-17.682015	6.358192	-1.722865
15	-26.401153	-5.105536	-4.634504	41.429574	2.723658	14.142398	-19.116128	6.317246	-1.457074
16	-25.458764	-5.375208	-4.176185	41.832073	2.676907	13.865948	-20.44274	6.315824	-1.359247
17	-24.389413	-5.255028	-4.103734	41.904724	2.557798	14.261452	-21.631951	6.377094	-1.453478
18	-23.172946	-4.842136	-4.392128	41.665299	2.360558	15.18886	-22.647254	6.50878	-1.689488
19	-21.809376	-4.305242	-4.90531	41.150645	2.083482	16.341477	-23.506966	6.639824	-2.008565
20	-20.305716	-3.776034	-5.525656	40.370861	1.754625	17.475723	-24.234308	6.684647	-2.371052
21	-18.677799	-3.350219	-6.150472	39.330946	1.427679	18.424895	-24.812756	6.595285	-2.751533
22	-16.94745	-3.082053	-6.676254	38.040209	1.154785	19.077113	-25.184983	6.332284	-3.169477
23	-15.140501	-2.979885	-7.0095	36.513069	0.980504	19.368788	-25.301492	5.833394	-3.6799
24	-13.27382	-3.007112	-7.077716	34.767769	0.927099	19.291254	-25.142534	5.080699	-4.311462
25	-11.344586	-3.091715	-6.835974	32.835497	0.966486	18.889596	-24.699777	4.153788	-5.02937
26	-9.334871	-3.144809	-6.26353	30.749808	1.043793	18.253001	-23.93754	3.166382	-5.794179
27	-7.259187	-3.116435	-5.429479	28.573222	1.125444	17.527711	-22.878516	2.208553	-6.606621
28	-5.142577	-2.992784	-4.378346	26.343749	1.208716	16.815595	-21.510391	1.326219	-7.484897
29	-3.022566	-2.778769	-3.180677	24.092276	1.301624	16.214497	-19.809925	0.528263	-8.43188
30	-0.951164	-2.489726	-1.919876	21.854469	1.412071	15.792997	-17.760099	-0.204692	-9.436017
31	1.008362	-2.141694	-0.669996	19.688687	1.538862	15.56209	-15.375862	-0.895064	-10.478539
32	2.781268	-1.751586	0.494167	17.685992	1.681635	15.481791	-12.719933	-1.553879	-11.517166
33	4.286686	-1.343829	1.494231	15.95153	1.845508	15.478619	-9.893683	-2.140289	-12.479976
34	5.435511	-0.94593	2.258493	14.603161	2.041486	15.471477	-7.011525	-2.513773	-13.334734
35	6.19975	-0.584166	2.782637	13.711615	2.292549	15.388618	-4.199314	-2.582916	-14.14926
36	6.596549	-0.288938	3.087761	13.315594	2.623225	15.184375	-1.565321	-2.417641	-14.928988
37	6.684269	-0.090213	3.172552	13.410962	3.03733	14.874818	0.822086	-2.172985	-15.534605
38	6.550612	0.001188	3.027026	13.951319	3.513522	14.530346	2.960251	-2.017649	-15.799887
39	6.276542	0.002648	2.656501	14.887293	4.021489	14.232864	4.897183	-2.120151	-15.653855
40	5.920541	-0.052289	2.081036	16.181833	4.550511	14.073055	6.689875	-2.616287	-15.122695
41	5.516608	-0.133743	1.32944	17.808019	5.122774	14.139358	8.384995	-3.524793	-14.304062
42	5.079779	-0.220917	0.448976	19.75854	5.764058	14.459525	9.97986	-4.710745	-13.346419
43	4.619142	-0.298062	-0.467069	22.043774	6.474036	14.947948	11.336876	-5.914419	-12.452286
44	4.144949	-0.358004	-1.307533	24.658736	7.229036	15.447861	12.260318	-6.909218	-11.796021
45	3.664082	-0.396221	-1.97763	27.605189	7.996576	15.815673	12.615498	-7.574159	-11.455953
46	3.181018	-0.405807	-2.39758	30.846282	8.742967	15.946476	12.41259	-7.871026	-11.416592
47	2.698735	-0.380096	-2.510938	34.310595	9.464935	15.802388	11.78684	-7.821936	-11.630222
48	2.218635	-0.315225	-2.289154	37.921788	10.180887	15.379758	10.934567	-7.4941	-12.033704
49	1.740195	-0.207415	-1.724229	41.617338	10.889672	14.66607	10.06107	-6.976277	-12.52599
50	1.260973	-0.053437	-0.832243	45.343747	11.577989	13.665388	9.353692	-6.353725	-13.001654
51	0.764971	0.143953	0.352872	49.052529	12.250813	12.408348	8.926161	-5.724041	-13.385517
52	0.220096	0.360456	1.713489	52.717725	12.924501	10.995746	8.608034	-5.210727	-13.648181
53	-0.410527	0.577051	3.16264	56.327755	13.592025	9.497973	8.188638	-4.867173	-13.764525
54	-1.156738	0.785255	4.618419	59.878631	14.21937	7.981384	7.611492	-4.617963	-13.731643
55	-2.039099	0.98354	5.986689	63.365638	14.763047	6.532536	6.930783	-4.336761	-13.560732
56	-3.068142	1.177352	7.155655	66.770853	15.19754	5.277268	6.197992	-3.942348	-13.263339
57	-4.241502	1.388738	8.02399	70.063364	15.523092	4.34863	5.454813	-3.41657	-12.858817
58	-5.544113	1.660495	8.536355	73.209976	15.747157	3.828243	4.735926	-2.789375	-12.379093
59	-6.962604	2.056235	8.68217	76.176655	15.868843	3.729865	4.042735	-2.118674	-11.859011
60	-8.486963	2.616067	8.569332	78.969366	15.894205	3.919133	3.338801	-1.459424	-11.330792
61	-10.129193	3.336098	8.341915	81.604663	15.81794	4.231597	2.599625	-0.832342	-10.810008
62	-11.909377	4.173378	8.074138	84.07833	15.633765	4.578601	1.830574	-0.243026	-10.300492
63	-13.831671	5.064216	7.752685	86.362973	15.355299	4.959635	1.056519	0.312962	-9.814126
64	-15.87538	5.946785	7.343605	88.417703	15.00748	5.405975	0.308872	0.850351	-9.379195
65	-18.000236	6.768395	6.816352	90.200048	14.61705	5.947317	-0.378927	1.376489	-9.018908
66	-20.145905	7.494856	6.149916	91.664777	14.210822	6.602638	-0.977491	1.878227	-8.731865
67	-22.233736	8.102595	5.376536	92.746662	13.805191	7.350511	-1.481166	2.320734	-8.497149
68	-24.203426	8.552941	4.603285	93.380382	13.409705	8.105892	-1.971027	2.630944	-8.309786
69	-26.053236	8.812024	3.938347	93.565398	13.045132	8.782097	-2.615633	2.723892	-8.198804
70	-27.789777	8.866075	3.430959	93.300415	12.745664	9.349661	-3.49481	2.571966	-8.199069
71	-29.408929	8.748083	3.067279	92.598764	12.546974	9.840343	-4.458655	2.282773	-8.318108
72	-30.898207	8.515414	2.800768	91.478244	12.477686	10.314006	-5.302071	2.002835	-8.534525
73	-32.248001	8.214176	2.585827	89.958382	12.562805	10.823278	-5.96936	1.760872	-8.833663
74	-33.45162	7.869722	2.385555	88.05494	12.814305	11.418564	-6.473269	1.479262	-9.202593
75	-34.502601	7.497827	2.165689	85.775726	13.199733	12.160138	-6.814533	1.112281	-9.569777
76	-35.385427	7.115036	1.889973	83.090467	13.642208	13.125698	-7.006394	0.724045	-9.82498
77	-36.120582	6.741605	1.54842	80.054442	14.039604	14.31595	-7.124644	0.408655	-9.942229
78	-36.717261	6.386176	1.152569	76.710208	14.303617	15.693098	-7.23639	0.202061	-9.911652
79	-37.192699	6.041294	0.735759	73.10517	14.407253	17.189556	-7.409583	0.102099	-9.754072
80	-37.566761	5.691457	0.330767	69.264719	14.40891	18.7664	-7.717853	0.055569	-9.561161
81	-37.854998	5.318935	-0.050128	65.199681	14.349991	20.412407	-8.135569	-0.000103	-9.411264
82	-38.068329	4.908073	-0.420776	60.930943	14.165242	22.092052	-8.485705	-0.054201	-9.310808
83	-38.205333	4.462997	-0.817331	56.485157	13.725366	23.73822	-8.607951	-0.066478	-9.23989
84	-38.237468	4.020922	-1.283215	51.861392	12.906025	25.273289	-8.486226	-0.048475	-9.193716
85	-38.141696	3.639679	-1.833077	47.076515	11.717129	26.646322	-8.244893	-0.070018	-9.219442
86	-37.925023	3.365042	-2.437886	42.200217	10.258647	27.822821	-8.000677	-0.199507	-9.39873
87	-37.628176	3.203847	-3.001119	37.366343	8.631811	28.728214	-7.834817	-0.466833	-9.774265
88	-37.315895	3.102916	-3.362212	32.751995	6.9274	29.235371	-7.805314	-0.865808	-10.337713
89	-37.045573	2.974493	-3.371601	28.514015	5.260672	29.263074	-7.928467	-1.378629	-11.109969
90	-36.837933	2.74678	-2.969206	24.739894	3.752724	28.856569	-8.166511	-1.978262	-12.124451
91	-36.672245	2.396602	-2.205297	21.45285	2.470915	28.137613	-8.45053	-2.612869	-13.307134
92	-36.499877	1.949477	-1.22168	18.646253	1.439357	27.246184	-8.715617	-3.205891	-14.455985
93	-36.25933	1.47509	-0.251729	16.268646	0.678341	26.36676	-8.925109	-3.672279	-15.318758
94	-35.907246	1.05474	0.478096	14.216734	0.178553	25.66209	-9.056722	-3.951506	-15.732379
95	-35.419453	0.734339	0.840782	12.451129	-0.084481	25.179862	-9.081362	-4.011578	-15.606305
96	-34.7982	0.506933	0.835732	10.998713	-0.157409	24.851809	-9.001051	-3.890368	-14.950202
97	-34.069839	0.331375	0.546258	9.945514	-0.077054	24.59428	-8.858414	-3.690355	-13.905762
98	-33.274338	0.175283	0.061098	9.393916	0.141275	24.408839	-8.700914	-3.508201	-12.746039
99	-32.454646	0.048985	-0.583885	9.408892	0.481643	24.379978	-8.530407	-3.374083	-11.782521
100	-31.646779	-0.018806	-1.38848	9.995265	0.908654	24.556592	-8.270587	-3.258595	-11.196892
