Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.707179	3.720109	-0.001509	8.943586	0.290953	13.710751	-12.560037	-3.644917	0.548449
1	-22.385137	3.095793	-0.198146	10.545752	0.258976	12.445981	-10.532043	-2.162601	0.451318
2	-22.164338	2.460739	-0.547974	12.630438	0.197632	11.340706	-8.386721	-0.77923	0.521111
3	-22.04795	1.832036	-1.041976	15.139394	0.088831	10.441151	-6.409024	0.386835	0.795229
4	-22.047121	1.214025	-1.632796	18.032212	-0.092735	9.776199	-4.927564	1.2507	1.26603
5	-22.155755	0.601766	-2.200972	21.229834	-0.353659	9.326933	-4.195571	1.832286	1.848609
6	-22.351123	-0.010674	-2.62157	24.648799	-0.673949	9.062143	-4.311599	2.21338	2.469544
7	-22.591372	-0.626497	-2.787029	28.169242	-1.012735	8.95281	-5.264914	2.482702	3.075382
8	-22.798197	-1.237135	-2.655383	31.569839	-1.319786	8.951467	-6.827735	2.727465	3.600649
9	-22.89903	-1.816778	-2.316892	34.63306	-1.566709	9.021416	-8.654555	3.003955	4.009334
10	-22.844584	-2.331613	-1.907246	37.202461	-1.733749	9.169075	-10.507594	3.33735	4.294513
11	-22.602149	-2.74077	-1.601497	39.163215	-1.805167	9.423518	-12.214269	3.737417	4.490747
12	-22.205103	-3.047416	-1.487091	40.627568	-1.80838	9.759301	-13.732787	4.182579	4.661137
13	-21.673123	-3.265133	-1.569992	41.681936	-1.787525	10.117585	-15.059465	4.653291	4.824958
14	-21.01632	-3.418626	-1.805677	42.399947	-1.80309	10.418204	-16.221427	5.130258	5.013836
15	-20.251814	-3.547002	-2.112475	42.875359	-1.885408	10.618553	-17.305128	5.587709	5.271354
16	-19.388194	-3.676477	-2.436582	43.149527	-2.023223	10.713122	-18.367699	5.995227	5.620149
17	-18.42112	-3.818363	-2.740619	43.207827	-2.187061	10.693857	-19.401071	6.321743	6.029497
18	-17.339296	-3.963847	-3.000973	43.018153	-2.320007	10.562998	-20.348191	6.544094	6.404015
19	-16.136177	-4.088994	-3.209026	42.584416	-2.373371	10.338575	-21.181183	6.667599	6.666399
20	-14.79714	-4.167985	-3.356485	41.894709	-2.327119	10.020386	-21.881057	6.710207	6.774821
21	-13.297991	-4.166189	-3.433717	40.903014	-2.189436	9.588558	-22.412055	6.69933	6.729685
22	-11.659928	-4.071319	-3.453641	39.631328	-2.01128	9.048733	-22.769053	6.662551	6.612475
23	-9.896194	-3.877203	-3.430949	38.08661	-1.824441	8.412605	-22.915277	6.602287	6.467837
24	-8.023156	-3.588944	-3.395221	36.270482	-1.639116	7.713049	-22.76818	6.501751	6.289785
25	-6.095828	-3.24036	-3.396621	34.229116	-1.43751	7.016973	-22.26761	6.320327	6.07167
26	-4.170979	-2.865622	-3.469815	32.016036	-1.198953	6.387251	-21.387153	6.005695	5.838615
27	-2.295812	-2.491952	-3.621652	29.682733	-0.921115	5.869498	-20.101977	5.512669	5.629015
28	-0.505672	-2.138692	-3.830972	27.296707	-0.62543	5.499295	-18.412281	4.839357	5.482267
29	1.189591	-1.811459	-4.061292	24.920425	-0.343618	5.293846	-16.366455	4.040057	5.415895
30	2.778589	-1.510735	-4.268781	22.594863	-0.105449	5.26256	-13.967769	3.17405	5.426719
31	4.232073	-1.235669	-4.389506	20.361034	0.060995	5.413829	-11.167119	2.31353	5.469297
32	5.560256	-0.977459	-4.378691	18.226336	0.159417	5.704782	-8.01557	1.506461	5.486077
33	6.779824	-0.725544	-4.188612	16.196275	0.198399	6.097068	-4.549846	0.769364	5.441862
34	7.909706	-0.467916	-3.763118	14.293092	0.191012	6.539413	-0.832577	0.109164	5.291066
35	8.976354	-0.203141	-3.102051	12.547943	0.162239	6.972429	2.967094	-0.480531	5.02498
36	9.995327	0.054724	-2.251332	11.002861	0.134571	7.36079	6.651343	-0.996121	4.703959
