Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.75333	-1.43602	-6.209587	13.079109	10.282363	22.661458	-3.787521	-5.311682	-19.978043
1	-15.18404	-1.869626	-6.837775	15.525861	10.56217	21.644271	-3.304904	-2.915055	-18.836674
2	-15.807121	-2.403683	-7.403405	18.297667	10.843673	20.526327	-3.195061	-0.446939	-17.592454
3	-16.664097	-3.042969	-7.904971	21.40068	11.148565	19.313297	-3.627181	1.868113	-16.182135
4	-17.695136	-3.749776	-8.356255	24.713358	11.511906	18.076801	-4.54109	3.836732	-14.664454
5	-18.825065	-4.488376	-8.729593	28.117531	11.969243	16.883263	-5.893248	5.282193	-13.151918
6	-19.936052	-5.214369	-8.968868	31.467048	12.497033	15.752303	-7.563144	6.188248	-11.751327
7	-20.903922	-5.881905	-9.006949	34.614925	13.014663	14.671695	-9.417708	6.648066	-10.518648
8	-21.603089	-6.439153	-8.780474	37.400218	13.421605	13.648359	-11.34358	6.776069	-9.486251
9	-21.986141	-6.861896	-8.316869	39.757148	13.663887	12.705776	-13.241019	6.743931	-8.627527
10	-21.943121	-7.102969	-7.619551	41.530633	13.688033	11.91395	-15.034012	6.640852	-7.956521
11	-21.539741	-7.198164	-6.78661	42.798947	13.5554	11.288561	-16.707136	6.536944	-7.423557
12	-20.740242	-7.154511	-5.865974	43.477982	13.307845	10.893525	-18.215831	6.452201	-7.046743
13	-19.660785	-7.042039	-4.93376	43.698043	13.045115	10.70273	-19.573244	6.37278	-6.809962
14	-18.334087	-6.910023	-4.050664	43.455843	12.850934	10.73761	-20.746756	6.267051	-6.747212
15	-16.836515	-6.802437	-3.257803	42.835607	12.768846	10.966258	-21.73408	6.105985	-6.847084
16	-15.216275	-6.747065	-2.58696	41.881204	12.813084	11.367156	-22.509911	5.86517	-7.094736
17	-13.504135	-6.754923	-2.053919	40.630602	12.96981	11.917454	-23.044921	5.529302	-7.468788
18	-11.720405	-6.818305	-1.648131	39.142739	13.201474	12.582394	-23.329645	5.098409	-7.941532
19	-9.859431	-6.930841	-1.373074	37.429	13.479125	13.348956	-23.300621	4.558474	-8.511476
20	-7.93655	-7.068363	-1.193177	35.561103	13.764795	14.17966	-22.984437	3.924387	-9.152266
21	-5.950342	-7.209684	-1.107875	33.552789	14.028428	15.067635	-22.302018	3.170124	-9.857873
22	-3.930632	-7.329312	-1.073156	31.474501	14.251639	15.982854	-21.322663	2.322622	-10.593479
23	-1.89847	-7.393524	-1.053155	29.366761	14.401582	16.898162	-19.992411	1.384502	-11.337926
24	0.118379	-7.383073	-0.995807	27.280027	14.465421	17.777258	-18.349197	0.394579	-12.069392
25	2.093497	-7.26871	-0.839905	25.260999	14.420418	18.578374	-16.369332	-0.612902	-12.780088
26	4.011512	-7.037058	-0.539357	23.340215	14.263296	19.276588	-14.0674	-1.602246	-13.483717
27	5.865481	-6.684974	-0.066916	21.535419	14.003097	19.864572	-11.469012	-2.543959	-14.207562
28	7.64781	-6.208867	0.600486	19.868191	13.649675	20.33745	-8.586381	-3.412045	-14.983855
29	9.364186	-5.633983	1.437668	18.33675	13.234395	20.710016	-5.50065	-4.203052	-15.825271
30	10.992799	-4.960014	2.455339	16.992018	12.776707	20.958998	-2.258218	-4.900053	-16.747375
31	12.532403	-4.222404	3.588898	15.83048	12.31459	21.10125	1.030931	-5.524658	-17.727859
32	13.937209	-3.437749	4.803381	14.929763	11.888833	21.112064	4.268042	-6.076056	-18.75321
33	15.205276	-2.645702	6.029595	14.280775	11.530725	21.012751	7.372304	-6.580355	-19.781548
34	16.298078	-1.888504	7.204654	13.941272	11.288951	20.794601	10.246491	-7.047961	-20.759978
35	17.215212	-1.202761	8.281642	13.903691	11.184596	20.470333	12.860885	-7.493241	-21.633778
36	17.950284	-0.624606	9.221621	14.178628	11.238593	20.041738	15.194011	-7.924536	-22.331739
37	18.505156	-0.181373	10.000623	14.767005	11.461253	19.517139	17.252565	-8.34928	-22.78276
38	18.90189	0.123424	10.622834	15.634372	11.840183	18.923819	19.089067	-8.776733	-22.954393
39	19.130624	0.269788	11.074824	16.799303	12.389246	18.282467	20.723291	-9.217649	-22.783843
40	19.222128	0.287017	11.395844	18.202442	13.074471	17.625048	22.225847	-9.67303	-22.325168
41	19.142985	0.158746	11.572544	19.884752	13.91428	16.978884	23.60435	-10.13225	-21.549023
42	18.921162	-0.068076	11.648327	21.78319	14.862596	16.361319	24.898311	-10.568492	-20.572089
43	18.525313	-0.377251	11.631685	23.933701	15.911494	15.780541	26.083212	-10.932972	-19.44629
44	17.975634	-0.72216	11.562379	26.309459	17.019704	15.217329	27.14196	-11.191751	-18.278247
45	17.270996	-1.06468	11.462798	28.928345	18.15676	14.648502	28.018041	-11.3032	-17.163308
46	16.43196	-1.370845	11.348977	31.781937	19.286551	14.05134	28.673969	-11.257378	-16.178285
47	15.480709	-1.613707	11.227551	34.85549	20.369823	13.40698	29.091387	-11.064526	-15.370193
48	14.425428	-1.764779	11.098311	38.145453	21.36093	12.699176	29.254708	-10.738512	-14.770144
49	13.285885	-1.813162	10.964472	41.601201	22.233794	11.928101	29.215916	-10.326515	-14.343695
50	12.046599	-1.713288	10.832472	45.213091	22.92899	11.082707	28.984199	-9.858475	-14.084743
51	10.719885	-1.469688	10.7052	48.916268	23.452041	10.189067	28.637049	-9.382782	-13.926257
52	9.277174	-1.032685	10.572388	52.682238	23.744728	9.273886	28.20337	-8.936217	-13.847877
53	7.726641	-0.422576	10.41392	56.463938	23.828678	8.38022	27.731702	-8.534698	-13.810447
54	6.048818	0.377197	10.191307	60.225035	23.668869	7.558002	27.237925	-8.187667	-13.801813
55	4.256167	1.3263	9.862503	63.931806	23.283687	6.8495	26.728286	-7.877641	-13.81345
56	2.357489	2.371544	9.365347	67.544625	22.682557	6.310128	26.197844	-7.575245	-13.843962
57	0.363122	3.439929	8.644835	71.022854	21.888209	5.990006	25.638026	-7.246672	-13.892239
58	-1.704915	4.454613	7.690326	74.33765	20.953587	5.905216	25.041769	-6.873103	-13.951522
59	-3.828337	5.340869	6.470154	77.422988	19.918343	6.105393	24.39395	-6.449601	-14.014712
60	-5.967438	6.086985	5.037733	80.275247	18.855285	6.553907	23.694457	-6.001524	-14.079136
61	-8.086749	6.665705	3.37918	82.795243	17.833729	7.295721	22.922641	-5.560632	-14.149519
62	-10.169009	7.140884	1.589635	85.020366	16.895725	8.235634	22.08721	-5.158145	-14.225617
63	-12.197616	7.545286	-0.266179	86.87961	16.091986	9.331944	21.170799	-4.832497	-14.301547
64	-14.172893	7.92762	-2.088459	88.407357	15.42191	10.483024	20.174208	-4.591921	-14.364864
65	-16.084504	8.310668	-3.766585	89.579088	14.893279	11.594918	19.076232	-4.440848	-14.397783
66	-17.931526	8.693536	-5.201831	90.409022	14.49139	12.579236	17.86072	-4.356904	-14.38717
67	-19.715709	9.053949	-6.323436	90.915619	14.200291	13.374521	16.516171	-4.305491	-14.325906
68	-21.426142	9.357387	-7.083078	91.086499	14.017519	13.948342	15.038033	-4.249509	-14.21611
69	-23.056302	9.581405	-7.545771	90.968328	13.928732	14.345641	13.470869	-4.157373	-14.088998
70	-24.567743	9.684048	-7.728523	90.517043	13.960781	14.58295	11.850421	-4.004659	-13.983713
71	-25.963355	9.670208	-7.750649	89.796083	14.107133	14.730846	10.225896	-3.811055	-13.922956
72	-27.206903	9.504513	-7.655693	88.755134	14.405705	14.813042	8.637971	-3.603793	-13.927187
73	-28.317792	9.207756	-7.512737	87.44771	14.833263	14.868837	7.112801	-3.419831	-13.978363
74	-29.277768	8.770302	-7.356321	85.842111	15.390337	14.924236	5.68765	-3.294265	-14.057669
75	-30.096088	8.215818	-7.21216	83.955912	16.050333	15.005067	4.376149	-3.243007	-14.144072
76	-30.768003	7.561089	-7.095846	81.772089	16.804194	15.140058	3.197056	-3.278758	-14.237245
77	-31.285677	6.825001	-7.015129	79.266834	17.641696	15.362695	2.164972	-3.403362	-14.353277
78	-31.647619	6.034859	-6.967421	76.443111	18.522262	15.700458	1.275608	-3.599888	-14.504879
79	-31.810495	5.209432	-6.948934	73.239727	19.376766	16.199138	0.545315	-3.859171	-14.697042
80	-31.782636	4.376485	-6.944855	69.69994	20.136495	16.851975	-0.058364	-4.159137	-14.917172
81	-31.495054	3.565506	-6.955387	65.728903	20.703473	17.717048	-0.519953	-4.50741	-15.165572
82	-30.987181	2.799906	-6.990318	61.403908	21.074866	18.774559	-0.874864	-4.903164	-15.437754
83	-30.225537	2.110757	-7.061895	56.677962	21.189443	20.060023	-1.113143	-5.372359	-15.746776
84	-29.25986	1.495048	-7.146632	51.642998	21.062332	21.507955	-1.265543	-5.922545	-16.104538
85	-28.11267	0.951628	-7.199938	46.367685	20.672985	23.046522	-1.357117	-6.571523	-16.544889
86	-26.833283	0.468037	-7.168891	40.976742	20.038906	24.572904	-1.426655	-7.318514	-17.101233
87	-25.472776	0.034111	-7.005833	35.613435	19.190411	25.983764	-1.516181	-8.150842	-17.80025
88	-24.070478	-0.34952	-6.667619	30.432365	18.147802	27.177948	-1.669585	-9.051261	-18.663437
89	-22.666826	-0.684138	-6.163768	25.544328	16.973493	28.119852	-1.911661	-9.982057	-19.66186
90	-21.302421	-0.945766	-5.480437	21.13981	15.702113	28.728114	-2.278849	-10.903309	-20.78116
91	-20.009926	-1.130741	-4.689604	17.230725	14.407335	29.054447	-2.747815	-11.76828	-21.944777
92	-18.859617	-1.207697	-3.863031	14.001542	13.164427	29.063829	-3.313143	-12.491612	-23.063249
93	-17.869089	-1.188886	-3.111387	11.38039	12.036559	28.853125	-3.921227	-13.031378	-24.046803
94	-17.078968	-1.071411	-2.56657	9.43736	11.110524	28.472881	-4.51734	-13.310173	-24.77146
95	-16.472185	-0.883557	-2.29476	8.09898	10.419131	27.993138	-5.041834	-13.322659	-25.169207
96	-16.03409	-0.655557	-2.324776	7.349496	9.982947	27.430433	-5.434779	-13.066847	-25.168721
97	-15.7427	-0.417402	-2.627579	7.173844	9.78716	26.778792	-5.647465	-12.560246	-24.750623
98	-15.561189	-0.194387	-3.119318	7.49642	9.771516	26.053392	-5.663027	-11.844374	-23.999776
99	-15.477727	-0.012925	-3.743051	8.326619	9.899235	25.27995	-5.446827	-10.897101	-22.998514
100	-15.462992	0.111786	-4.41538	9.533247	10.100291	24.502958	-5.051205	-9.730776	-21.910582
