Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.540783	-5.148597	-6.816472	1.873487	0.792053	12.18614	-8.47587	-6.144969	-11.35312
1	-14.621269	-5.446931	-7.716322	4.583793	1.572445	11.927473	-7.525445	-4.82476	-10.838876
2	-14.761288	-5.756901	-8.278872	7.430749	2.0771	10.965562	-6.210624	-2.950527	-9.54887
3	-14.945025	-6.051213	-8.42571	10.328166	2.154968	9.391114	-5.04032	-0.609055	-7.750006
4	-15.191312	-6.313225	-8.278831	13.233921	1.811179	7.543522	-4.484137	2.038275	-5.746885
5	-15.580829	-6.55294	-8.089509	16.22537	1.243948	5.854509	-4.780035	4.735431	-3.720122
6	-16.212682	-6.801959	-8.080673	19.45844	0.76755	4.667428	-5.869101	7.103251	-1.787982
7	-17.098945	-7.076894	-8.314243	23.020172	0.646466	4.118974	-7.567333	8.757035	-0.14402
8	-18.019949	-7.357584	-8.609916	26.647917	0.798472	3.866737	-9.576806	9.715401	1.176358
9	-18.744823	-7.65314	-8.773343	29.931697	1.03816	3.521572	-11.652222	10.154067	2.274244
10	-19.168413	-8.01094	-8.686984	32.599161	1.304912	2.91052	-13.624871	10.233456	3.181397
11	-19.286341	-8.414392	-8.356233	34.607661	1.573229	2.076556	-15.42394	10.109048	3.881183
12	-19.122265	-8.710078	-7.925002	36.024336	1.752287	1.221014	-17.03769	9.922359	4.409792
13	-18.683668	-8.686354	-7.593138	36.878152	1.762178	0.619752	-18.451425	9.744487	4.800636
14	-17.968869	-8.292941	-7.471614	37.209158	1.631271	0.431711	-19.652049	9.574181	5.032603
15	-16.955651	-7.662737	-7.53368	37.08108	1.430945	0.625381	-20.646189	9.413929	5.082485
16	-15.599002	-6.949595	-7.706323	36.514035	1.2224	1.1113	-21.428518	9.276194	4.930008
17	-13.898891	-6.283985	-7.897477	35.523254	1.053272	1.729339	-21.983569	9.136608	4.590872
18	-11.938695	-5.735252	-8.012184	34.158358	0.938267	2.253331	-22.287225	8.922039	4.139205
19	-9.852744	-5.296446	-7.974696	32.498418	0.88087	2.486308	-22.270072	8.541434	3.66142
20	-7.74104	-4.90828	-7.785413	30.585913	0.903553	2.421241	-21.809386	7.928774	3.165234
21	-5.61762	-4.517303	-7.534452	28.432844	1.006236	2.254265	-20.892861	7.090765	2.584383
22	-3.474094	-4.095791	-7.277521	26.042337	1.156836	2.120991	-19.515733	6.044942	1.901597
23	-1.323576	-3.621477	-7.039817	23.460486	1.312854	2.113406	-17.661003	4.860999	1.164946
24	0.813007	-3.083476	-6.81996	20.742032	1.449503	2.3123	-15.320806	3.63822	0.410169
25	2.924287	-2.477348	-6.569544	17.919365	1.554345	2.769608	-12.50464	2.44707	-0.389905
26	4.996775	-1.780812	-6.1941	14.990192	1.610972	3.587176	-9.119818	1.297143	-1.414533
27	7.013238	-0.997184	-5.644592	11.974858	1.592583	4.763422	-5.210697	0.187287	-2.828067
28	8.947106	-0.141159	-4.904892	8.909083	1.440603	6.226483	-0.888871	-0.808832	-4.656729
29	10.766325	0.756202	-4.005953	5.884874	1.10282	7.811514	3.623643	-1.633117	-6.757543
30	12.424147	1.652001	-2.996206	3.091351	0.585247	9.240078	7.985318	-2.288386	-8.84835
