Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.61493	2.304178	-14.979807	5.323284	1.391805	29.647884	-10.516013	-5.416106	-18.892954
1	-26.958945	2.114407	-14.949368	7.365167	2.129226	29.281607	-9.090411	-4.072334	-18.09536
2	-27.441749	1.875019	-14.873453	9.856876	2.998469	28.721104	-7.547334	-2.519892	-17.276438
3	-28.087346	1.579379	-14.813561	12.801428	3.965979	27.961947	-6.137021	-0.893951	-16.462786
4	-28.877379	1.238563	-14.823077	16.098076	4.972299	27.091511	-5.089532	0.655167	-15.678076
5	-29.800716	0.864507	-14.918715	19.698634	5.980065	26.183017	-4.583112	2.033381	-14.940345
6	-30.819054	0.46951	-15.059817	23.534613	6.945057	25.274481	-4.732618	3.196007	-14.238457
7	-31.866086	0.054114	-15.161237	27.510354	7.818646	24.334029	-5.499843	4.168617	-13.535572
8	-32.847348	-0.400102	-15.092974	31.505312	8.513071	23.269141	-6.859973	4.97472	-12.779603
9	-33.688983	-0.901829	-14.798652	35.381339	8.997335	22.037669	-8.597644	5.683456	-11.940459
10	-34.278327	-1.459334	-14.210358	38.945059	9.196358	20.610612	-10.600227	6.32936	-10.974177
11	-34.598737	-2.0439	-13.412032	42.105799	9.153125	19.088273	-12.684544	6.953772	-9.891368
12	-34.608384	-2.623109	-12.477345	44.732825	8.883303	17.583077	-14.745656	7.567133	-8.69921
13	-34.341371	-3.158237	-11.528984	46.813632	8.468819	16.231745	-16.707334	8.162945	-7.457109
14	-33.832376	-3.620666	-10.651103	48.356707	7.986667	15.135702	-18.529792	8.71937	-6.247738
15	-33.111967	-3.98883	-9.898551	49.378424	7.518365	14.373758	-20.176931	9.203676	-5.198881
16	-32.230023	-4.271088	-9.261058	49.978228	7.110227	13.914843	-21.65333	9.604449	-4.380409
17	-31.18733	-4.469495	-8.715492	50.154746	6.794398	13.745222	-22.927402	9.901107	-3.873825
18	-30.018543	-4.615563	-8.197167	50.017614	6.554217	13.743187	-24.026918	10.113924	-3.630339
19	-28.706778	-4.719052	-7.657515	49.553939	6.386298	13.846083	-24.925284	10.234798	-3.658458
20	-27.270947	-4.796865	-7.068366	48.82448	6.266948	13.974813	-25.645042	10.273121	-3.88529
21	-25.711593	-4.856034	-6.423417	47.829899	6.190068	14.090195	-26.163689	10.220353	-4.286681
22	-24.050211	-4.903811	-5.742903	46.595559	6.143687	14.171341	-26.462423	10.074322	-4.822542
23	-22.312567	-4.941778	-5.055713	45.151656	6.110341	14.219555	-26.524449	9.834671	-5.455924
24	-20.518214	-4.960396	-4.397191	43.510465	6.070035	14.256167	-26.301015	9.487931	-6.161863
25	-18.693683	-4.94996	-3.793067	41.720008	6.014061	14.318624	-25.808658	9.04275	-6.912329
26	-16.856921	-4.891544	-3.29679	39.779874	5.937845	14.472832	-24.977689	8.482606	-7.697654
27	-15.026298	-4.790859	-2.924324	37.737669	5.848668	14.751656	-23.859008	7.837916	-8.500321
28	-13.212563	-4.650062	-2.704769	35.603571	5.749917	15.197434	-22.41083	7.113812	-9.318206
29	-11.41815	-4.484675	-2.609614	33.412233	5.645389	15.790663	-20.657559	6.333506	-10.153868
30	-9.648195	-4.305704	-2.610871	31.18909	5.53691	16.506526	-18.59397	5.511418	-11.009991
31	-7.908757	-4.126749	-2.66104	28.966356	5.425796	17.290368	-16.238891	4.662483	-11.877325
32	-6.197871	-3.958748	-2.708986	26.77123	5.312236	18.076641	-13.64623	3.794467	-12.741955
33	-4.510007	-3.812232	-2.698723	24.63346	5.195524	18.790425	-10.839003	2.903187	-13.584712
34	-2.828726	-3.688198	-2.602189	22.559178	5.075236	19.38992	-7.889559	1.98435	-14.387817
35	-1.14315	-3.592396	-2.375076	20.575148	4.9504	19.809049	-4.825652	1.020399	-15.109985
36	0.536318	-3.521012	-2.032782	18.687662	4.824781	20.056786	-1.714208	0.005092	-15.725604
37	2.175403	-3.477516	-1.586571	16.933067	4.705316	20.133246	1.391927	-1.079225	-16.183767
38	3.734028	-3.464195	-1.080215	15.340815	4.600548	20.098137	4.42589	-2.237628	-16.452759
39	5.181544	-3.486773	-0.546966	13.952453	4.517543	20.014448	7.323913	-3.469441	-16.503653
40	6.489288	-3.558813	-0.006286	12.838425	4.466311	19.957039	10.005057	-4.76906	-16.30676
41	7.661633	-3.689106	0.545645	12.027008	4.454597	19.979868	12.437974	-6.119685	-15.891045
42	8.672983	-3.898967	1.143578	11.638191	4.508267	20.139534	14.542422	-7.512699	-15.261157
43	9.550111	-4.174413	1.815299	11.665643	4.639237	20.416373	16.357217	-8.922744	-14.506252
44	10.281444	-4.50899	2.581832	12.231474	4.89449	20.788757	17.842281	-10.325192	-13.692408
45	10.884964	-4.873114	3.382354	13.312578	5.304795	21.179307	19.046264	-11.692446	-12.920118
46	11.312881	-5.247043	4.127732	14.957525	5.926386	21.504022	19.957797	-12.994608	-12.281742
47	11.496089	-5.610728	4.736389	17.144396	6.787034	21.660982	20.585799	-14.203249	-11.861822
48	11.408758	-5.947293	5.199832	19.818445	7.874662	21.572288	20.948435	-15.295249	-11.71225
49	11.036244	-6.22847	5.555846	22.953861	9.163306	21.143101	21.049078	-16.227122	-11.892473
50	10.444247	-6.439011	5.876295	26.429263	10.571196	20.388576	20.955507	-16.99538	-12.354055
51	9.638565	-6.540487	6.221145	30.225642	12.038177	19.250141	20.684351	-17.551703	-13.083167
52	8.695023	-6.533597	6.625603	34.220068	13.483565	17.825019	20.303308	-17.93336	-13.929985
53	7.634673	-6.387204	7.114409	38.367682	14.835312	16.134169	19.818734	-18.138042	-14.771101
54	6.499955	-6.103544	7.665172	42.587157	16.04383	14.273703	19.2442	-18.212535	-15.469644
55	5.304828	-5.682129	8.238886	46.825903	17.065223	12.312174	18.582381	-18.175851	-15.92783
56	4.044736	-5.142865	8.76997	51.035712	17.871354	10.332862	17.85245	-18.033609	-16.108084
57	2.705679	-4.529213	9.195643	55.188706	18.475529	8.40382	17.078948	-17.781775	-16.054696
58	1.258561	-3.8922	9.426653	59.245528	18.880284	6.607743	16.269434	-17.37889	-15.807775
59	-0.287039	-3.284257	9.442441	63.192294	19.154917	4.979871	15.427193	-16.823445	-15.456097
60	-1.947869	-2.750609	9.181034	66.978032	19.333506	3.589197	14.529107	-16.076268	-15.041496
61	-3.706433	-2.289997	8.689353	70.600121	19.470534	2.412088	13.557247	-15.17261	-14.610258
62	-5.576	-1.893591	7.973729	74.018933	19.588791	1.462812	12.479197	-14.121376	-14.195268
63	-7.550615	-1.527402	7.086539	77.217304	19.703987	0.720215	11.286142	-12.950167	-13.835804
64	-9.615876	-1.165966	6.053039	80.161936	19.82393	0.186658	9.979919	-11.660837	-13.566597
65	-11.743668	-0.787304	4.871253	82.79133	19.956949	-0.104366	8.563483	-10.245098	-13.408227
66	-13.903283	-0.382141	3.558088	85.1002	20.106532	-0.15859	7.049059	-8.724122	-13.33421
67	-16.079937	0.053059	2.132226	87.00632	20.277171	0.049293	5.4269	-7.110135	-13.326204
68	-18.252726	0.503164	0.68434	88.548194	20.460226	0.443127	3.729773	-5.45181	-13.34681
69	-20.383971	0.962808	-0.659271	89.636946	20.637785	1.001506	1.975405	-3.794572	-13.365891
70	-22.445711	1.431586	-1.777748	90.295205	20.781268	1.664217	0.206889	-2.199772	-13.355384
71	-24.422876	1.90004	-2.579085	90.484827	20.860098	2.40663	-1.538276	-0.733993	-13.293643
72	-26.316437	2.336616	-3.059039	90.222468	20.850726	3.198235	-3.226185	0.548915	-13.160499
73	-28.130725	2.708077	-3.264059	89.540987	20.740895	4.015646	-4.834598	1.628128	-12.939594
74	-29.85953	2.976406	-3.23871	88.431938	20.517804	4.840764	-6.331261	2.482274	-12.61276
75	-31.508972	3.141468	-3.075404	86.968814	20.208453	5.664474	-7.709243	3.150981	-12.204893
76	-33.054288	3.186958	-2.840945	85.102941	19.830307	6.493297	-8.915835	3.618799	-11.738462
77	-34.503234	3.152237	-2.631013	82.912387	19.431319	7.349153	-9.955878	3.933818	-11.266754
78	-35.819652	3.057398	-2.523547	80.352913	19.045813	8.272491	-10.787531	4.085304	-10.840853
79	-36.972076	2.939326	-2.55713	77.442543	18.691805	9.29937	-11.420669	4.093423	-10.499802
80	-37.909529	2.823894	-2.758161	74.151623	18.360614	10.473011	-11.855722	3.961782	-10.26539
81	-38.583704	2.73929	-3.143214	70.450388	18.0122	11.840657	-12.105625	3.705566	-10.139965
82	-38.982259	2.706175	-3.704458	66.346095	17.59415	13.419355	-12.195815	3.356414	-10.109331
83	-39.047967	2.75093	-4.454021	61.772986	17.017584	15.244551	-12.120658	2.946879	-10.182739
84	-38.816266	2.865219	-5.353231	56.791641	16.244399	17.263843	-11.9118	2.523194	-10.360252
85	-38.238831	3.045119	-6.407993	51.350348	15.197961	19.455198	-11.558906	2.112622	-10.704781
86	-37.390195	3.254665	-7.565823	45.572921	13.915495	21.712862	-11.101948	1.719674	-11.251896
87	-36.294232	3.460976	-8.788622	39.543884	12.40831	23.928069	-10.565535	1.330055	-12.080327
88	-35.044154	3.622963	-10.005847	33.461682	10.756243	25.960011	-10.016525	0.906277	-13.195159
89	-33.729159	3.711464	-11.151263	27.529127	9.037146	27.686256	-9.533946	0.409994	-14.54918
90	-32.444464	3.713359	-12.147215	21.992753	7.3326	28.980667	-9.214195	-0.190101	-16.029204
91	-31.246087	3.653128	-12.963947	16.978073	5.698126	29.836955	-9.091656	-0.887278	-17.489079
92	-30.191685	3.564629	-13.553755	12.708234	4.201303	30.193516	-9.208498	-1.67542	-18.753861
93	-29.278481	3.49248	-13.967232	9.134242	2.861057	30.181685	-9.500974	-2.507761	-19.737138
94	-28.538343	3.474557	-14.23675	6.393824	1.75547	29.866687	-9.942297	-3.342943	-20.312698
95	-27.952682	3.521335	-14.461488	4.39385	0.914782	29.448148	-10.449705	-4.123652	-20.51554
96	-27.525112	3.63326	-14.707173	3.167587	0.394031	29.08266	-10.944629	-4.792637	-20.402748
97	-27.242948	3.782779	-14.994929	2.674132	0.191928	28.883772	-11.310088	-5.293142	-20.102768
98	-27.097614	3.929917	-15.289536	2.855535	0.275829	28.859013	-11.426984	-5.561619	-19.680073
99	-27.103863	4.018535	-15.511882	3.714852	0.628946	28.936494	-11.122113	-5.49495	-19.151516
100	-27.246625	4.01299	-15.609386	5.1142	1.180745	28.982017	-10.359822	-5.093871	-18.54233
