Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.792826	-2.938959	-5.675977	12.919448	3.181992	19.897164	-0.138417	-2.982511	-12.812748
1	-21.205237	-3.089211	-6.525306	14.074533	3.554795	20.167922	0.278795	-1.3307	-12.447244
2	-20.656645	-3.207512	-7.28566	15.574245	3.820625	20.182514	0.134102	0.43168	-11.973855
3	-20.192864	-3.291922	-7.947593	17.450862	3.963388	19.977617	-0.729196	2.148293	-11.361702
4	-19.838004	-3.350537	-8.527701	19.65361	4.062805	19.710774	-2.209327	3.640875	-10.674247
5	-19.576732	-3.411072	-9.028752	22.051632	4.261179	19.515078	-4.045528	4.728633	-10.039169
6	-19.349423	-3.521316	-9.399834	24.502397	4.633489	19.336739	-5.98427	5.348339	-9.506554
7	-19.055432	-3.720133	-9.560167	26.891514	5.087446	18.957601	-7.893302	5.571656	-8.977004
8	-18.578899	-4.010038	-9.468277	29.114843	5.427394	18.187743	-9.737332	5.522878	-8.300865
9	-17.845646	-4.353611	-9.167072	31.061419	5.49616	17.028183	-11.487828	5.339228	-7.402712
10	-16.874334	-4.685284	-8.766963	32.644357	5.252745	15.674474	-13.107211	5.149144	-6.318057
11	-15.768416	-4.937639	-8.399377	33.835293	4.788893	14.432321	-14.578007	5.036681	-5.197305
12	-14.659667	-5.066283	-8.178068	34.657017	4.306467	13.631635	-15.911943	5.008341	-4.306224
13	-13.649523	-5.055706	-8.157955	35.161154	4.0093	13.488614	-17.145481	4.998907	-3.910176
14	-12.767841	-4.912289	-8.316028	35.409015	3.957899	13.957622	-18.301891	4.945305	-4.054311
15	-11.967536	-4.655147	-8.582668	35.453069	4.037963	14.746065	-19.356455	4.845899	-4.506688
16	-11.161073	-4.314047	-8.88134	35.325731	4.071283	15.493171	-20.275838	4.728134	-4.939981
17	-10.26907	-3.928807	-9.156308	35.045949	3.924794	15.920214	-21.076229	4.590029	-5.074262
18	-9.248972	-3.53896	-9.390908	34.629315	3.561339	15.900167	-21.801412	4.394944	-4.752108
19	-8.093951	-3.174761	-9.592659	34.070691	3.103434	15.543343	-22.437386	4.110726	-4.119677
20	-6.817825	-2.850151	-9.769948	33.341868	2.783008	15.152594	-22.898397	3.74071	-3.591569
21	-5.441739	-2.557016	-9.927878	32.425542	2.729464	14.965421	-23.102058	3.31608	-3.468143
22	-3.979277	-2.279508	-10.053981	31.322342	2.892197	15.017721	-23.003242	2.874894	-3.765881
23	-2.437386	-2.013716	-10.10945	30.038472	3.164888	15.242084	-22.58227	2.449852	-4.378399
24	-0.840279	-1.762064	-10.049242	28.600652	3.469857	15.5465	-21.845816	2.055311	-5.183579
25	0.765148	-1.516468	-9.843866	27.069728	3.745478	15.824606	-20.826216	1.68557	-6.056487
26	2.325859	-1.261407	-9.49885	25.518473	3.951551	16.008505	-19.566059	1.326221	-6.909882
27	3.793899	-0.985621	-9.052153	24.00407	4.086855	16.106695	-18.100482	0.961714	-7.721132
28	5.136558	-0.67876	-8.532627	22.562841	4.166014	16.160553	-16.454617	0.580736	-8.513312
29	6.340052	-0.325935	-7.937876	21.214748	4.197161	16.194592	-14.651883	0.171188	-9.320653
30	7.400673	0.084901	-7.262739	19.967707	4.188934	16.216048	-12.711369	-0.293604	-10.17094
31	8.315447	0.544315	-6.528604	18.830413	4.163144	16.222028	-10.643733	-0.843494	-11.088361
32	9.07462	1.015347	-5.770889	17.828207	4.148809	16.184176	-8.470275	-1.481987	-12.073939
