   1.2518984e-01	   3.6834165e-01	   2.9444201e-01	
   1.3137181e-01	   3.5892520e-01	   3.2815653e-01	
   1.3766132e-01	   3.5059060e-01	   3.6159679e-01	
   1.4385834e-01	   3.4273882e-01	   3.9414396e-01	
   1.4966879e-01	   3.3475010e-01	   4.2519095e-01	
   1.5478744e-01	   3.2619884e-01	   4.5419327e-01	
   1.5899151e-01	   3.1700373e-01	   4.8070069e-01	
   1.6219651e-01	   3.0744349e-01	   5.0435806e-01	
   1.6445891e-01	   2.9805793e-01	   5.2490894e-01	
   1.6593249e-01	   2.8950621e-01	   5.4220824e-01	
   1.6681228e-01	   2.8245444e-01	   5.5623050e-01	
   1.6728042e-01	   2.7746348e-01	   5.6707440e-01	
   1.6744767e-01	   2.7485340e-01	   5.7493596e-01	
   1.6733098e-01	   2.7463067e-01	   5.8004818e-01	
   1.6689004e-01	   2.7651964e-01	   5.8264702e-01	
   1.6607297e-01	   2.8004795e-01	   5.8297487e-01	
   1.6484347e-01	   2.8465062e-01	   5.8127959e-01	
   1.6320222e-01	   2.8978306e-01	   5.7779754e-01	
   1.6119597e-01	   2.9502726e-01	   5.7272792e-01	
   1.5889894e-01	   3.0014611e-01	   5.6621468e-01	
   1.5638116e-01	   3.0505653e-01	   5.5835831e-01	
   1.5369628e-01	   3.0977515e-01	   5.4924507e-01	
   1.5088973e-01	   3.1438454e-01	   5.3896867e-01	
   1.4800498e-01	   3.1899522e-01	   5.2764558e-01	
   1.4508426e-01	   3.2369542e-01	   5.1542339e-01	
   1.4217119e-01	   3.2851423e-01	   5.0247464e-01	
   1.3931456e-01	   3.3341150e-01	   4.8898133e-01	
   1.3656434e-01	   3.3828379e-01	   4.7511859e-01	
   1.3395243e-01	   3.4296083e-01	   4.6104081e-01	
   1.3148114e-01	   3.4721106e-01	   4.4687082e-01	
   1.2914313e-01	   3.5079446e-01	   4.3269194e-01	
   1.2694942e-01	   3.5353207e-01	   4.1854955e-01	
   1.2493676e-01	   3.5534008e-01	   4.0446960e-01	
   1.2315922e-01	   3.5623506e-01	   3.9048855e-01	
   1.2167737e-01	   3.5633316e-01	   3.7667768e-01	
   1.2054897e-01	   3.5583035e-01	   3.6315135e-01	
   1.1982287e-01	   3.5495626e-01	   3.5006262e-01	
   1.1953876e-01	   3.5392516e-01	   3.3759561e-01	
   1.1973008e-01	   3.5290173e-01	   3.2596073e-01	
   1.2042876e-01	   3.5199040e-01	   3.1539487e-01	
   1.2166979e-01	   3.5125022e-01	   3.0615806e-01	
   1.2349197e-01	   3.5070826e-01	   2.9852062e-01	
   1.2594031e-01	   3.5035450e-01	   2.9275199e-01	
   1.2907029e-01	   3.5014904e-01	   2.8911061e-01	
   1.3294428e-01	   3.5005173e-01	   2.8782656e-01	
   1.3762140e-01	   3.5003063e-01	   2.8909849e-01	
   1.4314916e-01	   3.5004965e-01	   2.9311937e-01	
   1.4955525e-01	   3.5008075e-01	   3.0009281e-01	
   1.5683446e-01	   3.5012036e-01	   3.1020582e-01	
   1.6493554e-01	   3.5016324e-01	   3.2359369e-01	
   1.7375799e-01	   3.5016175e-01	   3.4033173e-01	
   1.8316147e-01	   3.5001847e-01	   3.6042502e-01	
   1.9298300e-01	   3.4960502e-01	   3.8377949e-01	
   2.0305198e-01	   3.4878102e-01	   4.1018654e-01	
   2.1319812e-01	   3.4741480e-01	   4.3933193e-01	
   2.2325895e-01	   3.4541054e-01	   4.7080824e-01	
   2.3309500e-01	   3.4272939e-01	   5.0413359e-01	
   2.4261565e-01	   3.3938233e-01	   5.3879845e-01	
   2.5179909e-01	   3.3539680e-01	   5.7432795e-01	
   2.6068251e-01	   3.3080180e-01	   6.1031886e-01	
   2.6933612e-01	   3.2563448e-01	   6.4644770e-01	
   2.7785079e-01	   3.1991838e-01	   6.8248367e-01	
   2.8633147e-01	   3.1363738e-01	   7.1830617e-01	
   2.9487726e-01	   3.0675744e-01	   7.5389180e-01	
   3.0355479e-01	   2.9925497e-01	   7.8927178e-01	
   3.1237813e-01	   2.9112253e-01	   8.2449717e-01	
   3.2130566e-01	   2.8239870e-01	   8.5961594e-01	
   3.3025438e-01	   2.7322027e-01	   8.9464117e-01	
   3.3911381e-01	   2.6384311e-01	   9.2951456e-01	
   3.4775137e-01	   2.5462606e-01	   9.6408386e-01	
   3.5602153e-01	   2.4599300e-01	   9.9809762e-01	
   3.6379138e-01	   2.3837178e-01	   1.0312060e+00	
   3.7097861e-01	   2.3213214e-01	   1.0629647e+00	
   3.7757802e-01	   2.2754515e-01	   1.0928577e+00	
   3.8365019e-01	   2.2474878e-01	   1.1203487e+00	
   3.8927613e-01	   2.2371026e-01	   1.1449549e+00	
   3.9450793e-01	   2.2420939e-01	   1.1663107e+00	
   3.9933524e-01	   2.2587437e-01	   1.1841834e+00	
   4.0367418e-01	   2.2826369e-01	   1.1984427e+00	
   4.0738619e-01	   2.3094585e-01	   1.2090202e+00	
   4.1031546e-01	   2.3354722e-01	   1.2158845e+00	
   4.1232215e-01	   2.3577061e-01	   1.2190245e+00	
   4.1330212e-01	   2.3739373e-01	   1.2184418e+00	
   4.1318571e-01	   2.3826357e-01	   1.2141543e+00	
   4.1192348e-01	   2.3829973e-01	   1.2061970e+00	
   4.0948716e-01	   2.3749953e-01	   1.1946116e+00	
   4.0588578e-01	   2.3592544e-01	   1.1794447e+00	
   4.0117310e-01	   2.3366664e-01	   1.1607666e+00	
   3.9543659e-01	   2.3078708e-01	   1.1387004e+00	
   3.8878011e-01	   2.2730378e-01	   1.1134327e+00	
   3.8132041e-01	   2.2323118e-01	   1.0851905e+00	
   3.7318803e-01	   2.1865181e-01	   1.0542070e+00	
   3.6451083e-01	   2.1375340e-01	   1.0207086e+00	
   3.5538729e-01	   2.0883746e-01	   9.8492436e-01	
   3.4586125e-01	   2.0432317e-01	   9.4709351e-01	
   3.3590252e-01	   2.0072434e-01	   9.0746010e-01	
   3.2541271e-01	   1.9859177e-01	   8.6626347e-01	
   3.1426799e-01	   1.9847232e-01	   8.2373428e-01	
   3.0236385e-01	   2.0088416e-01	   7.8007746e-01	
   2.8962183e-01	   2.0624015e-01	   7.3545338e-01	
   2.7599200e-01	   2.1474936e-01	   6.8999767e-01	
   2.6150587e-01	   2.2642633e-01	   6.4386289e-01	
   2.4632641e-01	   2.4119647e-01	   5.9722566e-01	
   2.3072332e-01	   2.5895021e-01	   5.5025480e-01	
   2.1500854e-01	   2.7951180e-01	   5.0309814e-01	
   1.9948146e-01	   3.0257572e-01	   4.5592588e-01	
   1.8439210e-01	   3.2765587e-01	   4.0899011e-01	
   1.6992384e-01	   3.5409465e-01	   3.6264724e-01	
   1.5619291e-01	   3.8111959e-01	   3.1734485e-01	
   1.4325974e-01	   4.0788471e-01	   2.7359671e-01	
   1.3114540e-01	   4.3347940e-01	   2.3195685e-01	
   1.1985706e-01	   4.5695425e-01	   1.9299827e-01	
   1.0942586e-01	   4.7739652e-01	   1.5729090e-01	
   9.9936805e-02	   4.9403392e-01	   1.2537549e-01	
   9.1532937e-02	   5.0634548e-01	   9.7736886e-02	
   8.4391109e-02	   5.1414754e-01	   7.4765709e-02	
   7.8684507e-02	   5.1761061e-01	   5.6716066e-02	
   7.4548289e-02	   5.1719366e-01	   4.3693383e-02	
   7.2046083e-02	   5.1351078e-01	   3.5675290e-02	
   7.1147666e-02	   5.0719071e-01	   3.2544865e-02	
   7.1730409e-02	   4.9879182e-01	   3.4116603e-02	
   7.3589985e-02	   4.8877445e-01	   4.0136386e-02	
   7.6455249e-02	   4.7750405e-01	   5.0275282e-02	
   8.0025781e-02	   4.6525030e-01	   6.4153082e-02	
   8.4026293e-02	   4.5219122e-01	   8.1381015e-02	
   8.8246846e-02	   4.3847825e-01	   1.0159462e-01	
   9.2565232e-02	   4.2434679e-01	   1.2447375e-01	
   9.6954287e-02	   4.1018658e-01	   1.4975175e-01	
   1.0146022e-01	   3.9652071e-01	   1.7719831e-01	
   1.0616482e-01	   3.8390667e-01	   2.0657317e-01	
   1.1115550e-01	   3.7280350e-01	   2.3757545e-01	
   1.1650589e-01	   3.6345123e-01	   2.6981346e-01	
   1.2226034e-01	   3.5579912e-01	   3.0281012e-01	
   1.2840440e-01	   3.4949756e-01	   3.3603125e-01	
   1.3481750e-01	   3.4395298e-01	   3.6891125e-01	
   1.4124791e-01	   3.3844870e-01	   4.0087980e-01	
   1.4735037e-01	   3.3232216e-01	   4.3139079e-01	
   1.5277520e-01	   3.2515621e-01	   4.5993507e-01	
   1.5726170e-01	   3.1690508e-01	   4.8604608e-01	
   1.6069386e-01	   3.0789503e-01	   5.0933199e-01	
   1.6311419e-01	   2.9874318e-01	   5.2952065e-01	
   1.6470041e-01	   2.9024253e-01	   5.4645948e-01	
   1.6569907e-01	   2.8318448e-01	   5.6007321e-01	
   1.6633492e-01	   2.7816856e-01	   5.7034730e-01	
   1.6673798e-01	   2.7549839e-01	   5.7736050e-01	
   1.6691956e-01	   2.7515810e-01	   5.8130949e-01	
   1.6680495e-01	   2.7685456e-01	   5.8247588e-01	
   1.6629650e-01	   2.8013396e-01	   5.8116311e-01	
   1.6532998e-01	   2.8452276e-01	   5.7764796e-01	
   1.6390407e-01	   2.8964177e-01	   5.7215588e-01	
   1.6206930e-01	   2.9525715e-01	   5.6485944e-01	
   1.5988382e-01	   3.0124923e-01	   5.5589561e-01	
   1.5738264e-01	   3.0755638e-01	   5.4539467e-01	
   1.5458205e-01	   3.1414145e-01	   5.3350882e-01	
   1.5149802e-01	   3.2097077e-01	   5.2041483e-01	
   1.4816002e-01	   3.2799948e-01	   5.0629389e-01	
   1.4461413e-01	   3.3514830e-01	   4.9132474e-01	
   1.4092130e-01	   3.4226886e-01	   4.7570066e-01	
   1.3715601e-01	   3.4913491e-01	   4.5964767e-01	
   1.3340171e-01	   3.5548058e-01	   4.4341151e-01	
   1.2974367e-01	   3.6106053e-01	   4.2721776e-01	
   1.2625897e-01	   3.6568909e-01	   4.1124818e-01	
   1.2300914e-01	   3.6924883e-01	   3.9563913e-01	
   1.2004284e-01	   3.7169279e-01	   3.8048136e-01	
   1.1740145e-01	   3.7304775e-01	   3.6582238e-01	
   1.1512135e-01	   3.7341147e-01	   3.5167952e-01	
   1.1323436e-01	   3.7294181e-01	   3.3806790e-01	
   1.1176405e-01	   3.7182573e-01	   3.2503122e-01	
   1.1072287e-01	   3.7023562e-01	   3.1265594e-01	
   1.1012230e-01	   3.6831600e-01	   3.0107842e-01	
   1.0999170e-01	   3.6619514e-01	   2.9050111e-01	
   1.1038543e-01	   3.6397669e-01	   2.8119838e-01	
   1.1137286e-01	   3.6172468e-01	   2.7349813e-01	
   1.1302745e-01	   3.5947384e-01	   2.6775269e-01	
   1.1542348e-01	   3.5725311e-01	   2.6430729e-01	
   1.1863322e-01	   3.5509831e-01	   2.6347518e-01	
   1.2271954e-01	   3.5304571e-01	   2.6552600e-01	
   1.2772151e-01	   3.5111685e-01	   2.7068189e-01	
   1.3363789e-01	   3.4930832e-01	   2.7912070e-01	
   1.4042231e-01	   3.4758600e-01	   2.9097949e-01	
   1.4799338e-01	   3.4589118e-01	   3.0634442e-01	
   1.5624730e-01	   3.4416734e-01	   3.2523243e-01	
   1.6506667e-01	   3.4238318e-01	   3.4757957e-01	
   1.7432810e-01	   3.4052828e-01	   3.7323486e-01	
   1.8390763e-01	   3.3859085e-01	   4.0194824e-01	
   1.9368468e-01	   3.3653687e-01	   4.3335472e-01	
   2.0354921e-01	   3.3430571e-01	   4.6697551e-01	
   2.1341077e-01	   3.3181947e-01	   5.0225202e-01	
   2.2320248e-01	   3.2898959e-01	   5.3860018e-01	
   2.3288145e-01	   3.2572385e-01	   5.7546709e-01	
   2.4243247e-01	   3.2193981e-01	   6.1238214e-01	
   2.5187179e-01	   3.1756712e-01	   6.4899459e-01	
   2.6123840e-01	   3.1253901e-01	   6.8509042e-01	
   2.7057436e-01	   3.0679407e-01	   7.2058609e-01	
   2.7990996e-01	   3.0029537e-01	   7.5550205e-01	
   2.8925491e-01	   2.9305645e-01	   7.8991984e-01	
   2.9858828e-01	   2.8515389e-01	   8.2393675e-01	
   3.0784757e-01	   2.7672556e-01	   8.5763509e-01	
   3.1692169e-01	   2.6797415e-01	   8.9106054e-01	
   3.2566132e-01	   2.5917889e-01	   9.2419272e-01	
   3.3390984e-01	   2.5069639e-01	   9.5691080e-01	
   3.4153590e-01	   2.4293171e-01	   9.8897382e-01	
   3.4845436e-01	   2.3628106e-01	   1.0200292e+00	
   3.5463973e-01	   2.3106572e-01	   1.0496463e+00	
   3.6013458e-01	   2.2747302e-01	   1.0773637e+00	
   3.6504086e-01	   2.2551734e-01	   1.1027347e+00	
   3.6949077e-01	   2.2503618e-01	   1.1253686e+00	
   3.7360883e-01	   2.2572301e-01	   1.1449576e+00	
   3.7747468e-01	   2.2718409e-01	   1.1612823e+00	
   3.8110234e-01	   2.2899915e-01	   1.1741994e+00	
   3.8444732e-01	   2.3076633e-01	   1.1836248e+00	
   3.8743177e-01	   2.3213742e-01	   1.1895088e+00	
   3.8996967e-01	   2.3284976e-01	   1.1918175e+00	
   3.9197789e-01	   2.3273295e-01	   1.1905343e+00	
   3.9337051e-01	   2.3169064e-01	   1.1856690e+00	
   3.9405369e-01	   2.2969231e-01	   1.1772518e+00	
   3.9393974e-01	   2.2678523e-01	   1.1653122e+00	
   3.9297453e-01	   2.2310593e-01	   1.1498744e+00	
   3.9114668e-01	   2.1886715e-01	   1.1309863e+00	
   3.8846208e-01	   2.1430679e-01	   1.1087514e+00	
   3.8491190e-01	   2.0964474e-01	   1.0833239e+00	
   3.8045664e-01	   2.0509973e-01	   1.0548793e+00	
   3.7502177e-01	   2.0092539e-01	   1.0236109e+00	
   3.6850877e-01	   1.9742157e-01	   9.8974665e-01	
   3.6081475e-01	   1.9493193e-01	   9.5354893e-01	
   3.5184363e-01	   1.9383169e-01	   9.1529625e-01	
   3.4151800e-01	   1.9450676e-01	   8.7526269e-01	
   3.2980069e-01	   1.9732009e-01	   8.3370848e-01	
   3.1671682e-01	   2.0255127e-01	   7.9089068e-01	
   3.0236697e-01	   2.1033814e-01	   7.4706357e-01	
   2.8692510e-01	   2.2067620e-01	   7.0245658e-01	
   2.7063209e-01	   2.3347858e-01	   6.5727503e-01	
   2.5379629e-01	   2.4864528e-01	   6.1171416e-01	
   2.3677623e-01	   2.6608889e-01	   5.6593865e-01	
   2.1993833e-01	   2.8570184e-01	   5.2006440e-01	
   2.0361761e-01	   3.0727780e-01	   4.7419792e-01	
   1.8807368e-01	   3.3041922e-01	   4.2850446e-01	
   1.7344682e-01	   3.5450954e-01	   3.8324860e-01	
   1.5976759e-01	   3.7878947e-01	   3.3879666e-01	
   1.4701157e-01	   4.0246887e-01	   2.9559564e-01	
   1.3513451e-01	   4.2479879e-01	   2.5414771e-01	
   1.2408879e-01	   4.4509893e-01	   2.1499488e-01	
   1.1385903e-01	   4.6278444e-01	   1.7869987e-01	
   1.0449712e-01	   4.7741625e-01	   1.4581445e-01	
   9.6122481e-02	   4.8875209e-01	   1.1685194e-01	
   8.8888338e-02	   4.9676135e-01	   9.2257847e-02	
   8.2931873e-02	   5.0158773e-01	   7.2368713e-02	
   7.8338508e-02	   5.0348893e-01	   5.7383188e-02	
   7.5138292e-02	   5.0277832e-01	   4.7360192e-02	
   7.3316490e-02	   4.9976931e-01	   4.2231375e-02	
   7.2810849e-02	   4.9473631e-01	   4.1814170e-02	
   7.3499898e-02	   4.8790090e-01	   4.5821620e-02	
   7.5205932e-02	   4.7944841e-01	   5.3881303e-02	
   7.7719586e-02	   4.6957213e-01	   6.5571550e-02	
   8.0843156e-02	   4.5850943e-01	   8.0468223e-02	
   8.4434505e-02	   4.4655183e-01	   9.8199786e-02	
   8.8420214e-02	   4.3404750e-01	   1.1849655e-01	
   9.2779549e-02	   4.2140667e-01	   1.4119925e-01	
   9.7526452e-02	   4.0909117e-01	   1.6621588e-01	
   1.0269632e-01	   3.9756778e-01	   1.9345737e-01	
   1.0833320e-01	   3.8723498e-01	   2.2278030e-01	
   1.1447578e-01	   3.7833851e-01	   2.5394106e-01	
   1.2113323e-01	   3.7088553e-01	   2.8656816e-01	
   1.2825250e-01	   3.6458698e-01	   3.2016485e-01	
   1.3569141e-01	   3.5888054e-01	   3.5414072e-01	
   1.4320569e-01	   3.5305339e-01	   3.8785508e-01	
   1.5046437e-01	   3.4643102e-01	   4.2065489e-01	
   1.5710585e-01	   3.3857701e-01	   4.5190261e-01	
   1.6281824e-01	   3.2942043e-01	   4.8100914e-01	
   1.6741110e-01	   3.1925565e-01	   5.0748013e-01	
   1.7085313e-01	   3.0866307e-01	   5.3094941e-01	
   1.7326830e-01	   2.9841892e-01	   5.5118141e-01	
   1.7488752e-01	   2.8937254e-01	   5.6805784e-01	
   1.7596685e-01	   2.8226222e-01	   5.8156370e-01	
   1.7671796e-01	   2.7756080e-01	   5.9178127e-01	
   1.7728148e-01	   2.7544302e-01	   5.9888964e-01	
   1.7772578e-01	   2.7582685e-01	   6.0314763e-01	
   1.7804961e-01	   2.7841075e-01	   6.0484989e-01	
   1.7819701e-01	   2.8272353e-01	   6.0427390e-01	
   1.7809695e-01	   2.8823208e-01	   6.0163690e-01	
   1.7770243e-01	   2.9447114e-01	   5.9707703e-01	
   1.7699818e-01	   3.0110971e-01	   5.9067932e-01	
   1.7597660e-01	   3.0793008e-01	   5.8254816e-01	
   1.7461314e-01	   3.1478861e-01	   5.7286180e-01	
   1.7287430e-01	   3.2160931e-01	   5.6185333e-01	
   1.7074737e-01	   3.2837492e-01	   5.4976468e-01	
   1.6825861e-01	   3.3509054e-01	   5.3682006e-01	
   1.6546576e-01	   3.4172927e-01	   5.2320968e-01	
   1.6244160e-01	   3.4818856e-01	   5.0908730e-01	
   1.5927369e-01	   3.5430262e-01	   4.9458783e-01	
   1.5607272e-01	   3.5989895e-01	   4.7984558e-01	
   1.5296658e-01	   3.6484392e-01	   4.6499565e-01	
   1.5007776e-01	   3.6904609e-01	   4.5016564e-01	
   1.4750239e-01	   3.7243676e-01	   4.3547121e-01	
   1.4530473e-01	   3.7497711e-01	   4.2101558e-01	
   1.4351612e-01	   3.7668056e-01	   4.0688988e-01	
   1.4213298e-01	   3.7761217e-01	   3.9318035e-01	
   1.4112713e-01	   3.7788988e-01	   3.7998536e-01	
   1.4046407e-01	   3.7769026e-01	   3.6742920e-01	
   1.4011671e-01	   3.7721576e-01	   3.5566303e-01	
   1.4007838e-01	   3.7664148e-01	   3.4486108e-01	
   1.4037116e-01	   3.7608948e-01	   3.3521419e-01	
   1.4104199e-01	   3.7562675e-01	   3.2692757e-01	
   1.4215554e-01	   3.7526727e-01	   3.2023025e-01	
   1.4379358e-01	   3.7497662e-01	   3.1537988e-01	
   1.4605352e-01	   3.7467711e-01	   3.1265514e-01	
   1.4903504e-01	   3.7425047e-01	   3.1234120e-01	
   1.5282072e-01	   3.7354267e-01	   3.1471219e-01	
   1.5746279e-01	   3.7238495e-01	   3.2001958e-01	
   1.6297706e-01	   3.7062759e-01	   3.2848384e-01	
   1.6933848e-01	   3.6816377e-01	   3.4027740e-01	
   1.7647708e-01	   3.6494484e-01	   3.5549920e-01	
   1.8428011e-01	   3.6099092e-01	   3.7415537e-01	
   1.9260355e-01	   3.5638512e-01	   3.9615928e-01	
   2.0128951e-01	   3.5125843e-01	   4.2133223e-01	
   2.1018393e-01	   3.4577135e-01	   4.4938898e-01	
   2.1915182e-01	   3.4008710e-01	   4.7993712e-01	
   2.2809215e-01	   3.3435295e-01	   5.1251225e-01	
   2.3694927e-01	   3.2868781e-01	   5.4662443e-01	
   2.4571524e-01	   3.2315782e-01	   5.8179093e-01	
   2.5442488e-01	   3.1776228e-01	   6.1756926e-01	
   2.6314540e-01	   3.1244164e-01	   6.5360277e-01	
   2.7196020e-01	   3.0708805e-01	   6.8965071e-01	
   2.8094907e-01	   3.0155613e-01	   7.2558367e-01	
   2.9017556e-01	   2.9568425e-01	   7.6135984e-01	
   2.9968821e-01	   2.8933171e-01	   7.9699214e-01	
   3.0951824e-01	   2.8241627e-01	   8.3251557e-01	
   3.1965297e-01	   2.7492356e-01	   8.6796745e-01	
   3.3000327e-01	   2.6690275e-01	   9.0336793e-01	
   3.4040135e-01	   2.5848731e-01	   9.3868324e-01	
   3.5063319e-01	   2.4992119e-01	   9.7378148e-01	
   3.6047528e-01	   2.4155095e-01	   1.0084123e+00	
   3.6971293e-01	   2.3379037e-01	   1.0422236e+00	
   3.7814781e-01	   2.2707150e-01	   1.0747839e+00	
   3.8561297e-01	   2.2178381e-01	   1.1055945e+00	
   3.9199151e-01	   2.1821043e-01	   1.1341214e+00	
   3.9722450e-01	   2.1647652e-01	   1.1598562e+00	
   4.0130352e-01	   2.1652969e-01	   1.1823727e+00	
   4.0425090e-01	   2.1815469e-01	   1.2013502e+00	
   4.0609851e-01	   2.2100128e-01	   1.2165669e+00	
   4.0687943e-01	   2.2462331e-01	   1.2278802e+00	
   4.0662486e-01	   2.2853950e-01	   1.2352097e+00	
   4.0536592e-01	   2.3230015e-01	   1.2385270e+00	
   4.0315609e-01	   2.3554384e-01	   1.2378415e+00	
   4.0008944e-01	   2.3803618e-01	   1.2331866e+00	
   3.9628338e-01	   2.3967278e-01	   1.2246197e+00	
   3.9185334e-01	   2.4045100e-01	   1.2122276e+00	
   3.8690800e-01	   2.4042864e-01	   1.1961319e+00	
   3.8155061e-01	   2.3967526e-01	   1.1764983e+00	
   3.7588159e-01	   2.3824094e-01	   1.1535515e+00	
   3.7000206e-01	   2.3617126e-01	   1.1275724e+00	
   3.6399331e-01	   2.3354199e-01	   1.0988691e+00	
   3.5787741e-01	   2.3047617e-01	   1.0677483e+00	
   3.5160066e-01	   2.2715752e-01	   1.0345006e+00	
   3.4504946e-01	   2.2385201e-01	   9.9938880e-01	
   3.3807966e-01	   2.2091842e-01	   9.6261765e-01	
   3.3054318e-01	   2.1878946e-01	   9.2429497e-01	
   3.2230571e-01	   2.1792402e-01	   8.8444224e-01	
   3.1325934e-01	   2.1876482e-01	   8.4307336e-01	
   3.0332215e-01	   2.2171835e-01	   8.0027093e-01	
   2.9243468e-01	   2.2713532e-01	   7.5620357e-01	
   2.8058446e-01	   2.3529929e-01	   7.1109675e-01	
   2.6783083e-01	   2.4640995e-01	   6.6519937e-01	
   2.5429521e-01	   2.6054330e-01	   6.1877145e-01	
   2.4014456e-01	   2.7763295e-01	   5.7207878e-01	
   2.2558047e-01	   2.9747307e-01	   5.2538467e-01	
   2.1081964e-01	   3.1970165e-01	   4.7895217e-01	
   1.9607281e-01	   3.4377676e-01	   4.3305852e-01	
   1.8153459e-01	   3.6897388e-01	   3.8801909e-01	
   1.6737783e-01	   3.9441055e-01	   3.4420382e-01	
   1.5374708e-01	   4.1909994e-01	   3.0202531e-01	
   1.4076788e-01	   4.4203325e-01	   2.6192043e-01	
   1.2857408e-01	   4.6228210e-01	   2.2433946e-01	
   1.1732010e-01	   4.7909245e-01	   1.8973259e-01	
   1.0717186e-01	   4.9195054e-01	   1.5855441e-01	
   9.8302583e-02	   5.0063127e-01	   1.3127194e-01	
   9.0887891e-02	   5.0522471e-01	   1.0831834e-01	
   8.5081363e-02	   5.0612073e-01	   9.0018538e-02	
   8.0986623e-02	   5.0393753e-01	   7.6556983e-02	
   7.8636394e-02	   4.9939811e-01	   6.7991378e-02	
   7.7962349e-02	   4.9318901e-01	   6.4280900e-02	
   7.8781005e-02	   4.8584974e-01	   6.5307318e-02	
   8.0833637e-02	   4.7772696e-01	   7.0888289e-02	
   8.3847379e-02	   4.6898808e-01	   8.0795069e-02	
   8.7575570e-02	   4.5967514e-01	   9.4772431e-02	
   9.1822181e-02	   4.4979075e-01	   1.1255731e-01	
   9.6458686e-02	   4.3939526e-01	   1.3388757e-01	
   1.0143348e-01	   4.2867698e-01	   1.5848470e-01	
