Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.932882	-2.262088	-8.836655	10.341656	2.124926	32.60003	-7.908585	-13.108017	-18.041321
1	-24.778138	-2.662474	-9.38907	11.927163	3.067583	32.978787	-6.902238	-13.326432	-17.801623
2	-24.61838	-3.101915	-9.94922	13.991561	3.989471	32.914518	-5.618827	-13.11135	-17.352836
3	-24.475695	-3.516869	-10.522439	16.538838	4.699284	32.352211	-4.583209	-12.145936	-16.600518
4	-24.425116	-3.839102	-11.144414	19.62604	5.025323	31.302122	-4.400795	-10.143773	-15.527561
5	-24.586242	-4.020116	-11.867973	23.31668	4.810363	29.832598	-5.35795	-7.240512	-13.931406
6	-25.008496	-4.146796	-12.58908	27.381564	4.221185	28.198052	-6.992617	-4.17638	-11.906652
7	-25.650226	-4.372518	-13.093948	31.496564	3.674311	26.673984	-8.836425	-1.468681	-9.976575
8	-26.417908	-4.773611	-13.26976	35.418238	3.504232	25.36292	-10.745918	0.593066	-8.541067
9	-27.151857	-5.295791	-13.141699	38.949671	3.703457	24.085003	-12.712793	1.81658	-7.556914
10	-27.643494	-5.813486	-12.740146	41.939692	3.895904	22.537554	-14.701365	2.296671	-6.649336
11	-27.819834	-6.213288	-12.159212	44.389307	3.852085	20.828903	-16.652271	2.422839	-5.681558
12	-27.689962	-6.402943	-11.583892	46.289532	3.641216	19.353686	-18.496135	2.43867	-4.823611
13	-27.282159	-6.354146	-11.207738	47.675791	3.385739	18.439071	-20.185449	2.468228	-4.207276
14	-26.52926	-6.097637	-11.141388	48.526602	3.152016	18.26147	-21.695847	2.527639	-3.901586
15	-25.414579	-5.72499	-11.295262	48.93996	2.913598	18.595355	-23.029954	2.583932	-3.833113
16	-23.931326	-5.279531	-11.576661	48.971999	2.615161	19.211407	-24.149561	2.619397	-3.902591
17	-22.14385	-4.830981	-11.906645	48.694503	2.260421	19.869624	-25.047672	2.598156	-4.056806
18	-20.166067	-4.50117	-12.226098	48.134172	1.92336	20.377544	-25.713968	2.464783	-4.311821
19	-18.15037	-4.365987	-12.48639	47.330731	1.669583	20.658287	-26.160634	2.225699	-4.626117
20	-16.170159	-4.393197	-12.670768	46.319858	1.499449	20.722245	-26.409079	1.952285	-4.970463
21	-14.212529	-4.505728	-12.789714	45.106725	1.402705	20.619645	-26.448103	1.706785	-5.362784
22	-12.229607	-4.629801	-12.861889	43.677363	1.419489	20.445254	-26.23751	1.485178	-5.804616
23	-10.183682	-4.711359	-12.893449	42.023571	1.620337	20.310834	-25.730228	1.239681	-6.296095
24	-8.059649	-4.728802	-12.872733	40.194342	1.968896	20.242375	-24.940928	0.946065	-6.826233
25	-5.842584	-4.682909	-12.760692	38.224621	2.405146	20.215677	-23.852127	0.59645	-7.380951
26	-3.539025	-4.583832	-12.508677	36.159719	2.882727	20.219819	-22.444821	0.19973	-7.956236
