Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.991553	-0.484016	-9.363387	21.658841	4.269568	17.869459	-12.254077	3.89339	-12.703722
1	-28.173439	-0.760716	-9.879408	21.186799	4.215992	18.67379	-9.285634	4.331218	-13.387731
2	-27.466431	-1.10489	-10.374408	21.161538	4.257006	19.426321	-6.139284	5.055647	-13.780712
3	-26.900248	-1.508181	-10.78724	21.683979	4.364912	19.873547	-3.652776	5.980498	-13.75254
4	-26.511398	-1.954136	-11.095047	22.816749	4.533392	19.893372	-2.351613	6.975619	-13.359888
5	-26.324948	-2.433809	-11.317045	24.553179	4.705472	19.463391	-2.271644	7.940465	-12.701888
6	-26.330604	-2.97076	-11.492004	26.78243	4.776846	18.596032	-3.119177	8.814383	-11.782323
7	-26.471943	-3.612587	-11.644842	29.276603	4.69267	17.35183	-4.502891	9.54234	-10.581802
8	-26.654845	-4.394984	-11.758153	31.757458	4.504102	15.856819	-6.120232	10.077494	-9.171005
9	-26.76832	-5.321601	-11.784357	34.000149	4.307036	14.244755	-7.810467	10.38949	-7.75731
10	-26.708898	-6.347635	-11.696348	35.858793	4.152858	12.63514	-9.488456	10.493629	-6.596649
11	-26.458035	-7.348669	-11.526437	37.349668	4.032197	11.183115	-11.114969	10.520432	-5.760559
12	-26.018054	-8.186516	-11.288667	38.490491	3.970103	10.093821	-12.672098	10.572568	-5.288061
13	-25.392382	-8.734148	-10.995835	39.276252	4.028591	9.543419	-14.11688	10.687343	-5.308071
14	-24.585652	-8.91373	-10.689263	39.715889	4.192453	9.526502	-15.402169	10.864119	-5.842955
15	-23.597146	-8.734183	-10.414677	39.857075	4.321939	9.825271	-16.5406	11.075466	-6.628735
16	-22.420164	-8.292532	-10.190056	39.758887	4.280616	10.17075	-17.585175	11.274062	-7.355042
17	-21.055884	-7.727439	-10.010951	39.457275	4.046795	10.397224	-18.572024	11.422812	-7.880749
18	-19.521861	-7.162216	-9.87453	38.962995	3.672953	10.448155	-19.511423	11.503994	-8.181635
19	-17.830745	-6.680004	-9.800201	38.253091	3.219581	10.326875	-20.375194	11.510722	-8.293319
20	-16.002248	-6.291583	-9.816469	37.304432	2.757197	10.121148	-21.106862	11.462281	-8.317791
21	-14.037017	-5.966294	-9.949586	36.07126	2.336816	9.928832	-21.650812	11.369839	-8.329439
22	-11.945813	-5.670062	-10.192143	34.51928	1.99013	9.821825	-21.970548	11.231416	-8.377197
23	-9.77256	-5.387142	-10.482243	32.655055	1.720023	9.821447	-22.014126	11.053196	-8.493931
24	-7.573232	-5.104727	-10.738982	30.529785	1.493203	9.895309	-21.705606	10.824783	-8.689687
25	-5.392714	-4.795949	-10.920864	28.230354	1.26812	10.002079	-21.005553	10.500091	-8.961935
26	-3.267151	-4.438327	-11.028513	25.859575	1.021665	10.132851	-19.943332	10.066243	-9.291598
27	-1.217357	-4.030182	-11.05959	23.499874	0.746053	10.313729	-18.572867	9.57878	-9.648373
28	0.75158	-3.578124	-10.995006	21.210322	0.434964	10.606036	-16.910399	9.102535	-10.03693
29	2.654025	-3.088415	-10.835373	19.041867	0.079423	11.047947	-15.007146	8.672421	-10.484892
30	4.490448	-2.56896	-10.578762	17.045691	-0.336652	11.611966	-12.935565	8.310406	-10.993119
31	6.235204	-2.04167	-10.227358	15.259626	-0.816261	12.238968	-10.752931	8.017739	-11.552724
32	7.855836	-1.53622	-9.808194	13.699402	-1.334295	12.883771	-8.473706	7.761932	-12.1534
33	9.328374	-1.085957	-9.359758	12.368391	-1.840396	13.536551	-6.082353	7.498445	-12.77603
34	10.637333	-0.728841	-8.913832	11.265864	-2.266943	14.227939	-3.58705	7.18009	-13.414042
35	11.77142	-0.496549	-8.489032	10.395871	-2.549037	14.981717	-1.047911	6.752012	-14.058054
36	12.714661	-0.3979	-8.079339	9.78248	-2.644747	15.7715	1.462206	6.18161	-14.681614
37	13.435571	-0.417663	-7.65015	9.487733	-2.530329	16.535375	3.886626	5.485171	-15.268019
38	13.936725	-0.514179	-7.173652	9.540703	-2.223963	17.21727	6.193447	4.724363	-15.81685
39	14.240597	-0.654788	-6.662327	9.941114	-1.754413	17.793896	8.374971	3.952784	-16.318315
40	14.363098	-0.82425	-6.159126	10.6864	-1.142301	18.252093	10.434393	3.188756	-16.730674
41	14.312227	-1.017978	-5.719073	11.772601	-0.390061	18.597956	12.362394	2.390125	-16.996639
42	14.091747	-1.235228	-5.395654	13.197706	0.524627	18.880168	14.128381	1.47831	-17.081778
43	13.708083	-1.469951	-5.226227	14.959443	1.623576	19.154709	15.706205	0.40865	-16.976057
44	13.171049	-1.704999	-5.213684	17.058995	2.907861	19.431706	17.101851	-0.792025	-16.66839
45	12.493342	-1.918998	-5.328554	19.505276	4.366634	19.670421	18.326839	-2.048071	-16.148119
46	11.685755	-2.091793	-5.528235	22.331052	5.989018	19.80465	19.301047	-3.27225	-15.453086
47	10.772618	-2.201759	-5.747223	25.542403	7.72366	19.768367	19.86516	-4.378212	-14.709265
48	9.789932	-2.227142	-5.921762	29.107091	9.476782	19.503473	19.915073	-5.276276	-14.033353
49	8.769238	-2.159042	-6.014004	32.980445	11.15177	18.969977	19.441406	-5.862943	-13.492392
50	7.726526	-2.011702	-6.006876	37.098744	12.688224	18.178525	18.531022	-6.056236	-13.122863
51	6.661707	-1.812603	-5.896669	41.384626	14.074636	17.186085	17.292912	-5.87508	-12.933604
52	5.566283	-1.591278	-5.691437	45.756751	15.325065	16.057943	15.804514	-5.481081	-12.894716
53	4.427568	-1.369442	-5.396492	50.143862	16.45851	14.833189	14.159624	-5.066636	-12.959302
54	3.230782	-1.145233	-4.994921	54.495175	17.481328	13.508734	12.50132	-4.726508	-13.089285
55	1.958783	-0.883269	-4.452648	58.76813	18.36043	12.056683	10.972422	-4.45809	-13.257992
56	0.603448	-0.541354	-3.78585	62.898536	19.065547	10.509916	9.652869	-4.203953	-13.444183
57	-0.842642	-0.109397	-3.07012	66.830824	19.618922	8.941491	8.526337	-3.915492	-13.584541
58	-2.41451	0.398223	-2.365809	70.557818	20.044763	7.364465	7.508112	-3.575793	-13.550895
59	-4.152696	0.947998	-1.710786	74.110833	20.336936	5.757096	6.485734	-3.17504	-13.213816
60	-6.076163	1.492245	-1.142691	77.509789	20.49371	4.132782	5.404955	-2.704274	-12.615441
61	-8.182346	1.9683	-0.698731	80.747125	20.569224	2.54387	4.305126	-2.163537	-12.042016
62	-10.442319	2.312825	-0.388829	83.788055	20.60747	1.044469	3.254193	-1.545154	-11.732688
63	-12.790284	2.485065	-0.186428	86.572243	20.592153	-0.313262	2.28013	-0.82743	-11.642555
64	-15.144571	2.478506	-0.077271	89.024585	20.519538	-1.450161	1.393607	0.013599	-11.557411
65	-17.443895	2.344554	-0.085156	91.092967	20.443643	-2.277396	0.589827	0.972901	-11.305922
66	-19.662374	2.174883	-0.218759	92.777439	20.413705	-2.764472	-0.208933	1.983892	-10.942432
67	-21.784605	2.045572	-0.469192	94.061053	20.44138	-2.902633	-1.100339	2.958667	-10.611361
68	-23.801582	2.002802	-0.814509	94.930458	20.524645	-2.718466	-2.131274	3.828939	-10.38749
69	-25.709771	2.052452	-1.223895	95.389989	20.668881	-2.272137	-3.285004	4.551962	-10.268039
70	-27.511289	2.162684	-1.65937	95.461128	20.882489	-1.641188	-4.481111	5.084776	-10.215654
71	-29.215991	2.280766	-2.071825	95.166777	21.168948	-0.905506	-5.604018	5.400174	-10.193899
72	-30.843484	2.360697	-2.412025	94.524488	21.52691	-0.126724	-6.579862	5.524282	-10.219073
73	-32.405719	2.380581	-2.660355	93.541767	21.939155	0.687675	-7.400527	5.523462	-10.313244
74	-33.896207	2.350358	-2.851484	92.224039	22.361794	1.59224	-8.083036	5.462405	-10.418407
75	-35.318484	2.306977	-3.062117	90.611758	22.762178	2.641742	-8.651173	5.379881	-10.483376
76	-36.666355	2.273352	-3.35584	88.712961	23.125554	3.873784	-9.121214	5.290359	-10.498376
77	-37.910262	2.253509	-3.766384	86.518912	23.44094	5.309283	-9.523138	5.199792	-10.466885
78	-39.011688	2.252592	-4.308331	84.023182	23.706248	6.959594	-9.898434	5.106163	-10.427672
79	-39.943181	2.286712	-4.994874	81.232846	23.927022	8.832585	-10.276603	5.005508	-10.429396
80	-40.69422	2.37712	-5.842317	78.14841	24.149399	10.946832	-10.660156	4.89382	-10.505199
81	-41.270759	2.528987	-6.845384	74.762567	24.432771	13.310941	-11.025603	4.763765	-10.632133
82	-41.68514	2.708482	-7.941063	71.100347	24.723839	15.854932	-11.344627	4.624348	-10.67228
83	-41.937502	2.859692	-9.031977	67.21865	24.883398	18.442459	-11.606466	4.509027	-10.514671
84	-42.037654	2.956307	-10.066493	63.183633	24.854823	20.981459	-11.82147	4.425644	-10.23994
85	-41.979938	2.99653	-11.027975	59.036618	24.607354	23.421054	-12.028107	4.339627	-9.934952
86	-41.753804	3.002166	-11.909567	54.836238	24.091132	25.707965	-12.280153	4.21496	-9.645548
87	-41.351335	3.006787	-12.698109	50.659971	23.252151	27.772968	-12.590791	4.077363	-9.407167
88	-40.781877	3.018395	-13.348835	46.59621	22.072604	29.508532	-12.932047	3.999863	-9.274322
89	-40.074567	3.009697	-13.792869	42.735162	20.572923	30.764021	-13.272206	4.020285	-9.290978
90	-39.265296	2.941913	-13.966162	39.142781	18.807508	31.398616	-13.595379	4.105747	-9.452747
91	-38.386833	2.777475	-13.817499	35.840223	16.86808	31.340255	-13.890206	4.203243	-9.737589
92	-37.471122	2.479253	-13.297128	32.860408	14.827146	30.509033	-14.150568	4.272714	-10.085637
