Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.739118	6.994247	-8.26025	6.056098	1.121702	27.10625	-8.83944	-1.944533	-4.719283
1	-20.985355	6.605856	-8.131858	7.862602	1.52881	26.080625	-8.569223	-0.299984	-4.315954
2	-20.275423	6.049987	-7.944115	9.92936	2.034126	24.891504	-8.147695	1.437874	-3.837354
3	-19.600012	5.283682	-7.723305	12.186534	2.621769	23.544919	-7.585594	3.118484	-3.275788
4	-18.928312	4.349163	-7.523156	14.521725	3.247216	22.123102	-6.987325	4.62493	-2.644582
5	-18.230722	3.236533	-7.413806	16.906928	3.888253	20.692608	-6.502533	5.819874	-1.921202
6	-17.492332	1.996424	-7.433912	19.342156	4.519295	19.320606	-6.268139	6.697935	-1.104451
7	-16.700083	0.654903	-7.623531	21.868452	5.096089	18.06949	-6.462046	7.21989	-0.169186
8	-15.862166	-0.734076	-7.93023	24.488666	5.568967	16.938005	-7.092296	7.472247	0.867972
9	-14.97794	-2.126307	-8.262237	27.161854	5.860583	15.903759	-8.15542	7.520509	1.983383
10	-14.054553	-3.481856	-8.500795	29.783251	5.955561	14.916291	-9.512503	7.464447	3.10396
11	-13.10195	-4.7581	-8.529704	32.207867	5.885409	13.957373	-11.031184	7.370587	4.109669
12	-12.132141	-5.925033	-8.308748	34.323374	5.754389	13.039561	-12.582587	7.275228	4.887983
13	-11.139799	-6.953045	-7.858344	36.03172	5.67954	12.197519	-14.070454	7.191389	5.354243
14	-10.110289	-7.824019	-7.260692	37.288764	5.726419	11.466011	-15.440547	7.122657	5.506929
15	-9.043441	-8.530609	-6.628359	38.104841	5.883388	10.864446	-16.67095	7.072252	5.430225
16	-7.952288	-9.067337	-6.060943	38.508645	6.085972	10.399145	-17.757817	7.045222	5.242137
17	-6.852741	-9.45497	-5.626867	38.594112	6.254932	10.055513	-18.725387	7.038187	5.068348
18	-5.753657	-9.701164	-5.364604	38.416286	6.335481	9.826335	-19.579686	7.040089	4.981861
19	-4.657295	-9.838765	-5.251024	38.057349	6.31661	9.678479	-20.32886	7.036593	4.983853
20	-3.554158	-9.876221	-5.274491	37.528988	6.204755	9.609321	-20.940416	7.017343	5.033796
21	-2.424239	-9.839306	-5.387893	36.85661	6.050094	9.618265	-21.405774	6.976287	5.055281
22	-1.237242	-9.729826	-5.580784	36.007159	5.890504	9.73581	-21.674385	6.899176	4.974671
23	0.014963	-9.574447	-5.830473	35.003669	5.744803	9.943475	-21.760069	6.78006	4.78715
24	1.357561	-9.381441	-6.138502	33.824375	5.609596	10.228919	-21.619518	6.590895	4.49888
25	2.785265	-9.1665	-6.480728	32.507352	5.480642	10.560475	-21.288851	6.324549	4.14498
26	4.332674	-8.931276	-6.840663	31.02119	5.375671	10.95786	-20.708044	5.942254	3.69234
27	5.975004	-8.683186	-7.189998	29.410818	5.297175	11.410794	-19.915437	5.462621	3.154425
28	7.71344	-8.41545	-7.481644	27.677305	5.244409	11.917091	-18.855188	4.874373	2.521584
29	9.50525	-8.123594	-7.6817	25.871597	5.202524	12.450163	-17.567902	4.214378	1.816306
30	11.313607	-7.798661	-7.736399	24.018851	5.165736	13.003746	-16.010249	3.501149	1.025537
31	13.090619	-7.449045	-7.652379	22.152727	5.132399	13.577387	-14.218873	2.770385	0.160809
32	14.78001	-7.081808	-7.410942	20.298599	5.100822	14.174336	-12.167856	2.054325	-0.773954
33	16.352321	-6.711479	-7.038209	18.480619	5.068595	14.783041	-9.898223	1.381792	-1.745961
34	17.764354	-6.35607	-6.543129	16.732277	5.040399	15.393069	-7.411836	0.789171	-2.732569
35	19.011284	-6.028456	-5.954343	15.074146	5.023831	15.995495	-4.748115	0.291661	-3.721571
36	20.076711	-5.741894	-5.284387	13.543658	5.027929	16.573424	-1.936821	-0.09942	-4.705442
37	20.966969	-5.507113	-4.552834	12.17659	5.061434	17.104242	0.96366	-0.396907	-5.672252
38	21.683556	-5.339641	-3.779949	11.035367	5.136793	17.553778	3.875795	-0.618115	-6.597799
39	22.242744	-5.247463	-2.985614	10.187599	5.264784	17.888719	6.706657	-0.786443	-7.453716
40	22.680356	-5.227783	-2.192932	9.702428	5.457453	18.092795	9.352252	-0.929798	-8.216829
41	23.027291	-5.273749	-1.426809	9.660507	5.732724	18.170395	11.705143	-1.068471	-8.871166
42	23.313505	-5.366334	-0.706629	10.089786	6.098613	18.149122	13.697928	-1.210403	-9.406006
43	23.544345	-5.49259	-0.05203	11.056531	6.567828	18.039811	15.252761	-1.346222	-9.766633
44	23.717883	-5.640928	0.526578	12.522727	7.134792	17.866648	16.392856	-1.46161	-9.90956
45	23.800676	-5.812903	1.006775	14.535341	7.815431	17.639051	17.082708	-1.548318	-9.775729
46	23.775419	-6.002271	1.400332	16.997688	8.598654	17.374787	17.410667	-1.614902	-9.409316
47	23.609716	-6.192945	1.709465	19.917812	9.495963	17.074833	17.384621	-1.669647	-8.819238
48	23.326563	-6.354968	1.970771	23.156092	10.479344	16.744132	17.128057	-1.724108	-8.091047
49	22.915716	-6.441791	2.206457	26.684608	11.551762	16.368048	16.683001	-1.784425	-7.266121
50	22.414951	-6.440547	2.441408	30.374021	12.691231	15.948516	16.152168	-1.848749	-6.419984
51	21.832133	-6.305574	2.688367	34.170414	13.91548	15.479461	15.580182	-1.910492	-5.617361
52	21.215882	-6.04437	2.94812	37.986582	15.206984	14.979121	15.006887	-1.959233	-4.900474
53	20.59096	-5.609314	3.216464	41.771038	16.566405	14.439339	14.446262	-1.969952	-4.32691
54	19.969708	-5.01986	3.479984	45.503569	17.953403	13.849026	13.896985	-1.92623	-3.877304
55	19.341917	-4.247152	3.717431	49.168595	19.314662	13.165799	13.35065	-1.790438	-3.550242
56	18.683679	-3.330236	3.904076	52.781653	20.5938	12.383965	12.790578	-1.557116	-3.297515
57	17.946565	-2.289927	3.987099	56.349262	21.706959	11.493093	12.193059	-1.20853	-3.085304
58	17.092587	-1.191655	3.937961	59.886592	22.620136	10.528422	11.545114	-0.769435	-2.875843
59	16.055087	-0.107232	3.710451	63.395635	23.285209	9.533121	10.828359	-0.262942	-2.648978
60	14.803201	0.89516	3.304779	66.874981	23.716769	8.560333	10.042959	0.269161	-2.401338
61	13.295021	1.759281	2.723827	70.305481	23.914018	7.662291	9.188917	0.78942	-2.139347
62	11.53375	2.477654	2.009868	73.65736	23.900603	6.872167	8.27828	1.274598	-1.874757
63	9.528079	3.067844	1.214437	76.880783	23.688191	6.217982	7.323419	1.712076	-1.616855
64	7.304221	3.568366	0.389291	79.921291	23.29199	5.715362	6.339937	2.09981	-1.371922
65	4.895166	4.025799	-0.418347	82.723178	22.737438	5.37029	5.350173	2.442962	-1.144125
66	2.322103	4.47619	-1.174039	85.224349	22.050488	5.190721	4.379135	2.747057	-0.935244
67	-0.366207	4.948628	-1.84957	87.393524	21.277267	5.159319	3.448416	3.019157	-0.741581
68	-3.12155	5.460342	-2.404497	89.16246	20.457069	5.267138	2.576887	3.25559	-0.561312
69	-5.882933	6.003272	-2.821252	90.532457	19.640906	5.477965	1.767347	3.452386	-0.393843
70	-8.607792	6.554181	-3.065321	91.432423	18.878953	5.777388	1.029248	3.595571	-0.244858
71	-11.270124	7.076244	-3.160043	91.905301	18.208189	6.1381	0.351858	3.684452	-0.116702
72	-13.82918	7.524373	-3.11584	91.879564	17.685907	6.568686	-0.259234	3.706627	-0.02037
73	-16.276188	7.882533	-2.999352	91.434937	17.314693	7.070714	-0.815849	3.675187	0.042219
74	-18.56105	8.116386	-2.856452	90.49786	17.131399	7.683847	-1.304037	3.590938	0.062629
75	-20.694886	8.247322	-2.743664	89.170788	17.091576	8.412092	-1.732416	3.474658	0.054394
76	-22.628883	8.260693	-2.732208	87.379654	17.204433	9.312111	-2.090226	3.327035	0.031983
77	-24.395655	8.195144	-2.840559	85.232868	17.412674	10.367884	-2.39935	3.159347	0.019838
78	-25.940655	8.057923	-3.114029	82.662924	17.695256	11.626395	-2.658344	2.979671	0.0462
79	-27.282851	7.881982	-3.525681	79.743732	17.997743	13.058601	-2.883911	2.805047	0.119869
80	-28.376583	7.684042	-4.089306	76.413789	18.272179	14.696031	-3.085142	2.647666	0.245204
81	-29.261062	7.487575	-4.7633	72.730143	18.484194	16.505361	-3.284561	2.501263	0.388499
82	-29.920573	7.318582	-5.52662	68.642465	18.587214	18.501632	-3.505369	2.346921	0.498022
83	-30.390689	7.190781	-6.335798	64.190284	18.556565	20.656588	-3.753695	2.17049	0.525758
84	-30.665323	7.113499	-7.152503	59.348564	18.323666	22.959334	-4.031403	1.965095	0.420192
85	-30.767563	7.080431	-7.932104	54.178444	17.844527	25.34932	-4.341923	1.725517	0.171375
86	-30.703269	7.083178	-8.627517	48.73736	17.043455	27.738977	-4.691827	1.434749	-0.237048
87	-30.4995	7.104736	-9.208415	43.139191	15.888734	30.007217	-5.069766	1.080275	-0.800346
88	-30.183642	7.127165	-9.633578	37.524972	14.368368	31.98625	-5.457323	0.636952	-1.511975
89	-29.792194	7.134855	-9.866886	32.043041	12.544392	33.522606	-5.841348	0.068321	-2.346822
90	-29.368029	7.112601	-9.884966	26.83821	10.54189	34.500482	-6.219452	-0.656175	-3.242002
91	-28.943295	7.047479	-9.674698	22.047379	8.491001	34.831384	-6.60167	-1.541954	-4.104384
92	-28.536304	6.942351	-9.273256	17.750224	6.530897	34.559876	-7.002696	-2.53496	-4.840147
93	-28.145521	6.810009	-8.724699	14.055533	4.793005	33.748604	-7.427441	-3.549985	-5.383966
94	-27.747539	6.676892	-8.121723	10.954048	3.340247	32.617357	-7.858697	-4.462422	-5.740889
95	-27.310126	6.570973	-7.551562	8.54504	2.238824	31.335609	-8.267146	-5.121823	-5.90135
96	-26.816216	6.507209	-7.078735	6.766707	1.437803	30.0783	-8.624679	-5.455555	-5.908772
97	-26.247653	6.495586	-6.753337	5.735022	0.947155	28.954684	-8.891551	-5.345975	-5.770508
98	-25.623631	6.51283	-6.555128	5.339861	0.686152	27.981366	-9.060966	-4.847534	-5.539404
99	-24.962569	6.522231	-6.493739	5.684299	0.676381	27.178072	-9.092193	-3.910144	-5.228597
100	-24.297175	6.47974	-6.521177	6.581284	0.857557	26.474895	-8.990102	-2.6546	-4.869724
