Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.254712	-0.438338	-4.899518	16.188688	4.081805	20.065327	2.355871	-11.103605	-15.356965
1	-24.587954	-0.533495	-4.450548	15.427864	4.018118	21.209882	2.747783	-11.782958	-15.746317
2	-23.957689	-0.572173	-4.180051	15.308569	3.983529	22.421246	3.082497	-11.739598	-16.029709
3	-23.333335	-0.596693	-4.014312	15.790355	3.971803	23.436974	3.288931	-11.005319	-16.151817
4	-22.704633	-0.641767	-3.895317	16.838968	3.972818	24.053957	3.182161	-9.553488	-16.166832
5	-22.073116	-0.731178	-3.805206	18.421891	3.923682	24.114255	2.502043	-7.261104	-16.118868
6	-21.450277	-0.874132	-3.757084	20.476136	3.711279	23.495561	1.099981	-4.136126	-15.788387
7	-20.849024	-1.074977	-3.767193	22.863611	3.25478	22.198083	-0.906936	-0.557148	-14.781031
8	-20.274328	-1.346977	-3.83644	25.373597	2.637376	20.480713	-3.202289	2.825778	-13.081508
9	-19.722856	-1.715962	-3.95188	27.809359	2.146141	18.808868	-5.462625	5.457714	-11.255897
10	-19.194875	-2.203154	-4.096542	30.107839	2.055537	17.497172	-7.541358	7.127241	-9.868035
11	-18.708085	-2.789542	-4.249751	32.356454	2.331454	16.456095	-9.499466	7.938288	-8.946164
12	-18.285212	-3.39526	-4.394001	34.660143	2.64928	15.427488	-11.437067	8.156042	-8.185792
13	-17.924618	-3.900598	-4.53739	37.000691	2.681692	14.349654	-13.356468	8.067472	-7.389491
14	-17.583217	-4.204329	-4.71092	39.229285	2.307189	13.395128	-15.188101	7.891054	-6.566388
15	-17.180393	-4.279505	-4.924127	41.167201	1.618557	12.775808	-16.863578	7.751386	-5.838234
16	-16.631701	-4.169979	-5.135906	42.700346	0.808681	12.585764	-18.351637	7.705292	-5.374112
17	-15.885648	-3.943154	-5.281507	43.797064	0.041369	12.774016	-19.6575	7.772818	-5.272534
18	-14.929624	-3.65932	-5.322315	44.474537	-0.612093	13.198494	-20.808706	7.935154	-5.427977
19	-13.781742	-3.367128	-5.269534	44.773094	-1.15094	13.699	-21.833197	8.137432	-5.626888
20	-12.478072	-3.109377	-5.16165	44.745143	-1.583766	14.151735	-22.726011	8.3302	-5.789433
21	-11.056301	-2.921641	-5.031006	44.447064	-1.907181	14.481746	-23.45683	8.480839	-6.004621
22	-9.553714	-2.818823	-4.907522	43.934168	-2.120598	14.656745	-24.014035	8.54997	-6.36812
23	-8.004647	-2.793426	-4.833991	43.249878	-2.228823	14.685005	-24.417547	8.491886	-6.869849
24	-6.423669	-2.828689	-4.853262	42.413305	-2.241751	14.601325	-24.69218	8.277719	-7.427492
25	-4.803836	-2.909771	-4.982607	41.423702	-2.166706	14.44048	-24.819585	7.916144	-7.982284
26	-3.136288	-3.028677	-5.200716	40.274673	-1.988385	14.211265	-24.725274	7.431263	-8.529526
27	-1.430445	-3.169992	-5.445359	38.98588	-1.697211	13.907257	-24.379943	6.840987	-9.099284
28	0.301793	-3.295453	-5.641848	37.57937	-1.31379	13.524871	-23.80624	6.154757	-9.713174
29	2.060721	-3.340531	-5.711893	36.06939	-0.892009	13.077763	-23.04497	5.396324	-10.338624
30	3.849337	-3.251134	-5.606254	34.457157	-0.476193	12.605544	-22.121518	4.591797	-10.914296
31	5.648293	-3.021562	-5.332519	32.743315	-0.063418	12.173465	-21.010122	3.723684	-11.450815
32	7.421095	-2.678347	-4.923574	30.942058	0.376666	11.842425	-19.625509	2.707356	-12.080515
33	9.140807	-2.236308	-4.391605	29.085399	0.852522	11.631293	-17.909935	1.480911	-12.933714
34	10.790505	-1.689437	-3.736747	27.22053	1.338371	11.522645	-15.91795	0.107348	-13.996186
35	12.347007	-1.038493	-2.98272	25.392774	1.799027	11.51394	-13.773821	-1.257587	-15.15804
36	13.79353	-0.311493	-2.196969	23.625039	2.211975	11.649757	-11.568344	-2.478417	-16.324814
37	15.138447	0.445202	-1.465717	21.930777	2.567866	11.979444	-9.316591	-3.51805	-17.438969
38	16.400326	1.192329	-0.830798	20.342843	2.853247	12.469291	-7.0037	-4.411846	-18.445798
39	17.595205	1.907281	-0.277549	18.906804	3.052393	12.991417	-4.637646	-5.184068	-19.265571
40	18.74332	2.557459	0.212069	17.650339	3.180946	13.424791	-2.248488	-5.834745	-19.820568
41	19.859562	3.077636	0.636792	16.576391	3.300258	13.729162	0.115485	-6.396929	-20.074641
42	20.934614	3.395207	1.000465	15.686359	3.491263	13.923239	2.378011	-6.957478	-20.024192
43	21.9359	3.47128	1.323871	15.003875	3.822319	14.050741	4.45756	-7.60795	-19.677902
44	22.819908	3.315315	1.631555	14.578233	4.334291	14.181204	6.320108	-8.388224	-19.05341
45	23.540938	2.980508	1.939228	14.472232	5.036858	14.410614	8.013778	-9.268073	-18.178105
46	24.057531	2.549503	2.247013	14.754279	5.908612	14.833558	9.626728	-10.146845	-17.101433
47	24.336244	2.107646	2.532178	15.502372	6.909263	15.50433	11.175146	-10.861642	-15.923114
48	24.351846	1.714526	2.752422	16.802876	8.003296	16.412905	12.541267	-11.240386	-14.788315
49	24.091521	1.390987	2.867504	18.727487	9.167306	17.465555	13.544621	-11.179554	-13.803438
50	23.564222	1.129415	2.864386	21.298436	10.369209	18.476448	14.069378	-10.675149	-12.951055
51	22.798048	0.922323	2.768184	24.488137	11.552272	19.212349	14.10383	-9.805052	-12.138801
52	21.857589	0.782709	2.650976	28.170256	12.651553	19.528204	13.760936	-8.724893	-11.331986
53	20.805315	0.75466	2.605308	32.22678	13.602274	19.359038	13.18121	-7.552822	-10.573535
54	19.701127	0.888435	2.722066	36.537178	14.349302	18.699642	12.521002	-6.365563	-9.906981
55	18.581264	1.201406	3.059999	40.974013	14.875016	17.609364	11.905312	-5.221072	-9.355236
56	17.445139	1.666897	3.632028	45.41578	15.209291	16.206046	11.394266	-4.173748	-8.951691
57	16.271422	2.239966	4.410748	49.782097	15.405103	14.616286	10.971228	-3.290697	-8.729843
58	15.043078	2.873025	5.332695	54.045325	15.514002	12.938463	10.558286	-2.653757	-8.671912
59	13.758492	3.511573	6.302999	58.198421	15.575035	11.252158	10.075915	-2.319894	-8.71138
60	12.425578	4.10891	7.22561	62.227571	15.59627	9.624505	9.487013	-2.280843	-8.766101
61	11.049899	4.654969	8.03552	66.115374	15.554834	8.104738	8.794443	-2.462977	-8.762263
62	9.620649	5.169477	8.691136	69.850054	15.429014	6.733897	8.050734	-2.729721	-8.673527
63	8.090582	5.665759	9.159346	73.430676	15.213449	5.546627	7.351475	-2.888234	-8.525448
64	6.378911	6.133979	9.426282	76.866298	14.910954	4.555247	6.754635	-2.775595	-8.357091
65	4.41983	6.551014	9.49508	80.160451	14.531557	3.754805	6.235016	-2.352057	-8.206109
66	2.205809	6.897657	9.371317	83.297513	14.090813	3.138046	5.746587	-1.680555	-8.108111
67	-0.225241	7.163303	9.069628	86.245329	13.607021	2.689066	5.272772	-0.857998	-8.092598
68	-2.817425	7.339867	8.606435	88.956304	13.11142	2.389301	4.80577	0.020004	-8.178593
69	-5.497004	7.434937	7.9889	91.366871	12.644983	2.238978	4.327812	0.880086	-8.361142
70	-8.181285	7.488646	7.249133	93.413284	12.232469	2.247051	3.830863	1.679776	-8.620375
71	-10.811358	7.556641	6.466436	95.052107	11.87227	2.40407	3.32834	2.379987	-8.934628
72	-13.362591	7.677291	5.729877	96.261905	11.5522	2.686838	2.834364	2.928051	-9.264056
73	-15.821876	7.852469	5.095978	97.032748	11.267454	3.078855	2.369799	3.298717	-9.556453
74	-18.173826	8.048902	4.584233	97.367954	11.033533	3.562281	1.973597	3.52254	-9.776894
75	-20.405471	8.220807	4.185338	97.287363	10.878705	4.110939	1.645996	3.649657	-9.914694
76	-22.507621	8.335957	3.867455	96.802611	10.815436	4.714939	1.3049	3.704555	-9.963586
77	-24.492683	8.395393	3.575876	95.952664	10.827278	5.389898	0.861059	3.699982	-9.930776
78	-26.386915	8.426849	3.244823	94.762365	10.897556	6.171979	0.315426	3.659976	-9.836805
79	-28.283106	8.506069	2.814374	93.28284	10.997572	7.071486	-0.247212	3.617275	-9.698732
80	-30.489396	8.855425	2.242315	91.674079	11.059851	8.027323	-0.725949	3.593188	-9.52668
81	-33.985248	10.210581	1.428783	90.418068	10.898209	8.924118	-1.058878	3.586467	-9.341087
82	-42.668666	15.411584	0.638613	91.020967	9.807911	9.556348	-1.25355	3.579785	-9.163276
83	-83.553562	29.572167	15.410872	95.403204	4.815101	9.68144	-1.362768	3.567026	-9.001325
84	-36.098449	34.730302	56.919303	97.789625	-3.169803	10.092281	-1.435015	3.545167	-8.848758
85	152.562337	16.684008	75.221147	95.671636	-6.256405	11.066969	-1.499126	3.488593	-8.712658
86	140.10249	11.412132	74.305791	99.058598	-8.668351	11.039439	-1.581433	3.35183	-8.650978
87	132.807679	10.364581	71.71826	101.642826	-10.290585	10.888973	-1.720045	3.078265	-8.728018
88	129.476839	10.681735	70.27877	100.989793	-10.88558	11.234787	-1.909664	2.648495	-8.933324
89	129.520549	11.121029	70.517158	96.943147	-10.759654	12.400199	-2.059952	2.120907	-9.232588
90	132.950011	11.607001	72.63216	89.379717	-10.112984	14.568095	-2.085176	1.539461	-9.705514
91	140.284815	13.467315	76.381209	78.30786	-8.977811	17.565934	-1.970823	0.843352	-10.499963
92	152.564422	20.256622	78.563766	66.413759	-7.574042	20.429356	-1.734419	-0.027349	-11.605587
93	-61.462388	42.09738	55.620002	60.234325	-4.510039	21.753499	-1.410139	-1.015135	-12.80028
94	-74.898743	28.799929	3.983028	47.245113	3.816646	23.228265	-1.042886	-2.042057	-13.850875
95	-40.330101	10.953	-9.749164	34.617036	6.758636	24.016262	-0.650491	-3.126049	-14.673075
96	-33.33939	4.555237	-8.896265	27.368337	6.25792	23.706187	-0.218623	-4.349035	-15.318908
97	-31.151342	2.885756	-7.948595	23.120192	5.277203	22.921153	0.2654	-5.806652	-15.878105
98	-31.775852	3.889764	-7.448815	21.012992	4.253509	22.122446	0.792649	-7.555883	-16.379163
99	-37.867735	10.054775	-7.844322	22.288017	2.881454	21.655279	1.352244	-9.514549	-16.787649
100	-69.005073	34.686087	-1.270943	32.162583	-1.795614	21.484077	1.947846	-11.421392	-17.093075
