Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.490163	2.086158	-12.715386	7.552775	1.18274	28.543192	-9.221765	-2.791807	-17.948446
1	-26.798317	1.887215	-12.698855	9.81364	1.924951	28.032879	-7.794447	-1.459752	-17.881336
2	-27.259853	1.622028	-12.708212	12.443983	2.766055	27.354445	-6.372467	0.010553	-17.690559
3	-27.903768	1.279477	-12.817003	15.44139	3.683477	26.520124	-5.217019	1.513473	-17.276508
4	-28.697642	0.877232	-13.059593	18.706699	4.637343	25.621865	-4.50812	2.930742	-16.656328
5	-29.624069	0.424472	-13.445177	22.220612	5.60303	24.721936	-4.439245	4.170669	-15.854648
6	-30.616083	-0.058203	-13.889497	25.913471	6.534488	23.838842	-5.033135	5.207272	-14.934653
7	-31.597425	-0.564195	-14.259864	29.706431	7.360589	22.921144	-6.257061	6.051059	-13.922608
8	-32.465948	-1.100535	-14.387047	33.459484	7.987013	21.873182	-7.969923	6.75459	-12.830222
9	-33.138237	-1.674774	-14.18163	37.022986	8.359257	20.646965	-9.989489	7.37893	-11.66043
10	-33.515625	-2.282632	-13.602442	40.207108	8.430817	19.252335	-12.157459	7.971763	-10.402944
11	-33.592959	-2.892786	-12.751964	42.943976	8.252744	17.790966	-14.338786	8.56325	-9.073698
12	-33.328983	-3.460404	-11.724299	45.100775	7.85909	16.394464	-16.433414	9.158739	-7.705022
13	-32.812975	-3.964721	-10.666011	46.766996	7.365986	15.159206	-18.402388	9.740316	-6.37465
14	-32.060613	-4.37576	-9.69182	47.887385	6.857568	14.208991	-20.1815	10.265268	-5.2097
15	-31.165184	-4.703012	-8.845642	48.605349	6.399631	13.529041	-21.784766	10.71417	-4.264727
16	-30.147362	-4.936438	-8.15847	48.918102	6.028046	13.143048	-23.178095	11.062033	-3.611196
17	-29.042352	-5.100436	-7.595562	48.916039	5.737485	12.968769	-24.383159	11.317073	-3.216764
18	-27.850095	-5.211015	-7.133107	48.60916	5.531244	12.956815	-25.386775	11.471784	-3.077487
19	-26.574474	-5.291033	-6.73088	48.034936	5.402816	13.033031	-26.192635	11.528386	-3.149596
20	-25.213319	-5.354326	-6.362179	47.207104	5.3469	13.14648	-26.789131	11.484185	-3.401333
21	-23.764249	-5.409311	-6.00353	46.137338	5.349587	13.255938	-27.153731	11.339017	-3.7999
22	-22.235509	-5.457214	-5.640163	44.858963	5.386561	13.341056	-27.277665	11.1062	-4.309281
23	-20.628088	-5.490815	-5.268388	43.378983	5.433824	13.399227	-27.105715	10.788167	-4.908701
24	-18.95975	-5.501746	-4.900336	41.743902	5.47239	13.456584	-26.651693	10.402972	-5.561011
25	-17.22701	-5.472506	-4.56918	39.950373	5.489791	13.568389	-25.853347	9.950867	-6.245701
26	-15.44315	-5.405665	-4.297855	38.040002	5.488724	13.772603	-24.769597	9.453162	-6.940108
27	-13.604851	-5.301039	-4.114494	36.011795	5.472697	14.123648	-23.357903	8.907674	-7.638948
28	-11.733997	-5.17567	-4.002017	33.907023	5.452497	14.611307	-21.674928	8.321462	-8.344977
29	-9.846068	-5.03957	-3.949405	31.744569	5.430216	15.239107	-19.691131	7.690691	-9.059479
30	-7.96179	-4.905574	-3.926545	29.559159	5.402744	15.958557	-17.443653	7.027056	-9.777121
31	-6.10184	-4.784963	-3.916556	27.376372	5.36708	16.726196	-14.927713	6.334115	-10.494686
32	-4.292349	-4.687448	-3.905541	25.223542	5.324911	17.479568	-12.167039	5.610696	-11.212202
33	-2.564931	-4.618479	-3.892594	23.126066	5.283328	18.169678	-9.193234	4.848109	-11.928967
34	-0.959063	-4.582715	-3.884634	21.115885	5.251952	18.754864	-6.052037	4.030992	-12.63426
