Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.535321	-0.850817	-9.104415	20.391608	4.015426	16.722312	-12.642242	4.584011	-11.49399
1	-27.648481	-1.055955	-9.597066	19.762009	3.783687	17.440327	-9.583625	5.16464	-11.842495
2	-26.918322	-1.308578	-10.110221	19.673447	3.685398	18.309507	-6.263123	5.988382	-12.178963
3	-26.397911	-1.616284	-10.569167	20.260754	3.749936	19.077915	-3.637346	6.936565	-12.482312
4	-26.125561	-1.977743	-10.92388	21.588041	3.992036	19.525109	-2.300341	7.891851	-12.624594
5	-26.102653	-2.39026	-11.157484	23.599563	4.340024	19.532475	-2.277997	8.797231	-12.473798
6	-26.28016	-2.881376	-11.27633	26.12015	4.638629	19.037148	-3.22602	9.624111	-11.924943
7	-26.558144	-3.518596	-11.289185	28.881032	4.751967	17.995948	-4.707071	10.329201	-10.939182
8	-26.802543	-4.366296	-11.202821	31.565701	4.661686	16.460972	-6.377131	10.858949	-9.616625
9	-26.884226	-5.410055	-11.022201	33.900407	4.457545	14.647391	-8.052899	11.192719	-8.173617
10	-26.762642	-6.539001	-10.741043	35.815331	4.24309	12.82444	-9.686285	11.382775	-6.824839
11	-26.448936	-7.628561	-10.351106	37.341707	4.0829	11.205231	-11.261641	11.507547	-5.738357
12	-25.97885	-8.544784	-9.892292	38.535649	4.011121	9.98391	-12.759636	11.642997	-5.034377
13	-25.384268	-9.1575	-9.461649	39.420831	4.035949	9.315734	-14.168765	11.807868	-4.764639
14	-24.664659	-9.378957	-9.174457	39.996201	4.136188	9.244267	-15.495549	11.967479	-4.890648
15	-23.779264	-9.214315	-9.09659	40.268636	4.236576	9.633508	-16.750404	12.087483	-5.248943
16	-22.67216	-8.755598	-9.201118	40.252265	4.214345	10.210201	-17.913626	12.166256	-5.602139
17	-21.34962	-8.168477	-9.381414	39.993446	4.006433	10.699046	-18.971697	12.215727	-5.818414
18	-19.849355	-7.578272	-9.583692	39.51541	3.658316	11.002191	-19.939254	12.220327	-5.930981
19	-18.200765	-7.051776	-9.811711	38.802454	3.261797	11.149796	-20.80271	12.161752	-6.036297
20	-16.428229	-6.612059	-10.073592	37.826972	2.897188	11.208971	-21.522335	12.047117	-6.213409
21	-14.545532	-6.248241	-10.369973	36.571377	2.587149	11.207819	-22.086637	11.888748	-6.454442
22	-12.5511	-5.932144	-10.696331	35.028066	2.313689	11.139101	-22.478435	11.690235	-6.707477
23	-10.443708	-5.639726	-11.021002	33.190229	2.071779	11.01795	-22.615773	11.455645	-6.946535
24	-8.242942	-5.348636	-11.268975	31.053185	1.854512	10.867198	-22.359776	11.178301	-7.175606
25	-6.012535	-5.020815	-11.399643	28.716937	1.626794	10.692174	-21.692449	10.817748	-7.409614
26	-3.822531	-4.624591	-11.420697	26.291096	1.373241	10.517075	-20.635712	10.337491	-7.643314
27	-1.738652	-4.148921	-11.350693	23.884724	1.101483	10.414745	-19.231737	9.781537	-7.898754
28	0.212422	-3.591009	-11.196943	21.580351	0.813047	10.474866	-17.519006	9.238364	-8.244464
29	2.031699	-2.958807	-10.954441	19.442762	0.483154	10.727445	-15.554811	8.770434	-8.720694
30	3.713342	-2.281325	-10.608185	17.525943	0.078798	11.124849	-13.409973	8.403639	-9.313856
31	5.243765	-1.598853	-10.166052	15.861381	-0.409752	11.613125	-11.132911	8.131512	-9.998527
32	6.613668	-0.955642	-9.679244	14.460146	-0.948126	12.173271	-8.742259	7.91276	-10.76352
33	7.843037	-0.386482	-9.203598	13.286856	-1.469139	12.791845	-6.243405	7.696292	-11.588863
34	8.940767	0.080029	-8.760477	12.329243	-1.907036	13.450435	-3.651445	7.440341	-12.441947
35	9.907341	0.426917	-8.341112	11.593985	-2.202623	14.115435	-1.038574	7.103584	-13.277483
36	10.73939	0.644737	-7.928925	11.094442	-2.314488	14.755976	1.522863	6.669275	-14.064192
37	11.438431	0.725645	-7.516718	10.835135	-2.216157	15.361197	4.007879	6.140513	-14.803643
38	12.007997	0.673098	-7.098362	10.821156	-1.89771	15.927259	6.409598	5.517718	-15.504398
39	12.438823	0.509614	-6.660782	11.079939	-1.378376	16.407887	8.707333	4.8077	-16.120372
40	12.723367	0.282212	-6.201335	11.631196	-0.720511	16.740237	10.872671	4.024228	-16.556595
41	12.857725	0.030471	-5.743462	12.493377	0.042312	16.9442	12.87521	3.141263	-16.755139
42	12.830533	-0.226561	-5.326408	13.696555	0.927693	17.103852	14.688885	2.105918	-16.700486
43	12.639128	-0.480548	-5.002131	15.247599	1.959522	17.321938	16.316575	0.896881	-16.408489
44	12.29917	-0.723165	-4.829219	17.124806	3.138188	17.690525	17.793493	-0.444478	-15.909477
