Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.214441	3.377472	-12.998173	5.963656	1.586396	30.487019	-11.186708	-5.525869	-19.552412
1	-25.501318	3.073012	-12.492555	8.027845	2.260778	29.771718	-10.00368	-4.020901	-18.637112
2	-25.912846	2.686849	-11.939773	10.471769	3.045702	28.861681	-8.670073	-2.309476	-17.711757
3	-26.473571	2.228805	-11.476142	13.285467	3.927935	27.802618	-7.390879	-0.55642	-16.804637
4	-27.162957	1.729287	-11.216724	16.375088	4.87677	26.711188	-6.379271	1.066746	-15.918104
5	-27.974114	1.212689	-11.229107	19.722324	5.875925	25.675723	-5.834919	2.444207	-15.05055
6	-28.873873	0.711528	-11.466795	23.294978	6.87872	24.735868	-5.882318	3.53648	-14.197831
7	-29.810802	0.242372	-11.804779	27.050236	7.812303	23.848525	-6.543776	4.371747	-13.34664
8	-30.700815	-0.199741	-12.04744	30.904303	8.565531	22.90133	-7.792427	5.004184	-12.477903
9	-31.466363	-0.639779	-12.048	34.722821	9.079917	21.807173	-9.448366	5.522921	-11.584927
10	-31.991632	-1.106168	-11.659827	38.309336	9.266701	20.498473	-11.380874	5.988478	-10.663078
11	-32.259301	-1.602787	-10.944255	41.555163	9.180114	19.044164	-13.397859	6.45285	-9.718406
12	-32.199442	-2.118908	-9.93635	44.278481	8.832051	17.52895	-15.385036	6.933643	-8.759468
13	-31.868144	-2.623408	-8.80038	46.497077	8.347985	16.083989	-17.277081	7.419022	-7.817648
14	-31.269922	-3.083425	-7.646547	48.153316	7.813059	14.830237	-19.033168	7.889875	-6.933889
15	-30.461159	-3.478048	-6.573169	49.312672	7.31573	13.836231	-20.654225	8.327242	-6.13702
16	-29.466303	-3.795462	-5.630723	50.00998	6.899656	13.135293	-22.143013	8.714971	-5.438973
17	-28.301033	-4.030452	-4.825094	50.294388	6.569952	12.711569	-23.504908	9.043746	-4.832255
18	-26.984778	-4.189402	-4.115283	50.238868	6.303069	12.497709	-24.750431	9.317159	-4.300031
19	-25.509635	-4.270714	-3.454551	49.853041	6.083998	12.439905	-25.865515	9.526894	-3.847208
20	-23.910351	-4.29503	-2.801935	49.211809	5.897416	12.458795	-26.855243	9.673963	-3.476801
21	-22.189689	-4.271566	-2.148404	48.295289	5.74837	12.512247	-27.643025	9.726602	-3.262413
22	-20.396234	-4.228692	-1.507116	47.173693	5.633332	12.564552	-28.203216	9.681162	-3.239326
23	-18.551528	-4.180372	-0.910659	45.838894	5.558837	12.607594	-28.43967	9.507124	-3.471836
24	-16.690203	-4.135572	-0.396404	44.334189	5.518106	12.662697	-28.338945	9.211041	-3.928805
25	-14.832372	-4.09335	-0.017372	42.666522	5.508204	12.780785	-27.854292	8.788011	-4.596201
26	-12.994413	-4.043863	0.183213	40.854384	5.517384	13.031853	-26.983811	8.258068	-5.4267
27	-11.18289	-3.978163	0.187548	38.910214	5.531895	13.470367	-25.73782	7.646125	-6.371721
28	-9.398982	-3.893905	0.001296	36.840445	5.53751	14.136494	-24.106827	6.968837	-7.379955
29	-7.642604	-3.797929	-0.301021	34.681146	5.525337	14.98322	-22.147202	6.24682	-8.400771
30	-5.923547	-3.696664	-0.639552	32.457651	5.486562	15.96274	-19.83681	5.491629	-9.39998
31	-4.23613	-3.598918	-0.931939	30.210062	5.428544	16.982183	-17.256307	4.720801	-10.369912
32	-2.586284	-3.51588	-1.098092	27.967396	5.358834	17.965443	-14.391073	3.938225	-11.30581
33	-0.969001	-3.453294	-1.113743	25.755418	5.290185	18.850889	-11.315764	3.141351	-12.212168
34	0.614802	-3.41599	-0.95183	23.596445	5.231229	19.58157	-8.051912	2.316194	-13.08173
35	2.168193	-3.398075	-0.635277	21.508164	5.182769	20.138311	-4.671396	1.451206	-13.906561
36	3.685292	-3.392571	-0.181062	19.522126	5.139152	20.498973	-1.24454	0.534556	-14.658012
37	5.149542	-3.39325	0.386726	17.687725	5.093227	20.649718	2.134293	-0.445364	-15.276762
38	6.545013	-3.398426	1.033473	16.041617	5.043357	20.616542	5.388848	-1.48665	-15.713649
39	7.84129	-3.415526	1.727063	14.661295	4.992884	20.43063	8.423511	-2.585747	-15.893185
40	9.040863	-3.454939	2.430843	13.553946	4.948515	20.176776	11.217518	-3.720817	-15.829896
41	10.120765	-3.539484	3.124169	12.831049	4.924118	19.936779	13.676605	-4.881421	-15.484969
42	11.098716	-3.674809	3.801288	12.473455	4.933721	19.784104	15.8356	-6.052639	-14.942027
43	11.943906	-3.878435	4.454911	12.588581	5.01436	19.793274	17.636644	-7.229195	-14.233897
44	12.63472	-4.145552	5.068972	13.175308	5.204321	19.971414	19.113907	-8.405594	-13.457044
45	13.10665	-4.473624	5.585251	14.298735	5.567808	20.307378	20.250403	-9.5769	-12.697034
46	13.312627	-4.840815	5.934137	15.966539	6.16131	20.715751	21.05689	-10.731898	-12.053526
