Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-130.999465	49.307954	38.511947	38.968181	-8.26588	19.805783	0.546326	-11.566945	-16.87933
1	164.407428	24.319721	75.629784	39.797567	-11.785446	21.11802	1.18037	-11.922238	-17.506082
2	149.636381	15.518325	75.251198	48.632688	-12.239331	21.195729	1.730701	-11.437355	-17.825945
3	140.301521	12.960413	71.374567	58.605983	-12.033205	20.197282	2.078038	-10.262579	-17.781247
4	135.206013	12.660603	68.615459	65.434094	-11.7074	19.07783	2.061756	-8.409937	-17.447973
5	133.776806	12.721656	67.632737	68.854342	-11.802803	18.446602	1.476492	-5.773885	-16.89385
6	135.239344	12.714699	68.06895	69.531224	-12.513074	18.293311	0.206362	-2.43476	-15.987615
7	139.072679	12.921864	69.56454	67.914777	-13.680082	18.345592	-1.609178	1.154733	-14.538805
8	144.632854	13.943825	71.521227	64.700186	-14.791141	18.232269	-3.633127	4.362823	-12.701277
9	152.126888	16.795831	73.086125	60.418662	-15.240814	17.77012	-5.58983	6.749174	-10.951495
10	165.487271	24.990225	71.127812	56.496107	-14.770688	16.930776	-7.445545	8.216746	-9.607453
11	69.351113	35.15822	34.673648	54.34488	-10.364368	15.64129	-9.317379	8.912654	-8.598386
12	-48.37375	22.269193	-9.350729	47.678274	-2.087387	14.052422	-11.270918	9.096731	-7.715349
13	-23.41192	1.369048	-10.064032	40.446225	1.975307	12.609859	-13.249231	9.045712	-6.89205
14	-18.093091	-3.425685	-7.586519	39.888973	2.150176	11.567436	-15.145567	8.96735	-6.19105
15	-16.278966	-4.666768	-6.71608	40.999629	1.539135	11.021141	-16.888843	8.960808	-5.676763
16	-15.354172	-4.778765	-6.431412	42.304465	0.678809	10.908859	-18.453866	9.053629	-5.385523
17	-14.523777	-4.470654	-6.261695	43.338368	-0.219698	11.083594	-19.824366	9.262829	-5.302148
18	-13.538772	-4.032672	-6.042036	43.970352	-1.052157	11.389452	-20.99092	9.591417	-5.345817
19	-12.353056	-3.612837	-5.753118	44.193893	-1.756794	11.725623	-21.980221	9.97946	-5.470307
20	-10.99986	-3.293392	-5.437787	44.057318	-2.294685	12.035208	-22.839559	10.325674	-5.701222
21	-9.53617	-3.109934	-5.159644	43.629163	-2.656275	12.271707	-23.59467	10.558653	-6.035649
22	-8.009794	-3.056822	-4.977264	42.968713	-2.870773	12.390318	-24.233988	10.656117	-6.402625
23	-6.447269	-3.106177	-4.932774	42.111664	-2.976161	12.366691	-24.713551	10.617768	-6.73122
24	-4.859414	-3.232855	-5.044839	41.076392	-2.965899	12.22272	-24.988172	10.43916	-7.013961
25	-3.256172	-3.417618	-5.28798	39.880384	-2.807803	12.003804	-25.039003	10.113507	-7.287549
26	-1.676973	-3.643101	-5.572344	38.550495	-2.491624	11.73656	-24.854838	9.644862	-7.596665
27	-0.238498	-3.908012	-5.709177	37.145054	-2.044304	11.442344	-24.449898	9.060368	-7.985984
28	0.733399	-4.300844	-5.309628	35.758939	-1.500866	11.145292	-23.838255	8.379862	-8.477034
29	0.275686	-5.215785	-3.517047	34.617582	-0.891715	10.880986	-23.032812	7.616825	-9.045384
30	-4.661442	-8.106429	1.282104	34.39097	-0.132958	10.751138	-22.040564	6.777707	-9.636921
31	-23.718452	-17.038604	8.356981	37.046942	1.399271	10.990186	-20.856678	5.86495	-10.198069
32	-65.963925	-31.474922	6.804141	43.931725	4.074744	11.563473	-19.443578	4.870955	-10.72525
33	-102.842069	-37.222302	-4.094239	49.401126	5.509771	11.724382	-17.739486	3.771178	-11.294211
34	-105.388773	-37.845556	-5.361847	48.687629	6.24701	11.542711	-15.733866	2.569981	-11.986336
35	-75.88542	-35.326222	3.085023	41.087884	6.835125	11.321028	-13.506647	1.355716	-12.803897
36	-28.908484	-23.25589	11.255435	30.199191	5.63579	11.084525	-11.161275	0.245208	-13.691604
37	1.497635	-8.960812	7.498846	22.275087	4.131607	11.059326	-8.751706	-0.722985	-14.584302
38	12.758	-2.451552	2.17864	18.491516	3.720292	11.395224	-6.285617	-1.586377	-15.42347
39	17.388636	0.298942	0.03845	16.326889	3.630203	11.933064	-3.764523	-2.383569	-16.165506
40	19.78664	1.670657	-0.44334	14.814546	3.644751	12.57955	-1.210582	-3.136835	-16.770128
41	21.361377	2.435361	-0.271735	13.65903	3.73064	13.271234	1.315911	-3.882811	-17.177997
42	22.57835	2.854012	0.14152	12.792471	3.903089	13.953914	3.726236	-4.676436	-17.316208
43	23.57007	3.021408	0.642971	12.235968	4.196597	14.612109	5.946286	-5.564955	-17.133585
44	24.352827	2.998349	1.176238	12.043502	4.642223	15.281373	7.93873	-6.560666	-16.621912
45	24.909236	2.858882	1.7213	12.282384	5.254113	16.019294	9.694212	-7.609499	-15.817898
46	25.220596	2.684917	2.2612	13.020653	6.034747	16.880575	11.21391	-8.576916	-14.811131
47	25.274321	2.535273	2.761807	14.317532	6.990084	17.896383	12.479292	-9.280958	-13.726875
48	25.055833	2.419066	3.17892	16.220567	8.12845	19.027029	13.421231	-9.562156	-12.665195
49	24.553836	2.307492	3.482784	18.754232	9.43343	20.1237	13.934339	-9.369868	-11.667508
50	23.785216	2.178973	3.677406	21.896601	10.848642	20.983713	13.960496	-8.784185	-10.767449
51	22.796766	2.046704	3.807522	25.586858	12.298879	21.444198	13.555498	-7.919853	-10.033553
52	21.669778	1.954824	3.952418	29.689433	13.709783	21.460866	12.907273	-6.877299	-9.489716
53	20.477392	1.957292	4.182857	34.078481	15.015009	21.03209	12.184447	-5.739748	-9.115131
54	19.276232	2.088599	4.542499	38.624738	16.163271	20.194646	11.502972	-4.611126	-8.89304
55	18.088518	2.351237	5.05523	43.214135	17.129132	19.000343	10.934342	-3.583333	-8.828905
56	16.910326	2.72504	5.722326	47.76452	17.901704	17.502885	10.524334	-2.711584	-8.920701
57	15.737054	3.165119	6.490019	52.221288	18.466019	15.785119	10.303995	-2.029639	-9.126654
58	14.569931	3.61639	7.258609	56.550545	18.793353	13.963513	10.283444	-1.566165	-9.364021
59	13.400558	4.053678	7.944683	60.740706	18.857456	12.15345	10.411522	-1.327219	-9.53955
60	12.207138	4.490526	8.511439	64.794748	18.666787	10.446696	10.562983	-1.268801	-9.586018
61	10.97053	4.955663	8.946928	68.716232	18.257605	8.905821	10.614927	-1.301675	-9.487278
62	9.670537	5.464641	9.238926	72.506197	17.668413	7.568916	10.496633	-1.329123	-9.278795
63	8.250311	5.99505	9.374	76.168597	16.946095	6.456918	10.156479	-1.27784	-9.009954
64	6.613192	6.489114	9.345708	79.706649	16.150986	5.573455	9.579033	-1.103624	-8.711823
65	4.687951	6.885868	9.150044	83.108014	15.342591	4.905644	8.824838	-0.795825	-8.422146
66	2.484878	7.151254	8.782665	86.338849	14.568357	4.42759	7.990071	-0.376911	-8.210598
67	0.075386	7.283152	8.250911	89.351048	13.854685	4.109553	7.148439	0.116979	-8.137755
68	-2.459009	7.301696	7.585241	92.088235	13.208252	3.929504	6.336732	0.65384	-8.207522
69	-5.050579	7.248935	6.840348	94.492646	12.630378	3.86823	5.56695	1.211133	-8.378534
70	-7.648491	7.186133	6.084998	96.51737	12.119533	3.901856	4.837835	1.770496	-8.600771
71	-10.21594	7.168319	5.37962	98.13135	11.669836	4.014691	4.135447	2.308319	-8.834194
72	-12.727507	7.218181	4.76649	99.316644	11.280093	4.200927	3.449136	2.792778	-9.058515
73	-15.169955	7.324396	4.282367	100.065848	10.95943	4.446905	2.814533	3.181316	-9.282575
74	-17.5336	7.458543	3.951399	100.378782	10.727394	4.739203	2.318129	3.44025	-9.527925
75	-19.797684	7.594777	3.758945	100.259811	10.606924	5.089815	2.023395	3.589368	-9.785227
76	-21.923176	7.717682	3.655007	99.700761	10.60066	5.540786	1.884118	3.683361	-9.985281
77	-23.884399	7.813451	3.572868	98.729315	10.669457	6.12228	1.724543	3.739918	-10.039168
78	-25.669319	7.856128	3.471005	97.366148	10.782429	6.829422	1.37832	3.747492	-9.900745
79	-27.275973	7.814098	3.35542	95.637083	10.921588	7.613181	0.812473	3.738427	-9.612889
80	-28.700898	7.665945	3.248967	93.562271	11.070514	8.418888	0.142335	3.766696	-9.285393
81	-29.948431	7.410018	3.130297	91.155269	11.229334	9.232201	-0.498161	3.8317	-9.001104
82	-31.042359	7.058618	2.949176	88.437279	11.410491	10.063294	-1.054713	3.88854	-8.767756
83	-32.011482	6.625511	2.672695	85.442506	11.608437	10.910778	-1.505031	3.922009	-8.567027
84	-32.864136	6.12507	2.28479	82.193294	11.800359	11.774009	-1.821834	3.94639	-8.385285
85	-33.590764	5.572734	1.781273	78.682001	11.973363	12.668128	-2.04575	3.936432	-8.184335
86	-34.178555	4.974013	1.173902	74.893203	12.138572	13.606598	-2.299809	3.828881	-7.932532
87	-34.602869	4.325911	0.471918	70.827778	12.313034	14.598677	-2.663443	3.594159	-7.699954
88	-34.827211	3.651819	-0.345974	66.495813	12.47203	15.678132	-3.084548	3.255755	-7.621502
89	-34.824777	3.03273	-1.335252	61.905172	12.526994	16.914491	-3.436507	2.854816	-7.786481
90	-34.581682	2.569939	-2.538014	57.073474	12.375317	18.362141	-3.634434	2.400608	-8.294272
91	-34.091376	2.300056	-3.908408	52.052383	11.958974	19.968111	-3.688753	1.854843	-9.242868
92	-33.366953	2.164259	-5.287006	46.941095	11.265427	21.52939	-3.649799	1.190366	-10.529462
93	-32.453399	2.055851	-6.441829	41.883463	10.301338	22.749502	-3.537448	0.416936	-11.88732
94	-31.424722	1.882144	-7.147815	37.048619	9.093119	23.351852	-3.347248	-0.466445	-13.10501
95	-30.391204	1.633201	-7.304323	32.599303	7.720687	23.217475	-3.088403	-1.504376	-14.076597
96	-29.579656	1.49359	-7.027438	28.713584	6.31726	22.482653	-2.791273	-2.779622	-14.787029
97	-29.579566	2.03667	-6.663409	25.738735	4.99112	21.49906	-2.497983	-4.384221	-15.317716
98	-32.168121	4.910773	-6.83385	24.626948	3.679882	20.687672	-2.247152	-6.361554	-15.795165
99	-44.934732	16.800098	-7.457557	28.658168	1.432597	20.335292	-2.019519	-8.580511	-16.325597
100	-133.076589	47.58829	37.635843	41.109713	-8.284447	20.379199	-1.709148	-10.659476	-16.966759
