Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.416832	6.10206	1.149189	2.364521	0.157874	10.905459	-13.50929	-6.983475	1.723503
1	-22.294155	5.561659	0.752591	4.422195	0.113907	10.715957	-11.485986	-5.799984	1.015258
2	-22.303674	4.958538	0.260049	6.936885	0.15524	10.389973	-9.037884	-4.403041	0.612026
3	-22.462135	4.297835	-0.330343	9.856806	0.234564	9.852245	-6.446171	-3.001924	0.684102
4	-22.794425	3.605389	-1.054478	13.173217	0.266799	9.128457	-4.123583	-1.800735	1.291752
5	-23.287988	2.918434	-1.916334	16.847945	0.175268	8.389858	-2.504597	-0.904002	2.274273
6	-23.902766	2.258915	-2.835447	20.819959	-0.051151	7.824453	-1.819115	-0.308236	3.36059
7	-24.574141	1.637011	-3.646162	24.973951	-0.379466	7.552643	-2.136662	0.04608	4.26639
8	-25.194927	1.049347	-4.127148	29.058275	-0.746893	7.530991	-3.269789	0.299175	4.836461
9	-25.676529	0.494354	-4.197352	32.809196	-1.075521	7.634142	-4.836069	0.58594	5.091371
10	-25.96224	-0.008691	-3.89776	36.043603	-1.283819	7.811186	-6.547076	0.972875	5.056578
11	-25.998749	-0.411209	-3.393849	38.624665	-1.296835	8.072501	-8.184867	1.477481	4.791683
12	-25.812999	-0.688529	-2.921722	40.653111	-1.147415	8.425754	-9.691031	2.039681	4.452241
13	-25.423978	-0.839764	-2.606175	42.203827	-0.883413	8.870546	-11.083698	2.60385	4.129209
14	-24.836277	-0.898157	-2.504507	43.335456	-0.588494	9.372064	-12.405082	3.130526	3.905451
15	-24.07125	-0.935464	-2.577546	44.143745	-0.387315	9.845042	-13.725985	3.609051	3.896385
16	-23.154805	-1.002935	-2.763028	44.683785	-0.359226	10.211271	-15.068816	4.032827	4.170849
17	-22.106641	-1.13067	-3.014139	44.954501	-0.531589	10.40531	-16.387564	4.391127	4.711648
18	-20.941386	-1.320297	-3.297726	44.92964	-0.850413	10.405031	-17.589653	4.684881	5.379003
19	-19.677724	-1.539933	-3.596675	44.61552	-1.200175	10.266387	-18.639867	4.926803	6.007241
20	-18.32053	-1.754321	-3.912915	44.007749	-1.481885	10.055186	-19.537636	5.119884	6.498349
21	-16.850984	-1.919998	-4.261569	43.074313	-1.61452	9.836665	-20.260949	5.259226	6.785685
22	-15.270337	-2.011587	-4.637651	41.852864	-1.61589	9.63708	-20.819038	5.350327	6.907293
23	-13.581325	-2.016956	-5.013004	40.358339	-1.541938	9.426942	-21.205925	5.389162	6.934062
24	-11.789025	-1.935343	-5.340729	38.594425	-1.457172	9.146288	-21.359712	5.365055	6.922272
25	-9.918299	-1.788027	-5.581254	36.595651	-1.385322	8.766649	-21.205501	5.260208	6.887394
26	-7.995687	-1.596782	-5.714634	34.405083	-1.309738	8.300743	-20.709802	5.04318	6.829088
27	-6.047973	-1.377239	-5.726232	32.066158	-1.203396	7.784687	-19.829862	4.683849	6.721983
28	-4.121563	-1.14234	-5.624159	29.643641	-1.045647	7.294103	-18.528831	4.179286	6.524434
29	-2.264302	-0.90307	-5.451929	27.210533	-0.84769	6.904315	-16.844241	3.563122	6.235388
30	-0.508342	-0.665613	-5.242236	24.821318	-0.638057	6.667081	-14.807499	2.868698	5.890419
31	1.117377	-0.430338	-5.007557	22.528678	-0.457224	6.625837	-12.416738	2.13979	5.545412
32	2.616737	-0.191371	-4.736942	20.34822	-0.326989	6.747859	-9.726227	1.429263	5.22938
33	3.991338	0.054854	-4.403599	18.288716	-0.250164	6.995473	-6.762711	0.770853	4.942895
34	5.257444	0.300957	-3.976732	16.353928	-0.211573	7.33208	-3.562926	0.193637	4.678332
35	6.454602	0.52737	-3.449967	14.534179	-0.181004	7.71685	-0.229975	-0.288561	4.439391
36	7.604242	0.71394	-2.83302	12.844756	-0.139206	8.109826	3.107569	-0.668638	4.244947
37	8.710698	0.838154	-2.140824	11.341874	-0.075544	8.46612	6.29073	-0.936974	4.125953
38	9.772694	0.882263	-1.400973	10.123152	0.015878	8.742515	9.110515	-1.083628	4.159362
39	10.781025	0.848494	-0.638574	9.27128	0.133531	8.924037	11.413082	-1.097087	4.452149
40	11.70581	0.736931	0.132377	8.892648	0.281156	9.017377	13.068744	-0.955962	5.115208
41	12.48559	0.536443	0.891521	9.166768	0.482958	9.078876	13.930505	-0.6464	6.264184
42	13.09391	0.263657	1.634425	10.096242	0.768171	9.222933	14.118378	-0.22999	7.789974
43	13.509626	-0.056769	2.38575	11.671621	1.182582	9.55745	13.765578	0.227324	9.503983
44	13.714706	-0.386091	3.189539	13.860825	1.806928	10.194513	13.047111	0.651639	11.107629
45	13.73344	-0.680152	4.064897	16.519264	2.715158	11.144991	12.182882	0.996111	12.306341
46	13.585747	-0.909809	4.989438	19.51971	3.948658	12.318536	11.304276	1.249543	12.962081
47	13.267718	-1.05122	5.90551	22.78648	5.523941	13.563903	10.472868	1.412914	13.050342
48	12.78166	-1.083129	6.717814	26.265982	7.381211	14.668303	9.703267	1.498884	12.717616
49	12.164884	-0.993614	7.362864	29.916092	9.373514	15.47256	8.98837	1.525513	12.209125
50	11.451547	-0.755804	7.820496	33.729738	11.348735	15.865777	8.322228	1.5047	11.711754
51	10.669501	-0.316864	8.107109	37.725239	13.11594	15.739055	7.695677	1.45558	11.401271
52	9.845927	0.322836	8.298256	41.878687	14.574076	15.166042	7.09091	1.404949	11.327034
53	8.99138	1.161062	8.434206	46.171225	15.681023	14.238405	6.499328	1.36848	11.464996
54	8.110834	2.190413	8.531692	50.580792	16.431533	13.078208	5.915157	1.362111	11.742425
55	7.200744	3.360233	8.580492	55.064654	16.905907	11.841664	5.332311	1.400618	12.047333
56	6.238256	4.607251	8.541701	59.581305	17.190088	10.63574	4.747504	1.495736	12.29493
57	5.183449	5.854816	8.34105	64.08646	17.355792	9.537057	4.159933	1.652398	12.426443
58	3.985934	6.995402	7.882802	68.519215	17.471543	8.601516	3.564953	1.861643	12.419233
59	2.615996	7.951825	7.160691	72.824511	17.576747	7.825128	2.953295	2.106949	12.288016
60	1.051563	8.675372	6.221077	76.947426	17.684883	7.190703	2.311167	2.376406	12.039736
61	-0.733972	9.131512	5.173478	80.806004	17.794288	6.679831	1.607529	2.663824	11.672904
62	-2.698984	9.382407	4.183022	84.373496	17.894032	6.247154	0.825714	2.964639	11.216074
63	-4.804356	9.483661	3.376428	87.606301	17.974322	5.864591	-0.036505	3.27075	10.688066
64	-7.007188	9.498354	2.866956	90.437024	18.024462	5.512859	-0.968112	3.560677	10.106686
65	-9.260971	9.496118	2.667803	92.849593	18.050485	5.188021	-1.928696	3.802044	9.490861
66	-11.540275	9.518879	2.72241	94.84555	18.0618	4.907576	-2.868053	3.968121	8.857946
67	-13.82528	9.594603	2.953156	96.403904	18.051579	4.715123	-3.730051	4.040745	8.23242
68	-16.084085	9.74132	3.25182	97.50742	17.995894	4.684132	-4.447822	4.023556	7.641816
69	-18.288142	9.952689	3.520992	98.189555	17.8789	4.865398	-4.988379	3.949816	7.103192
70	-20.414138	10.212097	3.693767	98.456429	17.695428	5.296163	-5.365332	3.845432	6.641523
71	-22.430723	10.492588	3.715062	98.26843	17.449778	6.014483	-5.670092	3.716259	6.322413
72	-24.328296	10.764929	3.597251	97.667065	17.171057	6.975159	-6.020968	3.560453	6.174649
73	-26.086725	11.008553	3.355261	96.647866	16.88453	8.145921	-6.453702	3.379125	6.182908
74	-27.678388	11.201534	3.000546	95.184315	16.615522	9.491696	-6.927116	3.178791	6.255247
