Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.817591	3.942123	-5.859438	15.181207	3.765087	26.301419	-7.120731	-1.935504	-12.366774
1	-19.495906	3.672431	-6.123525	16.264242	3.885326	25.881512	-5.848606	-0.095939	-11.722182
2	-19.331543	3.326879	-6.463509	17.667675	4.117797	25.443353	-4.734396	1.732772	-10.947502
3	-19.364015	2.904677	-6.882254	19.422402	4.450798	24.96563	-3.961498	3.404252	-10.032592
4	-19.619175	2.4139	-7.375792	21.550775	4.857329	24.432181	-3.704406	4.781435	-8.963424
5	-20.065455	1.877648	-7.917231	23.996534	5.293332	23.842137	-3.978667	5.825331	-7.759675
6	-20.695105	1.303561	-8.464726	26.749358	5.720488	23.184088	-4.857271	6.452329	-6.437815
7	-21.423811	0.696781	-8.948101	29.672808	6.106592	22.461579	-6.193658	6.721255	-5.081761
8	-22.161329	0.046133	-9.292037	32.622578	6.432895	21.665576	-7.840092	6.704426	-3.7805
9	-22.791037	-0.68022	-9.37965	35.416197	6.680581	20.757683	-9.672858	6.461366	-2.641665
10	-23.240723	-1.484586	-9.198002	37.939597	6.867775	19.735958	-11.538642	6.120714	-1.689137
11	-23.423521	-2.365061	-8.714181	40.061702	7.001063	18.593095	-13.354097	5.749566	-0.951848
12	-23.298583	-3.27984	-7.976072	41.71951	7.087886	17.370853	-15.063434	5.403909	-0.410147
13	-22.894528	-4.169036	-7.087263	42.949937	7.129322	16.141421	-16.651361	5.113648	-0.00977
14	-22.190171	-4.960225	-6.124068	43.704804	7.105024	14.989643	-18.082549	4.913098	0.263351
15	-21.267773	-5.624766	-5.18004	44.092397	7.020186	13.971588	-19.376507	4.79659	0.449767
16	-20.178386	-6.1457	-4.319636	44.169641	6.88259	13.131124	-20.541207	4.753502	0.567016
17	-18.964973	-6.509701	-3.597247	43.978733	6.698913	12.505861	-21.577136	4.767973	0.630009
18	-17.690309	-6.75215	-3.013727	43.6202	6.485012	12.060284	-22.512276	4.808765	0.667669
19	-16.381204	-6.875059	-2.606423	43.120199	6.248115	11.809085	-23.332159	4.856594	0.695813
20	-15.05805	-6.901007	-2.377364	42.509658	6.000459	11.732956	-24.02569	4.89653	0.720729
21	-13.727146	-6.854677	-2.302553	41.806969	5.752558	11.799535	-24.582784	4.92216	0.73517
22	-12.384075	-6.739872	-2.397687	40.99232	5.51875	12.021904	-24.947131	4.920445	0.717911
23	-11.028035	-6.581298	-2.627689	40.080538	5.31109	12.371732	-25.129242	4.883155	0.656959
24	-9.658312	-6.389009	-2.994182	39.066658	5.142593	12.856391	-25.108676	4.791206	0.539233
