Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.142202	6.692928	-1.456475	5.961944	1.786067	30.448136	-8.510482	-5.546338	-17.209119
1	-31.443118	6.808368	-1.84835	7.992984	2.363059	29.635343	-7.133942	-3.479479	-15.91733
2	-31.837733	6.822752	-2.316515	10.334659	2.96447	28.731681	-5.644225	-1.106398	-14.443065
3	-32.386244	6.688287	-2.868432	13.018175	3.597446	27.736417	-4.277036	1.400754	-12.858282
4	-33.103144	6.412695	-3.488891	15.955157	4.29027	26.717161	-3.226139	3.783678	-11.300151
5	-34.03546	5.963491	-4.187714	19.141437	5.117106	25.737745	-2.720972	5.784796	-9.908011
6	-35.128686	5.365137	-4.941525	22.486958	6.106564	24.818139	-2.769847	7.321273	-8.752898
7	-36.328827	4.613842	-5.713921	25.926708	7.266716	23.927582	-3.422369	8.323915	-7.899354
8	-37.526997	3.751064	-6.432583	29.349041	8.503952	22.986359	-4.529632	8.924396	-7.287723
9	-38.613182	2.808921	-7.011435	32.634858	9.720163	21.926857	-6.00738	9.195953	-6.878651
10	-39.492373	1.855695	-7.392263	35.672441	10.829304	20.756053	-7.697428	9.255867	-6.602439
11	-40.076134	0.964275	-7.527886	38.350457	11.764307	19.524613	-9.495019	9.159792	-6.411112
12	-40.32853	0.197174	-7.423311	40.625442	12.470521	18.306137	-11.304098	8.96609	-6.225249
13	-40.242015	-0.415738	-7.100647	42.491282	12.886698	17.147281	-13.07389	8.714603	-5.965149
14	-39.854406	-0.879651	-6.613462	43.984433	12.973854	16.084677	-14.778767	8.445949	-5.574258
15	-39.228282	-1.21971	-6.025481	45.145378	12.752758	15.158354	-16.406036	8.192736	-5.067711
16	-38.422617	-1.463029	-5.39394	45.978507	12.293747	14.430378	-17.926666	7.989442	-4.53477
17	-37.490207	-1.64134	-4.754989	46.504734	11.702435	13.921186	-19.320984	7.855157	-4.077599
18	-36.444179	-1.778407	-4.124671	46.706442	11.061133	13.638443	-20.56101	7.803456	-3.784728
19	-35.292446	-1.897237	-3.504022	46.606514	10.427179	13.532023	-21.64621	7.823236	-3.674822
20	-34.011801	-2.011515	-2.890164	46.156151	9.834726	13.568378	-22.545773	7.898339	-3.762678
21	-32.607515	-2.128408	-2.278368	45.379946	9.290896	13.683593	-23.273396	7.984894	-3.99936
22	-31.049199	-2.249385	-1.662658	44.215064	8.809193	13.839986	-23.794658	8.024627	-4.370324
23	-29.351002	-2.370515	-1.037431	42.715433	8.383402	14.006329	-24.12966	7.976284	-4.836671
24	-27.490639	-2.481789	-0.398143	40.839723	8.022445	14.17263	-24.219746	7.788273	-5.401302
25	-25.512912	-2.572896	0.250844	38.695494	7.702296	14.335126	-24.068431	7.493554	-6.024882
26	-23.423546	-2.621783	0.909174	36.304892	7.398227	14.486892	-23.566356	7.098818	-6.677793
27	-21.276335	-2.623025	1.571965	33.797043	7.078198	14.62837	-22.755764	6.642863	-7.325077
28	-19.102234	-2.553606	2.230611	31.245355	6.721645	14.773381	-21.57068	6.132913	-7.957135
29	-16.9404	-2.41711	2.874386	28.73129	6.336697	14.95315	-20.086201	5.595221	-8.592699
30	-14.821195	-2.199605	3.496924	26.326704	5.930466	15.213657	-18.282591	5.044662	-9.267249
