Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.985191	-1.923056	-11.996761	11.066647	4.161282	38.252967	-8.404992	-10.210615	-22.338455
1	-20.841945	-2.097188	-11.75884	12.217223	4.709798	37.920032	-7.660884	-8.473927	-21.93953
2	-20.843733	-2.28376	-11.52659	13.590814	5.348174	37.427785	-6.822022	-6.375961	-21.357604
3	-21.032172	-2.48626	-11.33236	15.21361	6.03975	36.714278	-5.995508	-4.017725	-20.554279
4	-21.441888	-2.70927	-11.209419	17.10749	6.753289	35.745545	-5.322531	-1.5867	-19.495501
5	-22.066417	-2.957112	-11.164162	19.256178	7.480465	34.557051	-4.907797	0.717026	-18.201799
6	-22.938712	-3.248055	-11.193579	21.702581	8.253504	33.172101	-4.919703	2.645516	-16.689933
7	-23.981612	-3.590242	-11.239762	24.364558	9.11442	31.71544	-5.35187	4.109574	-15.122438
8	-25.119098	-3.999656	-11.23085	27.166974	10.113091	30.28615	-6.205129	5.040627	-13.676009
9	-26.233884	-4.496236	-11.072174	29.993711	11.274142	28.948887	-7.431408	5.443881	-12.525839
10	-27.212113	-5.075623	-10.716318	32.718723	12.541025	27.692484	-8.87936	5.494192	-11.696804
11	-27.911872	-5.739316	-10.096173	35.190421	13.842588	26.501641	-10.459457	5.285931	-11.210268
12	-28.286639	-6.443542	-9.259502	37.33763	15.083762	25.360175	-12.06166	4.966111	-10.952196
13	-28.321418	-7.134491	-8.282759	39.115323	16.192862	24.292291	-13.620403	4.61982	-10.826197
14	-27.997686	-7.747764	-7.259532	40.459295	17.098891	23.366293	-15.088435	4.299432	-10.755547
15	-27.417957	-8.261639	-6.27578	41.450957	17.817664	22.606293	-16.467823	4.019961	-10.68114
16	-26.60701	-8.654081	-5.381916	42.078324	18.334284	22.059056	-17.748646	3.788083	-10.582139
17	-25.627107	-8.939509	-4.589567	42.397718	18.678229	21.715944	-18.940309	3.595811	-10.457082
18	-24.529389	-9.140373	-3.896134	42.463404	18.883283	21.553545	-20.04845	3.432062	-10.313452
19	-23.328159	-9.257821	-3.323991	42.257422	18.953728	21.595474	-21.04464	3.284827	-10.16491
20	-22.057779	-9.315009	-2.853399	41.842278	18.936272	21.801167	-21.929352	3.132191	-10.031513
21	-20.713053	-9.308186	-2.494449	41.205528	18.83693	22.182295	-22.663414	2.953436	-9.933435
22	-19.288961	-9.235291	-2.24534	40.358467	18.662021	22.727127	-23.216298	2.730214	-9.884142
23	-17.7904	-9.100298	-2.089601	39.339926	18.420277	23.398589	-23.581532	2.456068	-9.886716
24	-16.204738	-8.890836	-2.027123	38.146774	18.101165	24.182503	-23.693019	2.113483	-9.964853
25	-14.551657	-8.622763	-2.013768	36.836603	17.724776	25.020601	-23.574528	1.707692	-10.122477
26	-12.835595	-8.299594	-2.010978	35.435821	17.298684	25.869551	-23.207728	1.230609	-10.376665
27	-11.062256	-7.925963	-1.966194	33.978523	16.829526	26.672492	-22.580145	0.679203	-10.732209
28	-9.244496	-7.512825	-1.836228	32.504277	16.328362	27.385464	-21.730512	0.068332	-11.163104
29	-7.378262	-7.056373	-1.559644	31.038938	15.79909	27.953304	-20.634498	-0.602085	-11.661745
30	-5.471238	-6.563903	-1.126738	29.597594	15.25728	28.3789	-19.332147	-1.31324	-12.206917
31	-3.526912	-6.03725	-0.521483	28.192258	14.714209	28.659188	-17.832602	-2.050184	-12.789945
32	-1.54998	-5.472106	0.282249	26.84226	14.177065	28.780195	-16.126634	-2.794153	-13.405453
33	0.441693	-4.871637	1.247055	25.555923	13.646605	28.772581	-14.259225	-3.522386	-14.037209
34	2.426061	-4.229427	2.365447	24.368641	13.124939	28.629641	-12.231495	-4.207267	-14.668126
35	4.37219	-3.552997	3.582918	23.307113	12.619252	28.368405	-10.083655	-4.831767	-15.273821
36	6.247346	-2.858119	4.84222	22.401604	12.147199	27.998891	-7.854494	-5.387492	-15.828269
37	7.994574	-2.175039	6.069852	21.724781	11.75495	27.513674	-5.576793	-5.861374	-16.285596
38	9.599404	-1.541647	7.194225	21.273433	11.475596	26.952696	-3.299816	-6.27771	-16.630979
39	11.010319	-1.013714	8.122016	21.104733	11.378518	26.341359	-1.066902	-6.650877	-16.824692
40	12.198609	-0.636702	8.791541	21.242262	11.511769	25.715053	1.082458	-7.001358	-16.853204
41	13.161815	-0.426505	9.198097	21.680954	11.883525	25.094659	3.123937	-7.340602	-16.728696
42	13.832581	-0.429854	9.297796	22.511859	12.551834	24.481186	4.996412	-7.664738	-16.430204
43	14.25482	-0.594105	9.187506	23.685179	13.447892	23.852602	6.699277	-7.967469	-16.0084
44	14.410302	-0.891339	8.923082	25.239382	14.55259	23.168375	8.190855	-8.235737	-15.481196
45	14.297929	-1.267423	8.590235	27.186904	15.822063	22.379096	9.43898	-8.459359	-14.87552
46	13.958798	-1.663112	8.268516	29.46782	17.193494	21.466319	10.456165	-8.639879	-14.225472
47	13.36568	-2.034725	8.027254	32.10715	18.644279	20.390936	11.185637	-8.765933	-13.554494
48	12.565222	-2.358644	7.896449	35.016368	20.142107	19.173342	11.654237	-8.836361	-12.892624
49	11.567105	-2.622109	7.896952	38.154955	21.680687	17.820758	11.851739	-8.834833	-12.262985
50	10.371709	-2.820412	8.038787	41.486386	23.265087	16.341207	11.765178	-8.735785	-11.689107
51	9.018127	-2.972057	8.284595	44.935812	24.893115	14.773803	11.459274	-8.540023	-11.176461
