Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.179542	-6.217098	-0.782993	7.634084	3.926261	15.290721	-8.394602	-6.608124	-11.147844
1	-21.314387	-6.079397	-2.421092	9.554084	4.705161	16.278064	-7.239849	-5.889429	-11.009362
2	-21.385169	-5.997528	-4.029887	11.714092	5.451417	17.072515	-5.791209	-4.763402	-10.693183
3	-21.372429	-6.005248	-5.366771	14.023281	6.040057	17.418696	-4.381607	-3.355819	-10.105493
4	-21.27125	-6.117729	-6.24333	16.395142	6.346386	17.158783	-3.256923	-1.768164	-9.194446
5	-21.096554	-6.315913	-6.650673	18.766228	6.293844	16.331086	-2.610717	-0.004584	-7.950288
6	-20.911622	-6.55356	-6.805513	21.143117	5.953227	15.252568	-2.622355	1.875148	-6.456067
7	-20.836153	-6.804824	-6.979471	23.59572	5.601395	14.419785	-3.357316	3.618696	-5.004277
8	-20.977107	-7.094906	-7.267412	26.168443	5.558277	14.135386	-4.680871	4.922731	-3.957521
9	-21.320708	-7.449924	-7.613907	28.768259	5.875453	14.255751	-6.344058	5.638197	-3.364088
10	-21.674021	-7.82447	-7.985358	31.181444	6.236029	14.396337	-8.104628	5.893645	-2.867419
11	-21.858079	-8.157986	-8.354438	33.275046	6.40271	14.382854	-9.853918	5.878801	-2.258444
12	-21.793017	-8.432966	-8.614512	35.029347	6.366919	14.198238	-11.557565	5.745474	-1.598033
13	-21.455997	-8.675898	-8.637532	36.453872	6.233565	13.886583	-13.192711	5.608985	-1.046439
14	-20.847692	-8.903881	-8.390176	37.534311	6.082951	13.525815	-14.722881	5.542345	-0.684107
15	-20.008731	-9.071628	-7.969017	38.268326	5.921457	13.205583	-16.133015	5.541701	-0.466367
16	-19.000713	-9.101087	-7.525395	38.684943	5.720445	13.016482	-17.443416	5.537673	-0.343752
17	-17.860727	-8.945096	-7.195698	38.80805	5.461112	13.042387	-18.656576	5.485933	-0.351429
18	-16.601723	-8.628358	-7.065919	38.652155	5.148032	13.297185	-19.752184	5.406952	-0.519415
19	-15.231102	-8.24258	-7.107624	38.250143	4.786438	13.652637	-20.729598	5.327275	-0.734462
20	-13.739384	-7.87446	-7.234555	37.60539	4.361645	13.93267	-21.560555	5.243153	-0.823812
21	-12.120244	-7.574567	-7.356557	36.703576	3.902167	14.033115	-22.181997	5.128817	-0.756416
22	-10.382146	-7.344088	-7.409766	35.537115	3.503568	13.973907	-22.567808	4.94747	-0.680737
23	-8.54427	-7.155248	-7.349292	34.130442	3.240827	13.806409	-22.740076	4.671585	-0.718549
24	-6.626649	-6.970327	-7.154726	32.529809	3.113909	13.559745	-22.682169	4.28224	-0.886707
25	-4.652647	-6.75047	-6.830161	30.791231	3.084008	13.260089	-22.335561	3.753177	-1.166969
26	-2.658436	-6.463768	-6.371786	28.972079	3.11717	12.92984	-21.631597	3.077774	-1.559826
27	-0.688829	-6.113404	-5.803427	27.128209	3.188365	12.610225	-20.606453	2.31936	-2.076407
28	1.224063	-5.701879	-5.147899	25.290761	3.279002	12.349659	-19.286354	1.51073	-2.704021
29	3.057828	-5.22913	-4.434339	23.487386	3.353991	12.178664	-17.689052	0.674455	-3.356251
30	4.79921	-4.700374	-3.692043	21.743187	3.379503	12.107282	-15.810707	-0.149016	-3.988929
31	6.446696	-4.125654	-2.944641	20.078216	3.34482	12.15104	-13.657707	-0.923889	-4.681008
32	8.008885	-3.516376	-2.205119	18.503327	3.271853	12.348721	-11.26501	-1.643482	-5.557054
33	9.495018	-2.888308	-1.477721	17.019817	3.205114	12.747147	-8.669848	-2.31694	-6.668194
34	10.902189	-2.266476	-0.766633	15.63089	3.185635	13.369286	-5.88377	-2.948768	-7.946512
