Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.259264	0.526959	-3.113935	14.253249	2.545014	18.070456	6.47529	-9.369664	-8.246211
1	-26.944574	0.431565	-3.785741	15.635397	2.820004	18.128528	6.366897	-9.106481	-8.310839
2	-26.641283	0.354568	-4.510234	17.446412	2.991108	17.878069	5.777624	-8.145409	-8.112241
3	-26.374436	0.235386	-5.140506	19.726401	2.955884	17.102322	4.233353	-6.467147	-7.576547
4	-26.171956	0.019283	-5.5477	22.385959	2.706906	15.87581	1.659913	-4.325043	-6.806385
5	-26.034503	-0.325821	-5.713676	25.165248	2.419884	14.640562	-1.367305	-2.124707	-6.03047
6	-25.934472	-0.810513	-5.730241	27.79717	2.347046	13.829027	-4.189732	-0.201401	-5.510001
7	-25.845159	-1.442581	-5.719688	30.186673	2.596761	13.450251	-6.587517	1.289608	-5.248439
8	-25.755479	-2.222375	-5.771285	32.399066	3.043452	13.145634	-8.675844	2.306992	-4.927656
9	-25.650836	-3.099548	-5.94495	34.505943	3.401087	12.552644	-10.59882	2.859854	-4.230463
10	-25.512509	-3.941245	-6.257596	36.489858	3.428266	11.632385	-12.421057	3.086448	-3.139865
11	-25.324145	-4.619803	-6.675107	38.269733	3.094938	10.594032	-14.160075	3.10961	-1.75593
12	-25.054757	-5.063717	-7.11075	39.770863	2.556867	9.721733	-15.811649	3.02914	-0.276952
13	-24.661814	-5.273915	-7.448896	40.964922	2.032353	9.205875	-17.342179	2.97963	0.97552
14	-24.10771	-5.301354	-7.603444	41.856919	1.648945	9.036492	-18.725774	3.067291	1.744471
15	-23.367112	-5.207214	-7.567506	42.442271	1.431265	9.103713	-19.933489	3.318626	1.991638
16	-22.428178	-5.043628	-7.399003	42.697484	1.349713	9.306714	-20.923034	3.692141	1.895236
17	-21.289459	-4.862295	-7.162583	42.605801	1.325292	9.517596	-21.70255	4.091665	1.721016
18	-19.971031	-4.724974	-6.903378	42.1922	1.272989	9.572183	-22.348779	4.405724	1.683736
19	-18.522679	-4.672571	-6.646188	41.51805	1.207265	9.434263	-22.908356	4.583378	1.816751
20	-16.984019	-4.706359	-6.40449	40.609246	1.197939	9.177814	-23.333935	4.628465	2.002549
