Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.574073	-1.885498	-2.937284	10.594705	-2.440227	22.418935	-10.757343	-1.730723	-9.985737
1	-16.91655	-1.875325	-3.181764	11.492318	-2.196941	22.341723	-9.949001	-1.281963	-9.187819
2	-16.233193	-1.902606	-3.431763	12.637727	-1.995996	22.101124	-8.476604	-0.348221	-8.170317
3	-15.542669	-1.96597	-3.609623	14.026566	-1.936854	21.654542	-6.809052	1.006449	-6.944315
4	-14.885608	-2.046619	-3.668311	15.674866	-2.062567	21.061508	-5.580849	2.572818	-5.698725
5	-14.329093	-2.120584	-3.617626	17.604567	-2.321768	20.45564	-5.19488	4.16774	-4.62898
6	-13.955822	-2.165036	-3.518631	19.829501	-2.589303	19.965919	-5.687958	5.629564	-3.781925
7	-13.824522	-2.17162	-3.432175	22.311695	-2.734968	19.626187	-6.843527	6.727958	-3.103361
8	-13.926694	-2.174368	-3.369664	24.923915	-2.690909	19.356965	-8.378422	7.270345	-2.571053
9	-14.162472	-2.26761	-3.275263	27.451745	-2.51427	18.938571	-10.067123	7.26027	-2.148708
10	-14.398106	-2.52761	-3.064349	29.732406	-2.372615	18.095974	-11.793211	6.90599	-1.66458
11	-14.537932	-2.958456	-2.679567	31.694078	-2.412982	16.679061	-13.50184	6.415629	-0.946983
12	-14.512265	-3.470029	-2.127908	33.305509	-2.687923	14.819352	-15.140128	5.968197	-0.001967
13	-14.263341	-3.898949	-1.470498	34.524584	-3.133622	12.888444	-16.660752	5.666984	0.958611
14	-13.72915	-4.083234	-0.792365	35.305266	-3.607889	11.299127	-18.031253	5.515395	1.648975
15	-12.848747	-3.945984	-0.182512	35.634503	-3.96481	10.311142	-19.236778	5.442905	1.878968
16	-11.575195	-3.496392	0.282979	35.51882	-4.118608	9.988239	-20.267391	5.370218	1.610948
17	-9.982204	-2.836893	0.598745	35.038975	-4.126511	10.113914	-21.138063	5.262834	1.022528
18	-8.212023	-2.085378	0.819398	34.284863	-4.114151	10.392762	-21.865778	5.128673	0.354574
19	-6.386011	-1.343623	0.997779	33.306977	-4.148206	10.639914	-22.445674	4.975545	-0.251765
20	-4.567439	-0.684331	1.156371	32.13017	-4.205796	10.808392	-22.848537	4.798746	-0.803303
21	-2.76713	-0.132598	1.299855	30.775779	-4.237226	10.904468	-23.023967	4.593474	-1.360229
22	-0.98556	0.335527	1.428172	29.275731	-4.223226	10.93619	-22.914122	4.371848	-1.942921
23	0.754915	0.776699	1.541364	27.679248	-4.171704	10.931467	-22.473101	4.16324	-2.537476
24	2.399143	1.268759	1.657875	26.056638	-4.104109	10.941047	-21.655118	4.001502	-3.139575
25	3.910509	1.86446	1.829323	24.488281	-4.039697	11.005872	-20.523649	3.886959	-3.795493
26	5.271074	2.570682	2.098593	23.02873	-3.973945	11.166822	-19.129437	3.797089	-4.568355
27	6.49054	3.349698	2.458332	21.699862	-3.904303	11.460922	-17.502237	3.710661	-5.460885
28	7.593671	4.141501	2.868733	20.50278	-3.844837	11.879348	-15.653803	3.6198	-6.401801
29	8.596719	4.891716	3.296574	19.438158	-3.804965	12.37935	-13.5876	3.525165	-7.314158
30	9.499441	5.568472	3.727055	18.50914	-3.772666	12.927113	-11.305781	3.429858	-8.169132
31	10.287181	6.159108	4.161526	17.725892	-3.720393	13.490795	-8.829228	3.319171	-8.97649
32	10.939381	6.657263	4.612585	17.112129	-3.610514	14.034477	-6.212505	3.147636	-9.763406
