Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.975998	-0.264832	-4.376992	17.06136	2.959979	17.606675	4.079736	-11.03052	-10.133282
1	-25.836215	-0.5928	-4.99472	18.834766	3.093378	17.392073	3.780342	-10.283881	-9.964627
2	-25.727289	-0.921883	-5.552323	21.152368	3.033061	16.697068	2.602391	-8.702568	-9.559959
3	-25.629365	-1.320485	-5.889397	23.900919	2.769212	15.521805	0.415936	-6.532174	-8.88938
4	-25.496479	-1.822131	-5.955832	26.779425	2.425867	14.194415	-2.326236	-4.221173	-8.090885
5	-25.273597	-2.423907	-5.821288	29.470172	2.191734	13.105009	-5.022076	-2.125206	-7.438167
6	-24.944132	-3.122892	-5.587594	31.849896	2.1671	12.329974	-7.413579	-0.406813	-7.023081
7	-24.543344	-3.910066	-5.345079	33.978764	2.279633	11.647492	-9.545318	0.870337	-6.640624
8	-24.127312	-4.720377	-5.196662	35.930722	2.328026	10.854282	-11.491998	1.715452	-6.000182
9	-23.743634	-5.421429	-5.24778	37.688584	2.10495	9.953992	-13.239398	2.251088	-4.945498
10	-23.402268	-5.93326	-5.482814	39.204483	1.585854	9.058936	-14.790858	2.624947	-3.573038
11	-23.070805	-6.255865	-5.777916	40.440184	0.911986	8.289257	-16.203296	2.902638	-2.148499
12	-22.685532	-6.43623	-5.962052	41.396097	0.325632	7.753836	-17.51865	3.148911	-1.030158
13	-22.181413	-6.516299	-5.93054	42.090444	-0.023422	7.45364	-18.722416	3.419999	-0.39176
14	-21.517157	-6.51092	-5.709478	42.528104	-0.161167	7.298647	-19.789088	3.714039	-0.127794
15	-20.679307	-6.423693	-5.409969	42.692532	-0.177937	7.228531	-20.696224	3.990606	-0.059227
16	-19.659525	-6.25886	-5.153689	42.535965	-0.148572	7.253868	-21.402126	4.224481	-0.080219
17	-18.474067	-6.046511	-5.010159	42.05706	-0.100239	7.390686	-21.893222	4.410531	-0.170232
18	-17.144637	-5.838309	-4.974163	41.303797	-0.007136	7.589487	-22.182116	4.530756	-0.337887
19	-15.690319	-5.668622	-5.025711	40.325643	0.146405	7.768917	-22.258599	4.567912	-0.559304
20	-14.140825	-5.531404	-5.161585	39.149412	0.348624	7.907698	-22.074261	4.531985	-0.821495
21	-12.52797	-5.398507	-5.374837	37.7877	0.570992	8.046878	-21.5885	4.44458	-1.127209
22	-10.87365	-5.241855	-5.645478	36.267762	0.779487	8.233016	-20.796462	4.319502	-1.459664
23	-9.196577	-5.039164	-5.95384	34.632925	0.960898	8.514447	-19.69727	4.166916	-1.83166
24	-7.523573	-4.767137	-6.277466	32.925095	1.131451	8.960126	-18.267153	3.981761	-2.32681
25	-5.873589	-4.424933	-6.575487	31.188706	1.315514	9.581405	-16.560153	3.743592	-2.990568
26	-4.250368	-4.02127	-6.792496	29.445528	1.519605	10.35687	-14.607167	3.431167	-3.823035
27	-2.657079	-3.577986	-6.869216	27.706999	1.731031	11.23104	-12.414833	3.039078	-4.792615
28	-1.103159	-3.127814	-6.769039	25.984658	1.935112	12.13172	-9.964135	2.577197	-5.848226
29	0.405474	-2.700625	-6.48909	24.290951	2.128779	13.001494	-7.243743	2.05345	-6.933738
30	1.869891	-2.312615	-6.055394	22.635175	2.317708	13.820487	-4.288247	1.448108	-8.002936
31	3.267601	-1.979734	-5.507483	21.047574	2.512905	14.579595	-1.170929	0.722251	-9.016437
32	4.537161	-1.726783	-4.881974	19.596317	2.726369	15.237881	2.025724	-0.137249	-9.934067
33	5.646793	-1.560331	-4.218995	18.321492	2.959082	15.765945	5.234353	-1.089035	-10.745162
34	6.582839	-1.484013	-3.549869	17.256432	3.208996	16.149491	8.412243	-2.091988	-11.435256
35	7.345031	-1.495285	-2.90441	16.434196	3.478245	16.401074	11.498476	-3.116156	-11.960638
36	7.942175	-1.588012	-2.328431	15.880856	3.777445	16.580972	14.393993	-4.163326	-12.245968
37	8.386448	-1.757573	-1.891323	15.615883	4.123238	16.777079	17.00444	-5.254841	-12.223153
38	8.682901	-1.99329	-1.649219	15.664494	4.535554	17.053854	19.289597	-6.379726	-11.920084
39	8.814779	-2.275344	-1.618771	16.084143	5.040987	17.420065	21.213565	-7.45383	-11.497284
40	8.777055	-2.582655	-1.760661	16.906743	5.644412	17.815795	22.738941	-8.344997	-11.165438
41	8.586742	-2.898927	-2.016048	18.126765	6.321609	18.170451	23.812252	-8.950736	-11.086151
42	8.261827	-3.20762	-2.33507	19.743721	7.035742	18.405741	24.33095	-9.215874	-11.347342
43	7.824586	-3.493987	-2.675346	21.74475	7.731568	18.411256	24.229227	-9.148218	-11.88794
44	7.301367	-3.742121	-2.986747	24.093327	8.349675	18.10147	23.559617	-8.806016	-12.542988
45	6.719979	-3.92432	-3.197498	26.728658	8.857463	17.489428	22.481761	-8.290832	-13.17551
46	6.103405	-4.003092	-3.231731	29.58089	9.259036	16.653527	21.180463	-7.741828	-13.736413
47	5.463265	-3.937812	-3.006668	32.596325	9.573421	15.638412	19.811213	-7.30168	-14.216516
48	4.80433	-3.730762	-2.502262	35.713395	9.843578	14.483846	18.488228	-7.039932	-14.638643
49	4.12176	-3.390949	-1.724845	38.895567	10.127863	13.247273	17.260175	-6.984826	-15.050766
