Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.40051	-8.34429	5.161922	9.94792	7.035158	12.350161	-2.413396	-10.34095	-17.830556
1	-21.950398	-8.031891	4.47186	11.607437	7.506685	12.747868	-1.55945	-8.299096	-17.162969
2	-21.57843	-7.786989	3.883764	13.90564	7.841664	12.523419	-1.238498	-5.688025	-16.194196
3	-21.33245	-7.63155	3.465853	16.885457	7.845523	11.358646	-1.783937	-2.961104	-14.57935
4	-21.214231	-7.58241	3.187711	20.361393	7.441058	9.410948	-2.99056	-0.495944	-12.245398
5	-21.158678	-7.67624	2.967055	23.990597	6.80482	7.278882	-4.459013	1.519352	-9.616292
6	-21.062143	-7.964045	2.764097	27.474926	6.27091	5.537558	-5.989554	2.984886	-7.311889
7	-20.850393	-8.470525	2.626483	30.643381	6.09587	4.369034	-7.588198	3.844379	-5.734831
8	-20.534594	-9.163288	2.63192	33.358517	6.317937	3.570518	-9.263658	4.125919	-4.918059
9	-20.252178	-9.899932	2.742003	35.60415	6.709765	2.835951	-10.935972	4.070611	-4.495927
10	-20.111761	-10.542888	2.855198	37.388037	7.118635	2.187796	-12.537361	3.863012	-4.277478
11	-20.081975	-11.028722	2.914244	38.734344	7.492497	1.804148	-14.040042	3.632829	-4.226484
12	-20.034878	-11.388114	2.964185	39.671556	7.805707	1.76948	-15.435274	3.460728	-4.306313
13	-19.863421	-11.688715	3.084969	40.226056	8.025569	2.016401	-16.706099	3.365359	-4.423105
14	-19.51367	-11.951953	3.297399	40.43826	8.121715	2.409068	-17.835586	3.314216	-4.471346
15	-18.929563	-12.056231	3.528681	40.354807	8.070972	2.8358	-18.814085	3.253667	-4.393483
16	-18.037093	-11.802651	3.684157	40.035567	7.902851	3.263879	-19.659853	3.145633	-4.267057
17	-16.76123	-11.101308	3.744066	39.48717	7.677728	3.707147	-20.373279	2.985169	-4.216184
18	-15.125225	-10.03049	3.72586	38.714938	7.462746	4.147245	-20.928924	2.772765	-4.301391
19	-13.249109	-8.7909	3.660784	37.74715	7.304768	4.506062	-21.293484	2.482976	-4.49643
20	-11.252804	-7.609781	3.6002	36.606381	7.224058	4.685652	-21.436436	2.064245	-4.737321
21	-9.223786	-6.663735	3.627657	35.311016	7.23907	4.622733	-21.327607	1.481971	-4.991603
22	-7.252613	-6.03591	3.846195	33.898105	7.379657	4.292634	-20.922327	0.738892	-5.279672
23	-5.402742	-5.646923	4.280171	32.430261	7.622198	3.730835	-20.221485	-0.124052	-5.605723
24	-3.680995	-5.362729	4.88728	30.956079	7.920076	3.000841	-19.255952	-1.071424	-5.948533
25	-2.088225	-5.085334	5.611859	29.499261	8.26563	2.20542	-18.031117	-2.080906	-6.32377
26	-0.624137	-4.752306	6.381764	28.056551	8.653251	1.475839	-16.539101	-3.123009	-6.771171
27	0.723729	-4.326054	7.124918	26.609869	9.048017	0.909276	-14.779069	-4.159653	-7.306908
28	1.977181	-3.788583	7.784681	25.146436	9.409571	0.558751	-12.752379	-5.153783	-7.928425
29	3.152871	-3.154365	8.317854	23.672097	9.725768	0.473193	-10.451157	-6.071463	-8.657296
30	4.248945	-2.478674	8.699685	22.22132	10.015889	0.665303	-7.909689	-6.899014	-9.496426
31	5.245005	-1.806962	8.946597	20.845802	10.287885	1.054982	-5.217509	-7.648177	-10.378166
32	6.118675	-1.164087	9.097206	19.599644	10.53016	1.534713	-2.461051	-8.321691	-11.247828
33	6.861829	-0.574289	9.20758	18.526432	10.735718	1.993631	0.295649	-8.91194	-12.061746
34	7.476998	-0.05934	9.335651	17.655525	10.911422	2.336744	3.029236	-9.400744	-12.753291
35	7.981794	0.368353	9.508002	17.000998	11.066451	2.502921	5.712839	-9.768527	-13.260824
36	8.408023	0.703516	9.700254	16.571074	11.198517	2.465631	8.287121	-10.006494	-13.528652
37	8.785941	0.939792	9.857085	16.369738	11.303712	2.241726	10.709297	-10.111987	-13.544458
38	9.128527	1.084535	9.940548	16.373604	11.394331	1.911079	12.992924	-10.10615	-13.398373
39	9.429992	1.149514	9.931894	16.588187	11.483662	1.541615	15.145734	-10.032093	-13.162791
40	9.68114	1.146894	9.819163	17.037776	11.582669	1.179814	17.160799	-9.95759	-12.877952
41	9.872454	1.077385	9.588492	17.759731	11.702582	0.856565	19.010042	-9.937948	-12.570272
42	9.992617	0.947494	9.240194	18.798043	11.846926	0.584011	20.635328	-9.993237	-12.27171
43	10.033518	0.791718	8.797411	20.200162	12.001332	0.346193	21.931215	-10.11511	-12.014987
44	9.99667	0.653418	8.284466	22.022139	12.134502	0.105345	22.749009	-10.278408	-11.792879
45	9.901419	0.536105	7.73091	24.221772	12.222509	-0.171265	23.101605	-10.433007	-11.537808
46	9.759697	0.422098	7.157651	26.752301	12.257115	-0.481774	23.078229	-10.531727	-11.214259
47	9.586665	0.301619	6.583761	29.537588	12.243345	-0.799323	22.818352	-10.560067	-10.856533
48	9.389759	0.180388	6.057019	32.51382	12.19019	-1.138355	22.39802	-10.561058	-10.543943
49	9.155059	0.068411	5.67073	35.652579	12.10994	-1.577948	21.794057	-10.609729	-10.361842
50	8.855804	-0.03048	5.510359	38.933595	12.023449	-2.189125	21.004711	-10.726142	-10.33949
51	8.449729	-0.125066	5.636453	42.334254	11.962782	-3.007337	20.13618	-10.844187	-10.434119
52	7.915985	-0.231738	6.006951	45.815662	11.94081	-3.994712	19.304612	-10.907488	-10.571278
53	7.242463	-0.348054	6.578796	49.358497	11.948748	-5.121311	18.511742	-10.902855	-10.705142
54	6.443733	-0.458014	7.281902	52.923636	11.964569	-6.32874	17.725849	-10.822565	-10.803176
55	5.551105	-0.544238	8.022482	56.446438	11.953727	-7.524418	16.944821	-10.652545	-10.864693
56	4.584019	-0.581023	8.701568	59.859777	11.873156	-8.618254	16.173379	-10.374527	-10.902032
57	3.515576	-0.551113	9.253516	63.118208	11.696576	-9.556436	15.389587	-9.971095	-10.925035
58	2.224591	-0.49627	9.66224	66.198293	11.443204	-10.304733	14.546548	-9.418719	-10.93882
59	0.590627	-0.517326	9.977871	69.143958	11.170605	-10.886926	13.621534	-8.740417	-10.925619
