Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.232183	-1.28228	-1.828617	8.563386	-3.03371	22.472481	-8.661102	-4.981676	-14.371506
1	-17.709982	-1.287012	-2.245487	9.683883	-2.705379	22.836005	-7.837476	-4.617626	-13.638555
2	-17.143422	-1.343612	-2.650319	11.074484	-2.365589	22.932589	-6.525229	-3.722913	-12.556713
3	-16.529297	-1.458899	-2.923143	12.71292	-2.151073	22.6301	-5.080519	-2.28461	-11.142153
4	-15.884539	-1.628565	-2.966774	14.600976	-2.184342	21.902689	-4.04829	-0.33658	-9.634683
5	-15.246287	-1.822876	-2.798664	16.717929	-2.503534	20.916397	-3.812226	1.966213	-8.240196
6	-14.681537	-2.007002	-2.552104	19.022041	-2.983234	19.981993	-4.390932	4.318495	-7.026439
7	-14.280332	-2.170592	-2.37653	21.4714	-3.362234	19.36303	-5.556642	6.317316	-6.028754
8	-14.117004	-2.333173	-2.325062	24.017073	-3.413479	19.092357	-7.082447	7.61022	-5.290961
9	-14.220736	-2.531105	-2.322743	26.569745	-3.116526	18.891484	-8.842305	8.010265	-4.749358
10	-14.50814	-2.792969	-2.23644	28.999805	-2.747585	18.304688	-10.718431	7.698711	-4.141404
11	-14.831181	-3.124461	-2.002235	31.200037	-2.613153	17.090126	-12.61217	6.995259	-3.222414
12	-15.029991	-3.487518	-1.636204	33.08774	-2.892026	15.307689	-14.449543	6.194004	-1.901506
13	-14.977602	-3.779377	-1.194588	34.593401	-3.614716	13.21872	-16.168735	5.507031	-0.253271
14	-14.581122	-3.873554	-0.741697	35.647844	-4.623224	11.220637	-17.71749	5.013832	1.430554
15	-13.762943	-3.704148	-0.336186	36.199477	-5.545801	9.811391	-19.062125	4.675343	2.60983
16	-12.494675	-3.305608	0.002112	36.255423	-6.04024	9.29803	-20.188365	4.421799	2.857154
17	-10.845707	-2.771102	0.319438	35.877423	-6.077175	9.539259	-21.083165	4.230387	2.246008
18	-9.002735	-2.195703	0.689264	35.179968	-5.909665	10.057444	-21.7722	4.095807	1.270017
19	-7.162606	-1.641384	1.106332	34.291167	-5.738452	10.509391	-22.318763	3.977198	0.30556
