Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.06243	0.242665	0.130362	10.635047	5.982962	29.327035	-1.586998	-0.333474	-16.958878
1	-31.354441	0.041842	-0.367335	12.506394	6.704182	29.393466	0.00255	1.500341	-16.233041
2	-31.853583	-0.21752	-0.926219	14.828769	7.541371	29.249022	1.133214	3.059912	-15.537038
3	-32.546286	-0.526402	-1.510687	17.651424	8.442237	28.775902	1.563188	4.220546	-14.752542
4	-33.34292	-0.857184	-2.06504	20.879876	9.316515	27.958622	1.283575	4.981728	-13.808649
5	-34.150952	-1.185329	-2.527004	24.392293	10.072936	26.829788	0.356864	5.36418	-12.71075
6	-34.876504	-1.485453	-2.836658	28.021526	10.628717	25.484534	-1.093043	5.426108	-11.541011
7	-35.463633	-1.742589	-2.988181	31.578022	10.977927	24.087719	-2.830465	5.316184	-10.418226
8	-35.83254	-1.934224	-2.951901	34.854171	11.090665	22.797415	-4.727723	5.138701	-9.465182
9	-36.007872	-2.072009	-2.791099	37.791185	11.052393	21.695635	-6.635688	4.996889	-8.698023
10	-35.964819	-2.15982	-2.532231	40.276758	10.889178	20.856825	-8.470772	4.953388	-8.13942
11	-35.740215	-2.221363	-2.220879	42.33912	10.639361	20.244193	-10.191065	5.018713	-7.731214
12	-35.359761	-2.280749	-1.88068	43.999806	10.310136	19.803001	-11.769434	5.18625	-7.418537
13	-34.846078	-2.36012	-1.52423	45.284358	9.898664	19.470423	-13.18919	5.434376	-7.153905
14	-34.239571	-2.468771	-1.160999	46.280824	9.422204	19.182741	-14.472263	5.720192	-6.905104
15	-33.544566	-2.61245	-0.796083	46.976311	8.889675	18.916592	-15.604243	6.010748	-6.674545
16	-32.788228	-2.772603	-0.437132	47.453041	8.331664	18.663991	-16.626642	6.281236	-6.471702
17	-31.962918	-2.929298	-0.096309	47.692466	7.758007	18.436564	-17.53751	6.5139	-6.313302
18	-31.072724	-3.06338	0.219737	47.724818	7.179626	18.237016	-18.357907	6.70132	-6.2006
19	-30.112919	-3.162892	0.509019	47.549925	6.61546	18.063109	-19.089265	6.826365	-6.143878
20	-29.075319	-3.225356	0.777862	47.158062	6.092413	17.909686	-19.723196	6.869002	-6.16327
21	-27.961027	-3.260308	1.041764	46.568368	5.627781	17.768743	-20.261976	6.830156	-6.268686
22	-26.74515	-3.273659	1.321827	45.737794	5.253834	17.633813	-20.672518	6.69654	-6.493479
23	-25.441042	-3.281047	1.634013	44.708897	4.967697	17.496431	-20.96363	6.490814	-6.824643
24	-24.035349	-3.295973	2.00077	43.452265	4.796349	17.353227	-21.100474	6.20366	-7.285453
25	-22.543534	-3.328859	2.425226	41.997304	4.73829	17.210388	-21.086876	5.840609	-7.866091
26	-20.97028	-3.385679	2.909594	40.349894	4.802399	17.082039	-20.908119	5.393133	-8.571455
27	-19.321232	-3.465021	3.450948	38.524393	4.985389	16.984945	-20.551631	4.852075	-9.399406
28	-17.612582	-3.559073	4.038046	36.564398	5.256646	16.927884	-20.031326	4.22253	-10.323607
29	-15.848346	-3.664575	4.67289	34.486983	5.599739	16.925158	-19.319895	3.485749	-11.334965
30	-14.055408	-3.774941	5.342373	32.355618	5.971957	16.966438	-18.459586	2.66152	-12.390407
31	-12.254128	-3.882772	6.045349	30.218427	6.345556	17.052876	-17.439349	1.741936	-13.460546
32	-10.469841	-3.979077	6.76584	28.12889	6.697352	17.174545	-16.292438	0.747788	-14.511731
33	-8.727792	-4.054573	7.482126	26.139881	7.010822	17.334902	-15.029443	-0.309309	-15.516262
34	-7.052854	-4.105497	8.165153	24.29907	7.276571	17.54395	-13.657731	-1.411894	-16.452748
35	-5.45877	-4.138114	8.786365	22.63143	7.498984	17.808377	-12.190934	-2.538644	-17.314508
36	-3.978665	-4.156909	9.291823	21.212734	7.683047	18.151552	-10.617479	-3.679359	-18.079989
37	-2.608893	-4.168751	9.672353	20.040003	7.852586	18.569499	-8.964218	-4.824302	-18.763083
38	-1.390569	-4.177706	9.895057	19.205214	8.030738	19.077633	-7.236358	-5.967106	-19.352736
39	-0.325528	-4.189138	9.989143	18.710849	8.242768	19.655194	-5.468767	-7.100664	-19.867812
40	0.560386	-4.205636	9.97824	18.614058	8.518639	20.2784	-3.693157	-8.214843	-20.314999
41	1.249704	-4.225208	9.902955	18.951858	8.884307	20.902027	-1.945033	-9.29563	-20.700076
42	1.746592	-4.242564	9.807341	19.710527	9.352048	21.469836	-0.256402	-10.328442	-21.023913
43	2.012454	-4.248418	9.7224	20.970172	9.95491	21.89891	1.323048	-11.280708	-21.258046
44	2.087372	-4.234868	9.665609	22.64544	10.674117	22.149248	2.780297	-12.142472	-21.39681
45	1.950724	-4.186448	9.65843	24.796079	11.516411	22.116676	4.060714	-12.867374	-21.397104
46	1.651505	-4.099832	9.706794	27.336791	12.438836	21.786349	5.162945	-13.446948	-21.260464
47	1.20793	-3.966851	9.826136	30.255015	13.40453	21.11071	6.054419	-13.849373	-20.97781
48	0.645565	-3.780406	10.029225	33.506427	14.365114	20.090299	6.717975	-14.060873	-20.565515
49	-0.008064	-3.536591	10.32314	37.016962	15.27413	18.777632	7.158773	-14.095493	-20.058118
