Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.696371	-4.417366	-3.447366	13.335845	4.587234	20.541175	-9.346487	-1.43058	-14.211843
1	-24.421238	-4.544925	-3.992895	14.614237	5.055562	21.148073	-7.684867	-0.375941	-14.058191
2	-24.210553	-4.691775	-4.53719	16.305337	5.614641	21.590085	-6.095611	0.821817	-13.839025
3	-24.038883	-4.881343	-4.919181	18.344141	6.123723	21.614702	-4.977103	2.009407	-13.521003
4	-23.905142	-5.156064	-4.966515	20.69171	6.479788	21.024288	-4.562531	3.174841	-13.10509
5	-23.809974	-5.537307	-4.633151	23.305099	6.670437	19.857149	-4.88337	4.369512	-12.604409
6	-23.736487	-6.013008	-4.067124	26.10645	6.770412	18.393641	-5.827459	5.526486	-12.008942
7	-23.622238	-6.577033	-3.514903	28.921664	6.914788	17.02322	-7.154226	6.470671	-11.388335
8	-23.361426	-7.2797	-3.045143	31.553427	7.20425	15.930282	-8.649016	7.120769	-10.907566
9	-22.855491	-8.178782	-2.575051	33.867429	7.667349	15.09438	-10.211224	7.497192	-10.692016
10	-22.094648	-9.226228	-2.047532	35.812597	8.23703	14.437039	-11.787785	7.684884	-10.722741
11	-21.163417	-10.26843	-1.5185	37.391283	8.760352	13.937603	-13.337243	7.769239	-10.82931
12	-20.168779	-11.139174	-1.131001	38.584813	9.057736	13.680537	-14.813349	7.802194	-10.814198
13	-19.191678	-11.779956	-0.988912	39.442926	9.09508	13.759338	-16.182571	7.83531	-10.669496
14	-18.260062	-12.163298	-1.139513	39.984055	8.914562	14.249376	-17.421883	7.88774	-10.492301
15	-17.371436	-12.290681	-1.531266	40.249558	8.595011	15.088424	-18.538523	7.940524	-10.358728
16	-16.482425	-12.198745	-2.002462	40.292552	8.201852	16.071002	-19.543923	7.974666	-10.263015
17	-15.507406	-11.940599	-2.336006	40.141725	7.761985	16.939278	-20.433862	7.98474	-10.160622
18	-14.399889	-11.572186	-2.391997	39.813237	7.323565	17.505741	-21.209209	7.940773	-10.082067
19	-13.213401	-11.149715	-2.225596	39.336521	6.944955	17.76025	-21.876454	7.807689	-10.07789
20	-11.987034	-10.711514	-1.904555	38.718276	6.638042	17.731796	-22.422521	7.571011	-10.144486
21	-10.718243	-10.280558	-1.46554	37.958476	6.3869	17.476366	-22.827788	7.239774	-10.262184
22	-9.384419	-9.87504	-0.948104	37.05808	6.167168	17.048604	-23.054392	6.84398	-10.40312
23	-7.964864	-9.502352	-0.430308	36.022202	5.947398	16.473723	-23.019651	6.435558	-10.535747
24	-6.473135	-9.12423	0.000946	34.877154	5.722002	15.846163	-22.7251	6.040173	-10.690978
25	-4.919194	-8.684563	0.32118	33.621559	5.504451	15.288701	-22.241029	5.616064	-10.938967
26	-3.308377	-8.143433	0.545478	32.249095	5.301742	14.895317	-21.601373	5.117191	-11.347402
27	-1.65594	-7.495253	0.677915	30.769716	5.1089	14.701887	-20.76647	4.544613	-11.922885
28	0.009524	-6.752342	0.71098	29.214054	4.892526	14.677964	-19.705262	3.921683	-12.567954
29	1.63956	-5.933175	0.673334	27.63334	4.607669	14.752356	-18.420678	3.24625	-13.169998
30	3.186567	-5.06118	0.649396	26.07522	4.270653	14.879748	-16.941734	2.512587	-13.731091
31	4.616581	-4.138089	0.718906	24.563456	3.925745	15.073658	-15.270767	1.736257	-14.317052
32	5.915074	-3.165703	0.938656	23.11161	3.604573	15.339052	-13.416337	0.947346	-14.984932
33	7.081383	-2.150784	1.340297	21.732504	3.317285	15.648325	-11.39147	0.169314	-15.741982
34	8.112506	-1.099195	1.949169	20.447805	3.071777	15.956268	-9.202939	-0.581593	-16.573794
35	9.029444	-0.032238	2.724246	19.260316	2.876951	16.231823	-6.888989	-1.303767	-17.469173
36	9.853581	1.009605	3.602218	18.166539	2.751389	16.466879	-4.498655	-1.99443	-18.416634
37	10.601259	1.967133	4.534951	17.169641	2.718846	16.643262	-2.084122	-2.631166	-19.35264
38	11.296409	2.776257	5.488135	16.277493	2.798544	16.726506	0.320421	-3.181	-20.153016
