Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.280806	-0.198013	-0.784553	15.82258	7.940417	22.139306	-8.646514	1.717641	-15.513062
1	-29.125744	0.117501	-1.205418	17.930545	8.193147	21.482444	-7.107608	2.609885	-14.891175
2	-28.967574	0.123233	-1.263544	20.427254	8.48183	20.330135	-6.394096	3.322686	-14.134899
3	-28.821852	-0.136703	-1.041691	23.186737	8.786111	18.795606	-6.507493	3.969437	-13.240123
4	-28.695404	-0.604109	-0.639621	26.093022	9.090579	17.076649	-7.260098	4.593974	-12.306907
5	-28.598392	-1.253299	-0.137068	29.052192	9.437681	15.361039	-8.447298	5.115833	-11.470039
6	-28.556656	-2.098482	0.427903	31.989599	9.873933	13.705689	-9.91289	5.455006	-10.779711
7	-28.603682	-3.134356	1.01504	34.813679	10.36449	12.095536	-11.542875	5.621039	-10.201243
8	-28.763376	-4.282684	1.522564	37.386545	10.841971	10.614965	-13.236191	5.668571	-9.718172
9	-29.010632	-5.408384	1.820085	39.563011	11.268326	9.448338	-14.903846	5.639739	-9.344238
10	-29.226035	-6.366139	1.844889	41.27052	11.576298	8.722246	-16.503265	5.553344	-9.019602
11	-29.197235	-6.989287	1.623364	42.498959	11.624233	8.466047	-18.016582	5.447371	-8.604201
12	-28.800974	-7.204552	1.26417	43.352517	11.39208	8.577989	-19.4143	5.403833	-8.060686
13	-28.014603	-7.011277	0.831984	43.886454	10.970046	9.002953	-20.675036	5.441224	-7.477831
14	-26.917808	-6.509183	0.361684	44.14398	10.478069	9.681862	-21.815565	5.50164	-6.98217
15	-25.656008	-5.851155	-0.117043	44.1639	9.987423	10.517079	-22.848939	5.535464	-6.642227
16	-24.372512	-5.180725	-0.564305	43.978142	9.529145	11.380503	-23.771053	5.525711	-6.462282
17	-23.142452	-4.595278	-0.949693	43.597725	9.11263	12.156857	-24.570365	5.470054	-6.409106
18	-21.94935	-4.14649	-1.254476	43.011898	8.716731	12.753018	-25.231015	5.377959	-6.407963
19	-20.713634	-3.849132	-1.448845	42.197641	8.320239	13.116042	-25.731797	5.263891	-6.39868
20	-19.344425	-3.682341	-1.48588	41.141408	7.930356	13.235011	-26.039593	5.140639	-6.397902
21	-17.7682	-3.59342	-1.324801	39.836795	7.568625	13.104845	-26.100929	4.985115	-6.479731
22	-16.010713	-3.505818	-1.020979	38.326585	7.258443	12.809848	-25.932611	4.706724	-6.709292
23	-14.128588	-3.374906	-0.638137	36.639832	7.01763	12.431671	-25.539199	4.223166	-7.106303
24	-12.181149	-3.182207	-0.22073	34.816363	6.832747	12.014342	-24.894954	3.54937	-7.603222
25	-10.206295	-2.925507	0.206268	32.889065	6.676974	11.586212	-23.965737	2.764752	-8.122034
26	-8.220574	-2.61273	0.623226	30.870016	6.534333	11.201071	-22.734719	1.937447	-8.642802
