Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.59877	5.590021	-4.270205	13.989821	4.452871	27.477172	-10.098198	-4.432879	-12.460168
1	-20.980566	5.466761	-4.528604	14.757603	4.474203	27.178475	-9.402089	-3.253812	-11.946044
2	-20.476121	5.240648	-4.888541	15.710334	4.585351	26.944904	-8.542339	-1.837923	-11.295848
3	-20.129994	4.898842	-5.366595	16.868348	4.783318	26.751025	-7.599155	-0.254918	-10.510855
4	-19.974191	4.448647	-5.96442	18.257219	5.057701	26.561493	-6.72048	1.359017	-9.610802
5	-20.013022	3.914698	-6.665135	19.894175	5.393246	26.34604	-6.054579	2.871656	-8.616371
6	-20.303472	3.303297	-7.465857	21.890166	5.792301	26.06433	-5.839963	4.107277	-7.510748
7	-20.78716	2.648308	-8.30295	24.198234	6.227496	25.702326	-6.094304	5.026482	-6.325258
8	-21.433823	1.953847	-9.099984	26.809685	6.672597	25.217131	-6.875434	5.563378	-5.082453
9	-22.156147	1.209421	-9.745034	29.613918	7.087648	24.562046	-8.106137	5.745617	-3.83931
10	-22.852003	0.396618	-10.144894	32.453423	7.446593	23.711235	-9.632205	5.66797	-2.663427
11	-23.388291	-0.52821	-10.132248	35.140558	7.72209	22.58104	-11.363905	5.370843	-1.653995
12	-23.705591	-1.546177	-9.738783	37.563957	7.93111	21.215119	-13.150963	4.974175	-0.822506
13	-23.723073	-2.630934	-8.948428	39.596366	8.073749	19.628498	-14.912196	4.536951	-0.195237
14	-23.423107	-3.711232	-7.853011	41.187164	8.153912	17.91735	-16.585936	4.11482	0.246144
15	-22.853471	-4.710717	-6.599621	42.376101	8.1731	16.210044	-18.148911	3.742702	0.549152
16	-22.004402	-5.524068	-5.317524	43.108781	8.105762	14.660608	-19.561462	3.461534	0.728262
17	-20.97932	-6.142742	-4.130502	43.516983	7.963008	13.336762	-20.852946	3.26419	0.841328
18	-19.816731	-6.539057	-3.134897	43.630721	7.740808	12.312682	-22.020227	3.154797	0.912771
19	-18.568939	-6.733733	-2.381712	43.518131	7.451121	11.596866	-23.072667	3.117275	0.970447
20	-17.277876	-6.777502	-1.864953	43.248203	7.116815	11.143626	-24.021952	3.125372	1.031611
21	-15.957481	-6.681446	-1.632794	42.818204	6.754991	10.977032	-24.828019	3.16721	1.096781
