Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.126439	-1.551476	-7.859152	12.105741	7.287466	35.351747	-11.669227	-3.431695	-20.429462
1	-28.929794	-1.587342	-8.951743	13.351461	8.017016	35.338366	-10.125146	-2.377819	-19.641864
2	-28.619068	-1.630936	-9.953799	14.899166	8.709518	35.089937	-8.484009	-1.410041	-18.882989
3	-28.224154	-1.709808	-10.787926	16.732833	9.269016	34.454146	-7.135584	-0.623013	-17.935097
4	-27.802826	-1.831522	-11.436333	18.817749	9.650272	33.461753	-6.342728	0.065571	-16.703898
5	-27.436859	-1.978857	-11.942547	21.149219	9.88276	32.293041	-6.239435	0.790672	-15.264082
6	-27.212357	-2.129557	-12.38139	23.751063	10.052852	31.150196	-6.840799	1.564395	-13.766714
7	-27.173389	-2.292239	-12.771072	26.593394	10.262772	30.155368	-8.033218	2.28089	-12.385149
8	-27.270364	-2.509763	-13.035183	29.520927	10.587854	29.327362	-9.616424	2.838188	-11.293424
9	-27.362994	-2.821432	-13.089945	32.287379	11.04556	28.607254	-11.386269	3.186611	-10.575859
10	-27.294916	-3.23218	-12.928048	34.675081	11.581838	27.89367	-13.181837	3.325059	-10.151565
11	-26.980065	-3.710827	-12.590379	36.588903	12.102094	27.100315	-14.905112	3.299863	-9.854331
12	-26.431014	-4.194732	-12.127236	38.050381	12.533655	26.228951	-16.52433	3.175915	-9.566936
13	-25.71251	-4.595144	-11.622074	39.116719	12.838216	25.387706	-18.019162	3.023668	-9.229481
14	-24.884056	-4.839534	-11.186791	39.855444	12.993449	24.707428	-19.362248	2.910226	-8.812099
15	-23.967866	-4.92202	-10.886864	40.31809	13.00374	24.250663	-20.550619	2.853172	-8.351238
16	-22.966769	-4.884015	-10.73607	40.52164	12.909618	24.043804	-21.580816	2.846358	-7.939197
17	-21.877976	-4.781848	-10.709266	40.48149	12.756951	24.071277	-22.446828	2.888804	-7.6601
18	-20.690978	-4.657531	-10.765465	40.219899	12.559085	24.263592	-23.145037	2.972832	-7.540671
19	-19.396529	-4.533706	-10.873347	39.75432	12.313263	24.530952	-23.663269	3.072512	-7.568105
20	-18.000008	-4.423818	-11.004262	39.100714	12.028906	24.793736	-23.989775	3.144676	-7.731253
21	-16.521365	-4.336393	-11.123706	38.279152	11.730148	24.993014	-24.129038	3.122897	-8.025057
22	-14.982807	-4.265604	-11.20334	37.308504	11.441034	25.10158	-24.083106	2.940411	-8.430354
23	-13.402839	-4.184709	-11.22044	36.20991	11.166874	25.123933	-23.814697	2.587895	-8.906621
24	-11.797839	-4.054422	-11.161982	35.00726	10.889775	25.092943	-23.260604	2.105896	-9.416486
25	-10.182499	-3.843249	-11.042464	33.71692	10.584476	25.066881	-22.40325	1.526666	-9.962804
26	-8.575253	-3.539585	-10.880655	32.348164	10.227036	25.092417	-21.275466	0.86541	-10.577175
27	-6.997645	-3.159918	-10.66691	30.924151	9.81905	25.165074	-19.943477	0.151425	-11.269818
28	-5.464839	-2.703079	-10.373398	29.457831	9.376033	25.281652	-18.424505	-0.593607	-12.046321
29	-3.979144	-2.156212	-9.981901	27.957184	8.911299	25.455946	-16.725425	-1.349157	-12.907194
30	-2.532746	-1.511706	-9.475165	26.429946	8.435679	25.705667	-14.8504	-2.095215	-13.86383
31	-1.113857	-0.773177	-8.835242	24.888748	7.958533	26.033565	-12.804272	-2.81523	-14.934672
32	0.28916	0.046378	-8.061489	23.3518	7.481601	26.418387	-10.598998	-3.502547	-16.117824
33	1.683958	0.923746	-7.179374	21.838535	7.003502	26.829261	-8.259835	-4.153708	-17.381328
34	3.0676	1.824567	-6.228123	20.372267	6.525312	27.226641	-5.83102	-4.754089	-18.65043
35	4.426943	2.703261	-5.25162	18.979629	6.048121	27.552391	-3.376868	-5.29393	-19.809791
36	5.751036	3.50497	-4.309411	17.675506	5.574656	27.756292	-0.960383	-5.782588	-20.753392
37	7.034463	4.168768	-3.467687	16.459315	5.128007	27.822454	1.388537	-6.215303	-21.441342
38	8.268208	4.62025	-2.770908	15.331687	4.768099	27.743967	3.651574	-6.555457	-21.885335
39	9.442117	4.799842	-2.232448	14.299262	4.568264	27.51907	5.769554	-6.790326	-22.098465
40	10.539211	4.701327	-1.853624	13.388308	4.579429	27.169405	7.66612	-6.96209	-22.079742
41	11.523328	4.36042	-1.628526	12.66411	4.831779	26.739934	9.300506	-7.14277	-21.842744
42	12.350654	3.847599	-1.53974	12.215852	5.325819	26.310426	10.682164	-7.402962	-21.433007
43	12.982889	3.245354	-1.570695	12.129078	6.037723	25.979967	11.839412	-7.764608	-20.912492
44	13.39084	2.627369	-1.706268	12.468397	6.937306	25.823429	12.78336	-8.179717	-20.354621
45	13.558018	2.046527	-1.931286	13.273636	8.000363	25.860271	13.499919	-8.547235	-19.838303
46	13.485981	1.535472	-2.229302	14.562273	9.206694	26.043187	13.973708	-8.759329	-19.411414
47	13.193878	1.114235	-2.568889	16.332267	10.534056	26.256598	14.195406	-8.757177	-19.06305
48	12.713243	0.801076	-2.882725	18.564846	11.951548	26.333842	14.160978	-8.551473	-18.750669
49	12.082705	0.616734	-3.072522	21.220225	13.419816	26.118374	13.896707	-8.200637	-18.447425
50	11.34686	0.572784	-3.063841	24.214954	14.915465	25.580493	13.476328	-7.777848	-18.184878
51	10.553426	0.673752	-2.840466	27.433333	16.458862	24.833825	13.004355	-7.358407	-18.040618
52	9.745618	0.898122	-2.457339	30.757914	18.074409	23.999154	12.578454	-7.015059	-18.001979
53	8.934206	1.231671	-1.954699	34.147355	19.757846	23.081896	12.239389	-6.799927	-17.993895
54	8.105479	1.657873	-1.371301	37.588399	21.477003	22.063413	11.96795	-6.724866	-17.960111
55	7.233101	2.158819	-0.743876	41.073236	23.191548	20.942706	11.709888	-6.762455	-17.877386
56	6.292862	2.71589	-0.104246	44.590256	24.86277	19.735834	11.409307	-6.87136	-17.728818
57	5.273148	3.311086	0.517409	48.122573	26.444904	18.465978	11.039155	-6.992434	-17.508015
58	4.177045	3.920515	1.093456	51.646435	27.882449	17.154424	10.616818	-7.022947	-17.240198
59	3.017318	4.501799	1.607458	55.126026	29.132607	15.813828	10.157778	-6.849552	-16.982183
60	1.802458	4.996701	2.046467	58.520728	30.186902	14.449365	9.631883	-6.40017	-16.803797
61	0.512864	5.354537	2.385605	61.813624	31.060421	13.056751	8.973784	-5.675796	-16.749454
62	-0.909565	5.551256	2.59038	65.019036	31.766869	11.626509	8.121346	-4.757433	-16.801419
63	-2.544779	5.583335	2.609533	68.144002	32.304543	10.182436	7.075625	-3.72827	-16.907674
64	-4.42819	5.477628	2.386614	71.151995	32.6734	8.821058	5.930889	-2.638092	-17.029878
65	-6.511549	5.297175	1.907194	73.963771	32.883958	7.664556	4.783666	-1.562188	-17.150797
66	-8.701604	5.124279	1.224691	76.478898	32.943512	6.799059	3.6705	-0.61452	-17.252082
67	-10.900262	5.028843	0.443735	78.612701	32.854555	6.253228	2.547929	0.095755	-17.303946
68	-13.044227	5.038895	-0.337842	80.31823	32.61413	6.015252	1.304379	0.503777	-17.279189
69	-15.114531	5.140325	-1.043596	81.584297	32.227593	6.042738	-0.108485	0.626091	-17.170312
70	-17.119355	5.291258	-1.628414	82.411531	31.732984	6.288706	-1.543257	0.583205	-16.991076
71	-19.068605	5.441597	-2.103107	82.792118	31.199657	6.738308	-2.786912	0.526818	-16.775271
72	-20.964578	5.545799	-2.505589	82.718741	30.70372	7.386758	-3.777782	0.530712	-16.581951
73	-22.801762	5.569884	-2.85846	82.198311	30.30521	8.204226	-4.565617	0.578273	-16.468628
74	-24.55755	5.505504	-3.184469	81.241446	30.027461	9.170083	-5.175887	0.61944	-16.43526
75	-26.195345	5.374233	-3.526323	79.851048	29.85645	10.307315	-5.624027	0.622656	-16.428026
76	-27.675889	5.207591	-3.935743	78.000043	29.75973	11.669597	-5.958418	0.597279	-16.405495
77	-28.999799	5.025745	-4.421221	75.728836	29.687568	13.250603	-6.243133	0.569144	-16.378293
78	-30.168809	4.817723	-4.940224	73.053564	29.591893	15.012735	-6.527689	0.522026	-16.374182
79	-31.18659	4.551846	-5.422352	69.99939	29.402394	16.880491	-6.874476	0.40253	-16.393585
80	-32.051734	4.196108	-5.823857	66.607022	29.049986	18.770388	-7.313612	0.174418	-16.390743
81	-32.755767	3.734203	-6.151436	62.914078	28.54311	20.648053	-7.778424	-0.128674	-16.323425
82	-33.286955	3.167462	-6.434881	58.926858	27.957207	22.559284	-8.134191	-0.410818	-16.223245
83	-33.632661	2.516863	-6.701179	54.639888	27.309453	24.576368	-8.305438	-0.587643	-16.189919
84	-33.782116	1.827332	-6.976894	50.09979	26.478248	26.688951	-8.347814	-0.654259	-16.280006
85	-33.732594	1.159229	-7.286684	45.421303	25.28565	28.770709	-8.380837	-0.671364	-16.449243
86	-33.492355	0.572774	-7.641255	40.719813	23.653786	30.685765	-8.467266	-0.689033	-16.651649
87	-33.079635	0.12241	-8.035148	36.074251	21.629837	32.37303	-8.587615	-0.708616	-16.900867
88	-32.521927	-0.141485	-8.449466	31.568641	19.303011	33.806109	-8.720026	-0.754589	-17.240665
89	-31.875588	-0.211195	-8.840704	27.30007	16.817835	34.979193	-8.894424	-0.957466	-17.728266
90	-31.212697	-0.140352	-9.14521	23.334762	14.36619	35.936874	-9.142481	-1.444761	-18.420044
91	-30.597745	-0.010099	-9.290846	19.723347	12.124221	36.750652	-9.457869	-2.248844	-19.352716
