Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.508321	-0.857277	-2.366397	14.479966	3.675221	22.957201	3.086414	-12.078291	-16.056466
1	-22.809872	-0.998998	-1.925083	13.793776	3.614993	23.879506	3.653324	-12.995417	-16.15584
2	-22.153926	-1.080799	-1.696592	13.707731	3.633599	24.786363	4.093728	-13.095627	-16.111093
3	-21.517551	-1.135272	-1.633154	14.19361	3.722117	25.524096	4.314463	-12.429466	-15.943133
4	-20.885707	-1.189005	-1.670409	15.231102	3.84335	25.946095	4.149258	-11.054771	-15.762621
5	-20.259781	-1.246918	-1.762714	16.807026	3.910409	25.908807	3.379405	-8.927779	-15.669438
6	-19.647936	-1.306347	-1.906225	18.866765	3.811151	25.314961	1.913381	-6.000096	-15.498761
7	-19.060776	-1.389391	-2.112451	21.274085	3.478806	24.177986	-0.095752	-2.446225	-14.842417
8	-18.50339	-1.54811	-2.37325	23.831114	2.965771	22.67338	-2.370574	1.277289	-13.510247
9	-17.964786	-1.831793	-2.65754	26.352109	2.471217	21.12889	-4.665049	4.625245	-11.828598
10	-17.43582	-2.253979	-2.927635	28.741243	2.269451	19.867644	-6.838202	7.188076	-10.351154
11	-16.937525	-2.779791	-3.159901	31.020726	2.499305	18.952606	-8.874475	8.81724	-9.348893
12	-16.517289	-3.330299	-3.355256	33.293202	2.987558	18.124896	-10.831074	9.620656	-8.622088
13	-16.205304	-3.811548	-3.518504	35.649383	3.351256	17.074794	-12.758357	9.843017	-7.792179
14	-15.968366	-4.154421	-3.643964	38.056807	3.295969	15.769889	-14.655941	9.74135	-6.719442
15	-15.720142	-4.326055	-3.747489	40.345814	2.804431	14.49912	-16.474495	9.52147	-5.588188
16	-15.371221	-4.318502	-3.874922	42.327968	2.067723	13.62482	-18.155117	9.32896	-4.677262
17	-14.857509	-4.149577	-4.044914	43.899949	1.295503	13.329721	-19.670096	9.252971	-4.144776
18	-14.141606	-3.866109	-4.2236	45.043241	0.600644	13.560218	-21.029163	9.313905	-3.963502
19	-13.205705	-3.525326	-4.369777	45.779412	-0.001076	14.125439	-22.249282	9.47529	-4.000474
20	-12.050685	-3.172742	-4.456508	46.147453	-0.530166	14.817834	-23.322657	9.688695	-4.168515
21	-10.705754	-2.843265	-4.460528	46.202463	-0.994452	15.469823	-24.230987	9.909562	-4.453022
22	-9.225695	-2.570316	-4.383087	46.007	-1.384995	15.964745	-24.984222	10.082927	-4.8185
23	-7.666279	-2.375519	-4.263628	45.614243	-1.690509	16.245584	-25.615616	10.148037	-5.187824
24	-6.064416	-2.258616	-4.155154	45.058613	-1.903347	16.314457	-26.13631	10.061706	-5.511439
25	-4.437487	-2.214807	-4.108476	44.355116	-2.012747	16.205065	-26.514008	9.815036	-5.804491
26	-2.790319	-2.245997	-4.160519	43.506079	-2.001552	15.950925	-26.700998	9.425457	-6.11308
27	-1.121356	-2.337939	-4.298969	42.514633	-1.858952	15.580626	-26.669891	8.914442	-6.489876
28	0.573745	-2.443582	-4.450621	41.393297	-1.59553	15.118849	-26.417155	8.299001	-6.991344
29	2.300078	-2.500621	-4.525566	40.160651	-1.246325	14.576389	-25.949925	7.593034	-7.633023
30	4.058372	-2.458167	-4.463848	38.834041	-0.851937	13.964207	-25.281293	6.799265	-8.350559
31	5.835064	-2.292623	-4.247942	37.426343	-0.424363	13.322007	-24.42594	5.899885	-9.035801
32	7.597543	-2.010948	-3.894702	35.947314	0.050975	12.70864	-23.391041	4.880698	-9.580503
33	9.306978	-1.638995	-3.436159	34.407599	0.57138	12.166171	-22.155821	3.763554	-9.932176
34	10.932085	-1.200024	-2.897561	32.826393	1.103572	11.70657	-20.654356	2.582435	-10.223526
35	12.447908	-0.707986	-2.290727	31.242441	1.614274	11.320545	-18.855854	1.375003	-10.708269
36	13.832755	-0.171229	-1.625073	29.701745	2.090747	11.010221	-16.821743	0.209701	-11.450876
37	15.080481	0.396309	-0.934399	28.238248	2.532237	10.807568	-14.637831	-0.850388	-12.272082
38	16.201414	0.964027	-0.283726	26.872179	2.944106	10.75634	-12.343023	-1.791819	-12.960089
39	17.213724	1.492451	0.260266	25.622336	3.333482	10.876616	-9.954464	-2.626191	-13.446245
40	18.135551	1.950179	0.683081	24.514097	3.697117	11.132564	-7.510118	-3.359733	-13.769276
41	18.985071	2.310815	1.029471	23.568778	4.032285	11.45344	-5.058152	-3.995601	-13.970786
42	19.793445	2.544589	1.337234	22.784607	4.365991	11.806981	-2.647775	-4.562791	-14.081714
43	20.594162	2.623453	1.602342	22.144706	4.751558	12.222191	-0.323202	-5.128512	-14.129382
44	21.38926	2.529219	1.808074	21.645909	5.24396	12.750808	1.911603	-5.76825	-14.120971
45	22.140017	2.262257	1.94822	21.317669	5.886546	13.434821	4.084443	-6.532771	-14.044006
46	22.784182	1.855128	2.032915	21.228705	6.697254	14.280326	6.195671	-7.416093	-13.872513
47	23.253569	1.377777	2.092686	21.483563	7.653585	15.238638	8.205373	-8.315472	-13.582912
48	23.48391	0.915977	2.171456	22.204863	8.699959	16.222472	10.050344	-9.034224	-13.19331
49	23.414683	0.530741	2.319084	23.508302	9.774581	17.136384	11.626469	-9.363692	-12.765957
50	22.970718	0.219436	2.613609	25.482188	10.829937	17.883418	12.785862	-9.201722	-12.35144
51	21.999332	-0.125373	3.244949	28.181727	11.834714	18.357463	13.404839	-8.608602	-11.938611
52	20.089625	-0.813325	4.713607	31.657335	12.773587	18.46028	13.461228	-7.751809	-11.461804
53	16.081251	-2.66214	8.202659	36.074064	13.677033	18.134582	13.051772	-6.808581	-10.876504
54	6.723237	-7.898919	15.614914	42.139542	14.730874	17.293048	12.355657	-5.910037	-10.232283
55	-15.493732	-20.679777	24.845026	52.117742	16.726419	15.485269	11.565765	-5.133268	-9.636808
56	-49.455468	-35.424628	25.558826	66.139924	19.162283	12.352367	10.829197	-4.502499	-9.157658
57	-70.945759	-42.144386	23.00007	77.122023	20.085315	9.43414	10.232244	-3.996055	-8.797886
58	-63.846111	-40.458015	27.030589	79.127856	20.067649	8.486988	9.810137	-3.574329	-8.538736
59	-33.602186	-26.978774	32.858422	73.762849	18.711869	9.098173	9.556651	-3.206858	-8.361326
60	-7.618633	-9.566861	26.816022	69.307941	17.51948	9.312606	9.440008	-2.884941	-8.260569
61	3.538379	-0.092731	17.944815	69.34947	17.431262	8.553982	9.410895	-2.611571	-8.258944
62	6.598132	3.700197	13.189146	71.698895	17.533254	7.40964	9.37258	-2.371222	-8.359458
63	6.673907	5.420118	11.363641	74.743461	17.475166	6.28086	9.189884	-2.127987	-8.5064
64	5.655304	6.463358	10.673027	77.932869	17.25119	5.323324	8.773181	-1.859765	-8.634172
65	4.148358	7.268822	10.246311	81.089106	16.887298	4.581354	8.114059	-1.554457	-8.711604
66	2.309969	7.916829	9.738966	84.150235	16.40691	4.052421	7.261489	-1.159255	-8.724611
67	0.190503	8.393593	9.052623	87.066853	15.82316	3.718363	6.308146	-0.604409	-8.66999
68	-2.134376	8.714519	8.232552	89.770159	15.142769	3.543317	5.379278	0.103578	-8.577262
69	-4.579023	8.921637	7.369177	92.196471	14.394427	3.480892	4.583394	0.885349	-8.479259
70	-7.096494	9.041673	6.512199	94.295082	13.639255	3.498924	3.950183	1.659123	-8.386138
71	-9.661403	9.097234	5.694306	96.030877	12.945758	3.570218	3.433743	2.34945	-8.328082
72	-12.245161	9.118635	4.96342	97.379002	12.361135	3.669224	2.999577	2.897789	-8.357414
73	-14.810889	9.135747	4.366278	98.317903	11.907047	3.791733	2.658515	3.29355	-8.472614
74	-17.322107	9.169099	3.923178	98.830011	11.590629	3.963708	2.403579	3.563511	-8.606199
75	-19.744266	9.231733	3.615464	98.910384	11.428331	4.223742	2.174709	3.725708	-8.714937
76	-22.040419	9.329018	3.408327	98.562692	11.443827	4.597807	1.896274	3.788898	-8.801868
77	-24.181821	9.448727	3.293112	97.792209	11.624262	5.086354	1.530805	3.783061	-8.8536
78	-26.155891	9.562589	3.272706	96.610363	11.906151	5.682072	1.119007	3.749195	-8.839525
79	-27.951971	9.63841	3.315931	95.032759	12.228682	6.388951	0.764317	3.704725	-8.765683
80	-29.554633	9.642714	3.366372	93.072779	12.579466	7.206703	0.550962	3.637823	-8.672591
81	-30.953834	9.545948	3.376382	90.746547	12.965003	8.118889	0.489803	3.538928	-8.58136
82	-32.147755	9.335251	3.307163	88.076759	13.361722	9.111372	0.552026	3.445732	-8.493872
83	-33.142682	9.01953	3.115539	85.085074	13.729523	10.186951	0.722419	3.428878	-8.436861
84	-33.958551	8.625639	2.75996	81.787342	14.056384	11.358971	0.981756	3.495691	-8.436656
85	-34.625496	8.188839	2.22797	78.205989	14.349712	12.628093	1.241812	3.548995	-8.467172
86	-35.17723	7.747477	1.557991	74.384867	14.591073	13.958508	1.373366	3.472105	-8.505306
87	-35.688146	7.378835	0.788337	70.394819	14.738926	15.301432	1.334892	3.22061	-8.625011
88	-36.400272	7.322924	-0.139437	66.381817	14.738103	16.639599	1.210648	2.827458	-8.936787
89	-38.057403	8.299837	-1.385193	62.756624	14.441816	17.941081	1.110523	2.354825	-9.464683
90	-43.171275	12.638392	-2.953544	60.749283	13.398751	19.002085	1.072431	1.834642	-10.206869
91	-66.003717	29.616109	1.200128	63.989915	9.299605	19.111427	1.058103	1.230326	-11.186462
92	118.915336	35.489178	54.431671	64.485978	-0.234073	20.031836	1.02264	0.49474	-12.291993
93	161.802311	22.913333	79.396905	60.710861	-5.331551	21.458058	0.967106	-0.343432	-13.262525
94	153.995826	16.872667	82.820181	57.443801	-7.701406	22.295072	0.93651	-1.217817	-13.917376
95	157.421301	19.332152	82.806563	52.592818	-8.916195	22.734494	0.992294	-2.120048	-14.253256
96	-137.728134	35.058687	73.738216	48.603686	-8.707598	22.440285	1.171552	-3.133034	-14.359251
97	-76.368711	36.393221	6.150479	40.33911	-0.869651	21.726308	1.46928	-4.372613	-14.345564
98	-38.842733	14.439538	-6.286162	27.172078	3.143127	21.327388	1.868507	-5.855293	-14.335221
99	-31.055093	7.389305	-5.194243	21.19337	3.538043	20.875816	2.34832	-7.444692	-14.456645
100	-31.685567	8.114876	-4.610849	19.813996	3.110875	20.972956	2.858546	-8.921253	-14.773919
