Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.776989	-0.451935	-8.782642	12.309121	2.80647	25.611405	-6.637026	-1.199755	-6.216929
1	-23.043857	-0.553994	-8.852396	14.422317	2.7598	25.06535	-5.232721	-0.199554	-5.774555
2	-23.547694	-0.804329	-8.750422	17.039143	2.72973	24.27441	-4.137132	1.013614	-5.38644
3	-24.317107	-1.282288	-8.435373	20.183954	2.766181	23.175146	-3.662041	2.312836	-5.040454
4	-25.300974	-2.022829	-7.91867	23.754241	2.939655	21.743968	-3.953555	3.487513	-4.69612
5	-26.409054	-3.015965	-7.241066	27.602433	3.292938	19.986522	-4.986143	4.373828	-4.316038
6	-27.499454	-4.209416	-6.463665	31.498358	3.81998	17.940224	-6.645688	4.840936	-3.878163
7	-28.434568	-5.474575	-5.649931	35.199778	4.405502	15.744232	-8.641867	4.961817	-3.405941
8	-29.045054	-6.677202	-4.843551	38.432692	4.907852	13.552103	-10.789306	4.79859	-2.932929
9	-29.288346	-7.69131	-4.105341	41.105191	5.226206	11.565532	-12.909707	4.516453	-2.498076
10	-29.135207	-8.409775	-3.507791	43.14204	5.306275	9.974375	-14.911319	4.22091	-2.135358
11	-28.626478	-8.781563	-3.115215	44.569993	5.162394	8.908868	-16.739974	4.000315	-1.873091
12	-27.8415	-8.845173	-2.939963	45.492545	4.85401	8.353649	-18.389555	3.885225	-1.712764
13	-26.805306	-8.628221	-3.006888	45.921517	4.411037	8.304194	-19.830088	3.889149	-1.64319
14	-25.59495	-8.252408	-3.245855	45.98583	3.887736	8.566107	-21.093434	3.961367	-1.611321
15	-24.225777	-7.784314	-3.621777	45.684794	3.320798	9.039761	-22.154975	4.055853	-1.600063
16	-22.742807	-7.302458	-4.067533	45.072469	2.779699	9.601907	-23.012629	4.113891	-1.625294
17	-21.165351	-6.854694	-4.538682	44.157796	2.327097	10.187344	-23.640489	4.089231	-1.719789
18	-19.496272	-6.480161	-4.994131	42.929567	2.023487	10.747768	-23.992905	3.931233	-1.912794
19	-17.743358	-6.185304	-5.412873	41.428605	1.872553	11.265358	-24.065034	3.63136	-2.1942
20	-15.891501	-5.98204	-5.773531	39.630247	1.887759	11.725449	-23.760955	3.16225	-2.561258
21	-13.965316	-5.841167	-6.079064	37.611972	2.013682	12.143957	-23.106054	2.568165	-2.983452
22	-11.977514	-5.746207	-6.318416	35.403201	2.227766	12.536198	-22.060237	1.877703	-3.457674
23	-9.953141	-5.672054	-6.478016	33.074359	2.496724	12.923113	-20.649691	1.141173	-3.96965
24	-7.913628	-5.598656	-6.538943	30.690161	2.792786	13.310702	-18.919469	0.394948	-4.497822
25	-5.877402	-5.505232	-6.454614	28.313304	3.09043	13.690594	-16.885371	-0.325406	-5.031461
26	-3.852796	-5.381606	-6.216449	25.986788	3.373358	14.053366	-14.634262	-0.999248	-5.574764
27	-1.846161	-5.212537	-5.786092	23.752569	3.623784	14.381486	-12.190915	-1.605739	-6.127856
28	0.139156	-4.999053	-5.190902	21.622216	3.831115	14.657016	-9.624321	-2.150808	-6.666701
29	2.095409	-4.74704	-4.456461	19.611924	3.987926	14.858625	-6.973431	-2.638108	-7.15545
30	4.01266	-4.477261	-3.637097	17.739328	4.098937	14.972102	-4.294612	-3.073696	-7.54924
31	5.883057	-4.215624	-2.792029	16.01072	4.182775	15.003636	-1.646741	-3.467547	-7.825417
32	7.673086	-3.998575	-1.976278	14.487598	4.262734	14.949009	0.882858	-3.815583	-7.940149
33	9.36146	-3.851868	-1.228332	13.186184	4.368987	14.845548	3.236892	-4.119979	-7.919287
34	10.898443	-3.820317	-0.601528	12.190757	4.540161	14.740984	5.314725	-4.368856	-7.780588
35	12.261491	-3.927972	-0.125046	11.551091	4.801807	14.699601	7.056075	-4.558308	-7.592289
36	13.431702	-4.18604	0.189584	11.326465	5.165792	14.756592	8.412152	-4.68111	-7.418947
37	14.378208	-4.600935	0.335914	11.617805	5.644103	14.915139	9.308786	-4.727449	-7.328701
38	15.121365	-5.13195	0.361679	12.411528	6.220411	15.112039	9.777493	-4.71234	-7.342333
39	15.627665	-5.742019	0.323034	13.822912	6.896581	15.233706	9.765267	-4.648572	-7.473972
40	15.930835	-6.352097	0.323088	15.77737	7.636349	15.158177	9.399238	-4.574623	-7.678189
41	16.021492	-6.896127	0.453783	18.295552	8.412661	14.762153	8.749347	-4.525584	-7.928348
42	15.910574	-7.320104	0.775487	21.323314	9.182486	13.987077	7.933425	-4.53134	-8.199309
43	15.61843	-7.60913	1.278931	24.767395	9.909001	12.870403	7.047997	-4.596722	-8.478387
44	15.138097	-7.752479	1.9266	28.575069	10.550093	11.476964	6.17159	-4.718527	-8.765961
45	14.512164	-7.796288	2.617984	32.600232	11.105851	9.984371	5.355281	-4.874272	-9.069009
46	13.735192	-7.76668	3.257081	36.769514	11.583733	8.555144	4.647312	-5.064358	-9.398078
47	12.821385	-7.706238	3.761132	40.990453	12.042227	7.330231	4.063415	-5.303975	-9.750128
48	11.762903	-7.629143	4.084084	45.216843	12.535024	6.384772	3.618329	-5.617763	-10.108868
49	10.551238	-7.518828	4.219237	49.42079	13.093561	5.727043	3.319406	-6.011602	-10.429497
50	9.203881	-7.344504	4.222163	53.599624	13.695637	5.269297	3.141744	-6.444972	-10.663046
51	7.707618	-7.037891	4.152771	57.754781	14.274943	4.926374	3.077911	-6.835045	-10.712731
52	6.107313	-6.580819	4.098507	61.892458	14.742995	4.580302	3.068495	-7.085577	-10.542355
53	4.425326	-5.950318	4.11134	65.999724	14.99742	4.172822	3.058743	-7.075324	-10.083267
54	2.70016	-5.19289	4.192326	70.04804	14.989394	3.709145	2.976084	-6.736382	-9.329926
55	0.950521	-4.381129	4.300842	74.000493	14.733259	3.237916	2.765097	-6.066756	-8.306529
56	-0.838311	-3.621528	4.352171	77.801412	14.298692	2.833513	2.362953	-5.104473	-7.058205
57	-2.695438	-2.99497	4.268885	81.440883	13.830753	2.535984	1.775519	-3.989119	-5.715135
