Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.383233	-1.58866	-9.787666	10.128791	2.903708	38.01554	-7.99894	-13.175612	-22.667578
1	-20.377411	-1.731648	-9.600821	11.278206	3.60807	37.813102	-7.460909	-11.73091	-22.252668
2	-20.44784	-1.890646	-9.402939	12.600837	4.368919	37.439106	-6.796376	-9.812405	-21.683048
3	-20.619556	-2.068033	-9.217542	14.110362	5.125304	36.827923	-6.070531	-7.408854	-20.918172
4	-20.922862	-2.269187	-9.07826	15.817819	5.830432	35.950735	-5.390486	-4.640715	-19.92542
5	-21.376195	-2.501133	-9.010832	17.72126	6.479775	34.835823	-4.855251	-1.724672	-18.703154
6	-22.045775	-2.789653	-9.054807	19.883976	7.106733	33.484867	-4.633661	1.055971	-17.21406
7	-22.898852	-3.141868	-9.184329	22.257574	7.797691	32.03138	-4.7635	3.463616	-15.591819
8	-23.924636	-3.578359	-9.367684	24.828536	8.673424	30.59409	-5.329749	5.256715	-14.008378
9	-25.049021	-4.104102	-9.53059	27.521027	9.822793	29.281867	-6.309137	6.350411	-12.682802
10	-26.16589	-4.70609	-9.592025	30.230791	11.223395	28.107638	-7.586179	6.857785	-11.717221
11	-27.125039	-5.383014	-9.426689	32.825301	12.812897	27.039974	-9.095002	6.825936	-11.195897
12	-27.841067	-6.092462	-9.026098	35.219333	14.402422	25.99285	-10.689928	6.526367	-10.943929
13	-28.208	-6.78814	-8.376118	37.303971	15.831206	24.943993	-12.296814	6.083511	-10.854406
14	-28.197813	-7.407544	-7.545876	39.022393	16.981884	23.928172	-13.856822	5.607073	-10.809191
15	-27.864972	-7.91235	-6.63544	40.390908	17.836912	23.002169	-15.344839	5.156722	-10.74523
16	-27.195126	-8.255066	-5.714591	41.340183	18.34393	22.255829	-16.728897	4.774277	-10.64422
17	-26.30726	-8.476023	-4.8304	41.969328	18.614007	21.692343	-18.023949	4.458863	-10.531376
18	-25.236939	-8.589991	-4.016809	42.272995	18.688242	21.350377	-19.215721	4.21494	-10.434244
19	-24.037516	-8.627101	-3.2987	42.283153	18.629499	21.234288	-20.292668	4.029941	-10.371886
20	-22.757402	-8.615064	-2.683344	42.055869	18.490714	21.313708	-21.2485	3.878796	-10.345099
21	-21.404942	-8.556815	-2.206846	41.567053	18.286665	21.614331	-22.023209	3.731896	-10.364537
22	-20.000897	-8.465046	-1.847419	40.883009	18.047235	22.079135	-22.619965	3.554511	-10.430912
