Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.292768	-1.264187	-7.134481	11.877562	6.701418	36.009739	-13.260904	-3.936496	-22.041946
1	-29.107277	-1.484334	-7.969788	12.899765	7.453544	36.02297	-12.154824	-2.557669	-20.96811
2	-28.818154	-1.69225	-8.81112	14.228038	8.258357	35.862291	-10.704892	-1.068732	-19.948656
3	-28.443255	-1.905263	-9.570363	15.847554	9.028983	35.358201	-9.268778	0.179643	-18.869478
4	-28.025419	-2.128714	-10.221144	17.711503	9.707495	34.483314	-8.116564	1.011728	-17.607199
5	-27.631228	-2.348281	-10.790914	19.798202	10.260966	33.342071	-7.412314	1.524914	-16.105507
6	-27.338117	-2.532975	-11.341515	22.153823	10.660806	32.089483	-7.287165	1.936193	-14.390431
7	-27.211461	-2.658316	-11.928132	24.837167	10.899287	30.883272	-7.815366	2.388337	-12.570956
8	-27.264351	-2.738671	-12.52362	27.802199	11.02428	29.861696	-8.938714	2.880427	-10.843457
9	-27.415674	-2.833489	-12.998908	30.838263	11.136921	29.102597	-10.474751	3.337068	-9.457724
10	-27.503224	-3.012431	-13.237011	33.642983	11.328867	28.569306	-12.199807	3.700893	-8.560165
11	-27.37612	-3.317222	-13.218474	35.982565	11.603286	28.092342	-13.932917	3.956403	-8.036839
12	-26.968332	-3.753641	-12.943603	37.759751	11.876055	27.436247	-15.56521	4.111433	-7.605723
13	-26.345671	-4.250335	-12.466336	39.067176	12.083733	26.554611	-17.064377	4.199047	-7.096788
14	-25.572059	-4.697959	-11.932544	39.969853	12.229773	25.640825	-18.430084	4.229215	-6.539531
15	-24.679748	-5.011129	-11.517189	40.514533	12.316788	24.919396	-19.685207	4.193752	-6.00541
16	-23.68094	-5.180834	-11.287528	40.760977	12.327691	24.461481	-20.849	4.111676	-5.537668
17	-22.588757	-5.254016	-11.215907	40.762749	12.279034	24.240901	-21.893382	4.05815	-5.166528
18	-21.414958	-5.283044	-11.260966	40.546462	12.213813	24.225209	-22.756973	4.114757	-4.903665
19	-20.158075	-5.295931	-11.395857	40.127741	12.134502	24.360287	-23.423434	4.287761	-4.725091
20	-18.808616	-5.297389	-11.595535	39.521102	12.006243	24.570208	-23.926455	4.527062	-4.605441
21	-17.35993	-5.281781	-11.819491	38.733983	11.810745	24.794787	-24.282362	4.795359	-4.573818
22	-15.811095	-5.23897	-12.022064	37.770968	11.558366	24.992027	-24.470299	5.053429	-4.676272
23	-14.164486	-5.153867	-12.169516	36.633263	11.266065	25.119354	-24.42624	5.20723	-4.881296
24	-12.447012	-5.014504	-12.250273	35.334586	10.961724	25.188264	-24.114026	5.155936	-5.152706
25	-10.696782	-4.809156	-12.260507	33.878825	10.676276	25.276118	-23.538586	4.868601	-5.5807
26	-8.955174	-4.529734	-12.196083	32.306621	10.401774	25.413743	-22.712593	4.382988	-6.201963
27	-7.256798	-4.174241	-12.051672	30.6955	10.096331	25.549853	-21.63544	3.754908	-6.912301
28	-5.624052	-3.743387	-11.82233	29.089807	9.747656	25.675482	-20.313537	3.037096	-7.646572
29	-4.066339	-3.236865	-11.500851	27.486317	9.379491	25.85878	-18.766466	2.282296	-8.443333
30	-2.581045	-2.653601	-11.073246	25.881355	9.016016	26.155936	-17.014846	1.533831	-9.347577
31	-1.156189	-1.994974	-10.520485	24.2903	8.665538	26.564379	-15.078628	0.82248	-10.367083
32	0.223548	-1.266294	-9.826588	22.737944	8.316156	27.025454	-12.980171	0.173547	-11.468956
33	1.572068	-0.476929	-8.987036	21.249698	7.951291	27.458141	-10.744777	-0.402084	-12.598618
34	2.902123	0.356021	-8.015094	19.845206	7.564352	27.80954	-8.395112	-0.915833	-13.722871
35	4.22404	1.195244	-6.964229	18.528316	7.149814	28.063392	-5.961333	-1.386639	-14.812679
36	5.53755	1.99062	-5.89761	17.300855	6.707801	28.203703	-3.468069	-1.814374	-15.812663
37	6.834569	2.682206	-4.874044	16.159337	6.263811	28.218245	-0.94845	-2.186568	-16.665554
38	8.103752	3.210017	-3.943419	15.093527	5.863257	28.103483	1.539032	-2.480016	-17.329753
39	9.32896	3.529599	-3.14548	14.104839	5.554694	27.868743	3.918174	-2.682878	-17.783508
40	10.482266	3.624723	-2.50624	13.223857	5.387508	27.556241	6.118659	-2.835802	-18.050382
41	11.521845	3.51327	-2.025719	12.51057	5.411096	27.23757	8.096397	-3.015316	-18.206957
42	12.400027	3.242423	-1.68356	12.043139	5.661139	26.985089	9.835371	-3.273428	-18.322209
43	13.07277	2.875604	-1.460005	11.906805	6.146268	26.846983	11.337292	-3.614269	-18.410957
44	13.506771	2.474776	-1.346264	12.178472	6.852153	26.83941	12.601251	-4.011455	-18.473425
45	13.677244	2.082528	-1.353681	12.928328	7.76619	26.950139	13.588878	-4.4214	-18.51928
46	13.595396	1.717468	-1.487095	14.173948	8.868494	27.104221	14.272936	-4.780306	-18.511466
47	13.291965	1.393034	-1.70928	15.90313	10.131153	27.177829	14.66861	-5.034867	-18.384164
48	12.796861	1.132944	-1.940754	18.102491	11.521513	27.046845	14.791438	-5.174856	-18.126912
49	12.151105	0.96139	-2.093311	20.721981	12.999001	26.642286	14.66672	-5.233431	-17.790664
50	11.408313	0.893201	-2.114647	23.664983	14.527355	25.99269	14.358841	-5.257602	-17.449965
51	10.623767	0.937222	-1.988784	26.81363	16.09212	25.188709	13.960246	-5.288995	-17.17072
52	9.836998	1.098502	-1.715846	30.070123	17.69855	24.301757	13.555764	-5.359342	-16.97674
