Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.938582	-2.588454	-10.317465	15.069643	3.476134	26.067904	-9.563844	-0.893564	-7.398929
1	-25.196691	-2.831771	-10.647811	16.814433	3.336349	25.075544	-8.153045	0.666022	-6.455042
2	-25.675865	-3.176253	-10.866919	19.036245	3.202271	23.985915	-6.854912	2.408899	-5.598577
3	-26.399089	-3.674824	-10.947088	21.77302	3.125168	22.82827	-5.990008	4.190454	-4.841154
4	-27.32978	-4.361417	-10.883805	24.973766	3.189959	21.610742	-5.808721	5.794822	-4.164942
5	-28.39123	-5.238129	-10.675437	28.534912	3.438293	20.289387	-6.369778	7.07011	-3.529432
6	-29.461923	-6.310866	-10.270569	32.315193	3.849519	18.74288	-7.700608	7.872861	-2.8692
7	-30.393984	-7.505384	-9.671903	36.0553	4.276023	16.953946	-9.515827	8.291515	-2.140458
8	-31.022926	-8.738402	-8.901352	39.473945	4.570333	14.991383	-11.623173	8.385645	-1.333761
9	-31.270587	-9.874499	-8.088736	42.360749	4.659053	13.097852	-13.779386	8.30137	-0.514495
10	-31.123187	-10.81298	-7.344792	44.624676	4.553543	11.483273	-15.85262	8.139778	0.233021
11	-30.588001	-11.470588	-6.771226	46.212407	4.309359	10.334177	-17.751479	7.983283	0.807949
12	-29.770383	-11.878535	-6.384674	47.262537	4.012988	9.630225	-19.468138	7.872643	1.183953
13	-28.702542	-12.046	-6.206554	47.791084	3.711146	9.373064	-20.971755	7.828272	1.336671
14	-27.463519	-12.059175	-6.172124	47.929494	3.414642	9.395229	-22.29169	7.83239	1.344091
15	-26.082103	-11.973831	-6.215053	47.72878	3.110535	9.563592	-23.434891	7.858443	1.273389
16	-24.579795	-11.844476	-6.267134	47.221771	2.806488	9.752099	-24.397879	7.858373	1.172301
17	-22.989995	-11.705253	-6.308253	46.453581	2.537222	9.911113	-25.18878	7.796049	1.042933
18	-21.32077	-11.571103	-6.340119	45.38367	2.346132	10.023605	-25.756327	7.633678	0.857565
