Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-33.697424	-1.643466	-4.575569	18.073992	4.036718	22.186551	1.284655	-12.526761	-14.241987
1	-32.807408	-1.569255	-5.055851	18.421272	4.427048	23.190773	1.730026	-12.469706	-15.287305
2	-31.850134	-1.648402	-5.516912	19.120352	4.862269	23.811386	2.106398	-11.791732	-15.885972
3	-30.851457	-1.936629	-5.856028	20.290145	5.165749	23.652442	1.961733	-10.119569	-15.58615
4	-29.838953	-2.446852	-5.995063	22.056917	5.084789	22.404311	0.894722	-7.416602	-14.220048
5	-28.846607	-3.147514	-5.936806	24.391573	4.427484	20.10469	-1.118262	-4.055217	-11.928892
6	-27.90696	-3.987057	-5.767093	26.998093	3.286862	17.301051	-3.652157	-0.606161	-9.183838
7	-27.054543	-4.940329	-5.617098	29.457511	2.146976	14.823134	-6.109287	2.392937	-6.765916
8	-26.361426	-6.012996	-5.626934	31.552765	1.632454	13.262584	-8.150738	4.58633	-5.315536
9	-25.946935	-7.187615	-5.831084	33.399311	1.897911	12.497513	-9.891905	5.928569	-4.761331
10	-25.936691	-8.407035	-6.155966	35.138483	2.719628	12.112466	-11.509722	6.521728	-4.755237
11	-26.295682	-9.560953	-6.490387	36.821804	3.680359	11.721473	-13.092664	6.607249	-4.896352
12	-26.769815	-10.530766	-6.748987	38.41538	4.389232	11.169154	-14.65628	6.431889	-4.87037
13	-27.041215	-11.210721	-6.859711	39.854728	4.644464	10.519668	-16.191543	6.164886	-4.568159
14	-26.862388	-11.466974	-6.752736	41.042949	4.438173	9.979469	-17.666946	5.913848	-4.114405
15	-26.184618	-11.268807	-6.470561	41.896309	3.93404	9.726366	-19.032503	5.743491	-3.725533
16	-25.066384	-10.696375	-6.134842	42.341972	3.285812	9.807363	-20.247204	5.645166	-3.479584
17	-23.59458	-9.888871	-5.845046	42.319919	2.611046	10.18032	-21.287368	5.555012	-3.352553
18	-21.868609	-9.004573	-5.64163	41.812156	1.987055	10.744274	-22.124085	5.433486	-3.318108
19	-19.980983	-8.179286	-5.519223	40.854213	1.450138	11.375676	-22.737553	5.288368	-3.368311
