Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.849155	-1.020357	-1.170407	11.117007	5.358805	29.105872	-3.652663	-2.149502	-16.523654
1	-30.738767	-1.140227	-1.659613	12.521301	5.849452	29.078216	-2.109463	0.066615	-15.778283
2	-30.795941	-1.31166	-2.249097	14.286303	6.448289	28.994131	-0.769814	2.107461	-15.151458
3	-31.040072	-1.551378	-2.88592	16.441968	7.13791	28.78599	0.13588	3.826229	-14.58279
4	-31.451251	-1.862501	-3.488038	18.973207	7.87422	28.379037	0.445048	5.148308	-13.976002
5	-31.974752	-2.232371	-3.981084	21.806076	8.59589	27.73172	0.162008	6.099279	-13.267434
6	-32.556751	-2.651747	-4.255415	24.898545	9.204292	26.760946	-0.77659	6.644906	-12.414776
7	-33.110206	-3.082933	-4.310997	28.070593	9.643542	25.561296	-2.123249	6.938664	-11.478753
8	-33.557149	-3.493295	-4.12663	31.171494	9.84499	24.208178	-3.76363	7.058396	-10.517073
9	-33.840022	-3.852662	-3.747773	34.047363	9.808117	22.842602	-5.545844	7.104872	-9.607694
10	-33.948646	-4.147037	-3.260872	36.616793	9.59808	21.59014	-7.346017	7.151371	-8.805709
11	-33.840029	-4.352309	-2.73525	38.740032	9.250365	20.582257	-9.067068	7.24727	-8.175204
12	-33.563336	-4.492554	-2.234328	40.487108	8.837439	19.798268	-10.67483	7.400108	-7.682996
13	-33.117257	-4.58151	-1.788036	41.84307	8.376473	19.229845	-12.136726	7.614403	-7.314619
14	-32.523918	-4.641848	-1.402359	42.852986	7.878073	18.819478	-13.44929	7.873468	-7.034757
15	-31.818092	-4.689827	-1.067226	43.593406	7.351936	18.503226	-14.632532	8.150652	-6.813744
16	-30.998638	-4.726471	-0.785548	44.052192	6.799847	18.257472	-15.674139	8.421882	-6.652239
17	-30.103565	-4.75049	-0.540976	44.312564	6.236553	18.04723	-16.617307	8.667193	-6.535753
18	-29.138993	-4.755463	-0.33102	44.376622	5.677776	17.865104	-17.464017	8.863445	-6.4718
19	-28.115759	-4.736569	-0.146545	44.25926	5.14309	17.703172	-18.217633	8.994853	-6.465872
20	-27.044847	-4.692953	0.026985	43.982595	4.646289	17.551879	-18.884181	9.061245	-6.516471
21	-25.914733	-4.620051	0.207884	43.506461	4.217592	17.401219	-19.438883	9.042577	-6.641999
22	-24.731107	-4.530482	0.414825	42.85959	3.863706	17.239683	-19.899449	8.946815	-6.836093
23	-23.481976	-4.436024	0.674908	42.015214	3.612005	17.055199	-20.255018	8.755695	-7.116408
