Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.972295	5.459503	-8.636788	5.705591	1.439506	26.88337	-10.337534	-4.006522	-5.063444
1	-21.48728	5.101085	-8.332865	7.315868	1.809311	25.990764	-10.154613	-2.567076	-4.9056
2	-20.979755	4.617899	-7.980859	9.208649	2.267196	24.881133	-9.787895	-0.895005	-4.637055
3	-20.380617	3.977719	-7.605515	11.303015	2.774788	23.517033	-9.208049	0.905135	-4.187914
4	-19.659426	3.21823	-7.266212	13.464995	3.278561	22.001232	-8.509324	2.655155	-3.565179
5	-18.760404	2.333207	-7.059214	15.642776	3.743774	20.418654	-7.799681	4.181812	-2.724105
6	-17.717095	1.359068	-7.042177	17.82426	4.168556	18.905551	-7.236927	5.427628	-1.717034
7	-16.554602	0.292927	-7.307632	20.053139	4.550179	17.606207	-7.033652	6.301869	-0.559631
8	-15.363685	-0.84008	-7.806634	22.373633	4.891613	16.556557	-7.250699	6.878648	0.669077
9	-14.224128	-2.034719	-8.488019	24.819167	5.168311	15.794688	-7.980637	7.171016	1.903929
10	-13.179801	-3.259369	-9.180262	27.323575	5.374351	15.217247	-9.081521	7.288577	3.057205
11	-12.252407	-4.480511	-9.700741	29.773287	5.50681	14.750246	-10.459594	7.281061	4.006834
12	-11.40415	-5.657423	-9.943062	32.046418	5.610315	14.299081	-11.942099	7.216961	4.691007
13	-10.605268	-6.743815	-9.829568	34.008771	5.734083	13.815195	-13.433366	7.1222	5.045665
14	-9.812304	-7.719568	-9.441742	35.621077	5.902986	13.283919	-14.867542	7.020971	5.158119
15	-8.991043	-8.55098	-8.851154	36.812784	6.100739	12.697558	-16.202604	6.929122	5.133738
16	-8.123215	-9.237239	-8.187032	37.624415	6.281808	12.076806	-17.433269	6.848768	5.117191
17	-7.196326	-9.765175	-7.546867	38.054155	6.408332	11.453091	-18.545495	6.77146	5.195987
18	-6.214983	-10.154002	-7.004174	38.174512	6.466949	10.864942	-19.533521	6.690859	5.385486
19	-5.179323	-10.40722	-6.609774	38.010982	6.457621	10.352494	-20.368999	6.606045	5.65814
20	-4.090517	-10.548516	-6.374727	37.619634	6.402503	9.944138	-21.049225	6.513284	5.944223
21	-2.943377	-10.587523	-6.30365	37.019064	6.325092	9.669745	-21.566465	6.403551	6.176565
22	-1.739277	-10.542633	-6.372378	36.237566	6.248457	9.539139	-21.926607	6.271225	6.303129
23	-0.468766	-10.419837	-6.559421	35.279308	6.179071	9.558965	-22.112629	6.115335	6.288611
24	0.878502	-10.224903	-6.830663	34.154764	6.111527	9.716249	-22.103411	5.931991	6.115547
25	2.309963	-9.960505	-7.152687	32.869632	6.032189	9.985648	-21.871562	5.709109	5.779647
26	3.830149	-9.633725	-7.486526	31.43799	5.921444	10.325217	-21.401085	5.431689	5.301441
27	5.438239	-9.257436	-7.808186	29.880321	5.768971	10.703605	-20.687802	5.089048	4.709694
28	7.117865	-8.851056	-8.101702	28.222456	5.584254	11.108832	-19.730181	4.67215	4.025104
29	8.840708	-8.431629	-8.350375	26.490547	5.39408	11.54942	-18.53753	4.178669	3.254472
30	10.580726	-8.012579	-8.524458	24.708186	5.228785	12.04256	-17.106363	3.610313	2.394663
31	12.311413	-7.603726	-8.597427	22.902591	5.101428	12.587261	-15.447892	2.986788	1.457446
32	13.992463	-7.211978	-8.534684	21.103921	5.01225	13.164771	-13.551143	2.339985	0.463696
33	15.584813	-6.839815	-8.326789	19.338391	4.950801	13.74385	-11.431194	1.707214	-0.555888
34	17.033087	-6.493563	-7.957479	17.634498	4.91429	14.300474	-9.079848	1.12814	-1.584764
35	18.316713	-6.176825	-7.442738	16.009349	4.903844	14.829433	-6.526908	0.623868	-2.622172
36	19.403962	-5.899062	-6.783891	14.500731	4.925302	15.32024	-3.786017	0.217029	-3.670448
37	20.308099	-5.659325	-6.007079	13.133845	4.97585	15.761528	-0.91677	-0.09765	-4.728926
38	21.023494	-5.456722	-5.112574	11.982244	5.057261	16.120507	2.020185	-0.319477	-5.798739
39	21.592391	-5.278272	-4.12625	11.088554	5.168296	16.379128	4.936116	-0.476179	-6.871406
40	22.023924	-5.11543	-3.066908	10.57209	5.324701	16.504295	7.716312	-0.590521	-7.926015
41	22.357393	-4.962421	-1.984211	10.449657	5.538707	16.516062	10.286224	-0.695327	-8.934137
42	22.608744	-4.824033	-0.93368	10.829129	5.839921	16.420388	12.521583	-0.81367	-9.819159
43	22.809173	-4.705162	0.047187	11.665961	6.23029	16.250614	14.411937	-0.947543	-10.51559
44	22.956997	-4.620863	0.910594	13.043067	6.742022	16.017796	15.865499	-1.084158	-10.899059
45	23.051236	-4.577632	1.650708	14.867941	7.371742	15.753937	16.941304	-1.207708	-10.969999
46	23.062618	-4.597326	2.219207	17.184317	8.151965	15.485785	17.586162	-1.303388	-10.658749
47	22.991457	-4.671246	2.637906	19.861578	9.054568	15.235344	17.904366	-1.372379	-10.056795
48	22.814346	-4.787539	2.897016	22.900372	10.084249	15.013616	17.893406	-1.412231	-9.182505
49	22.554664	-4.907005	3.051132	26.172003	11.197656	14.814701	17.676113	-1.433058	-8.170574
50	22.209495	-4.985789	3.110524	29.64515	12.400957	14.645186	17.28709	-1.435215	-7.119381
51	21.812081	-4.994643	3.125747	33.213252	13.673985	14.493459	16.817523	-1.420403	-6.135927
52	21.368051	-4.870825	3.135312	36.829776	15.023561	14.329486	16.295281	-1.374384	-5.327558
53	20.893413	-4.605456	3.177775	40.449195	16.414028	14.108554	15.745188	-1.292138	-4.705279
54	20.377752	-4.144649	3.280514	44.052986	17.804969	13.755719	15.159937	-1.153524	-4.309377
55	19.816876	-3.520943	3.422413	47.639678	19.140274	13.254956	14.539343	-0.9604	-4.066374
56	19.183014	-2.723283	3.567355	51.21094	20.332609	12.56062	13.863866	-0.696276	-3.937704
57	18.467871	-1.81339	3.664489	54.7759	21.340439	11.714417	13.13079	-0.37414	-3.83806
58	17.629594	-0.829189	3.650405	58.335586	22.085103	10.735949	12.323663	-6e-06	-3.714264
59	16.658082	0.154428	3.50271	61.885752	22.594882	9.703789	11.452898	0.392905	-3.54121
60	15.497817	1.065936	3.177462	65.413497	22.850263	8.677157	10.510548	0.772394	-3.298677
61	14.140993	1.866914	2.699895	68.904085	22.908276	7.70681	9.507618	1.113705	-2.996531
62	12.535356	2.522247	2.075608	72.319923	22.76989	6.846867	8.440974	1.398951	-2.638775
63	10.70239	3.058981	1.360293	75.625286	22.479495	6.121059	7.329612	1.636149	-2.247281
64	8.629914	3.498782	0.595875	78.751383	22.041286	5.567614	6.188314	1.835523	-1.834905
65	6.360223	3.893169	-0.161337	81.660941	21.493918	5.177228	5.042565	2.024136	-1.414691
66	3.894029	4.28172	-0.864448	84.281344	20.859622	4.959223	3.917969	2.225213	-0.993697
67	1.27555	4.700017	-1.482254	86.590483	20.191052	4.883073	2.838782	2.454703	-0.585557
68	-1.466722	5.163908	-1.987333	88.525397	19.543286	4.936364	1.830346	2.71798	-0.211103
69	-4.280572	5.658735	-2.383737	90.075422	18.974944	5.086563	0.905385	3.000567	0.112482
70	-7.126276	6.158125	-2.676414	91.188936	18.537715	5.319657	0.079641	3.28153	0.370295
71	-9.951669	6.629389	-2.883308	91.862015	18.256529	5.617204	-0.64956	3.536968	0.559371
