Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.434219	-5.039289	-1.070982	16.5707	4.770023	19.591379	-5.260628	-4.12526	-10.326589
1	-27.294276	-5.088871	-2.370646	18.336691	5.277543	19.75618	-4.643011	-2.503918	-9.742982
2	-27.172222	-5.129148	-3.770642	20.400786	5.770447	19.838796	-4.528306	-0.916973	-8.966848
3	-27.073819	-5.210168	-5.10146	22.743091	6.136473	19.651421	-5.012333	0.500227	-7.90858
4	-27.01099	-5.371252	-6.240418	25.316763	6.331124	19.135964	-6.012506	1.658603	-6.593076
5	-27.000759	-5.637154	-7.15829	28.027328	6.425576	18.392603	-7.327784	2.52002	-5.167197
6	-27.053813	-6.008571	-7.893037	30.742572	6.533247	17.597756	-8.758141	3.127121	-3.813659
7	-27.158704	-6.466365	-8.473726	33.314775	6.700357	16.862149	-10.185592	3.573182	-2.628822
8	-27.264194	-6.98187	-8.907306	35.58892	6.909187	16.217244	-11.563597	3.927943	-1.617743
9	-27.280516	-7.526343	-9.208631	37.431697	7.156677	15.693399	-12.869568	4.211854	-0.783848
10	-27.123176	-8.072377	-9.39919	38.777159	7.461122	15.336299	-14.080068	4.427938	-0.154836
11	-26.764521	-8.586748	-9.50092	39.645019	7.80194	15.164049	-15.180957	4.585882	0.278593
12	-26.238206	-9.038374	-9.534791	40.134873	8.111698	15.130886	-16.186571	4.699027	0.596245
13	-25.593481	-9.412427	-9.507063	40.37999	8.337375	15.158322	-17.130027	4.780616	0.886585
14	-24.842883	-9.703109	-9.410358	40.466734	8.464751	15.200318	-18.036907	4.830033	1.176328
15	-23.95467	-9.901593	-9.243756	40.407039	8.479435	15.243685	-18.907882	4.837928	1.44668
16	-22.890701	-9.999037	-9.025149	40.177253	8.362173	15.285027	-19.71645	4.822075	1.685989
17	-21.63981	-9.997427	-8.787485	39.754457	8.121258	15.332748	-20.426816	4.818619	1.907969
18	-20.223711	-9.918128	-8.562792	39.130626	7.785504	15.385111	-21.013261	4.842546	2.137177
19	-18.687888	-9.797954	-8.36773	38.315395	7.395787	15.424665	-21.460252	4.875241	2.370998
20	-17.085261	-9.669582	-8.205773	37.333727	7.014504	15.45615	-21.738379	4.88121	2.564709
21	-15.457937	-9.543623	-8.07824	36.22229	6.69348	15.505271	-21.788829	4.839769	2.676242
22	-13.82817	-9.409126	-7.986504	35.018374	6.443237	15.590888	-21.572028	4.742897	2.688928
23	-12.203771	-9.245496	-7.927474	33.75098	6.250707	15.731454	-21.116942	4.572784	2.583569
24	-10.587995	-9.033519	-7.892899	32.44475	6.104982	15.955674	-20.478793	4.314756	2.337195
25	-8.981989	-8.762976	-7.866747	31.121925	5.998257	16.278095	-19.679338	3.974555	1.955521
26	-7.383742	-8.433591	-7.819864	29.797676	5.904761	16.660045	-18.704214	3.57434	1.499331
27	-5.793365	-8.050814	-7.716103	28.48378	5.785188	17.019899	-17.523311	3.144413	1.065688
28	-4.21931	-7.621548	-7.521392	27.198378	5.628104	17.297466	-16.117642	2.713934	0.711709
29	-2.675943	-7.149758	-7.207643	25.965385	5.461861	17.491893	-14.49985	2.305177	0.40967
30	-1.178678	-6.635074	-6.76631	24.806016	5.319451	17.639283	-12.702922	1.93681	0.095563
31	0.255619	-6.076118	-6.218201	23.738752	5.211187	17.774996	-10.759372	1.629751	-0.272618
32	1.606825	-5.477189	-5.601001	22.785745	5.133143	17.916863	-8.695823	1.401704	-0.713794
33	2.8531	-4.855817	-4.954128	21.971493	5.082799	18.06033	-6.539861	1.255159	-1.226942
34	3.974598	-4.242717	-4.316108	21.316036	5.057127	18.175448	-4.329731	1.182806	-1.772472
35	4.954233	-3.676475	-3.724946	20.831593	5.051755	18.220038	-2.108199	1.180141	-2.27769
36	5.774762	-3.202032	-3.213166	20.523319	5.076933	18.170454	0.090842	1.230228	-2.670825
37	6.419999	-2.864291	-2.800639	20.395904	5.164178	18.035195	2.236947	1.285758	-2.901819
38	6.881001	-2.691156	-2.491607	20.46369	5.3437	17.830296	4.294817	1.296398	-2.93856
39	7.156805	-2.682392	-2.277692	20.754953	5.622378	17.558018	6.226257	1.246007	-2.767162
40	7.249891	-2.813645	-2.147288	21.307855	5.99117	17.229837	7.988044	1.147454	-2.410717
41	7.165679	-3.046563	-2.100075	22.162897	6.443127	16.899464	9.53516	1.014735	-1.940613
42	6.913654	-3.338823	-2.154856	23.356276	6.977859	16.653304	10.835422	0.84742	-1.455123
43	6.505726	-3.651808	-2.339245	24.913086	7.59687	16.567984	11.876793	0.632841	-1.037868
44	5.956312	-3.951852	-2.668454	26.840183	8.299234	16.675209	12.663849	0.358027	-0.730552
45	5.285429	-4.207549	-3.129305	29.126564	9.077472	16.947167	13.203861	0.019966	-0.536701
46	4.520157	-4.389498	-3.675774	31.753102	9.909116	17.294713	13.485487	-0.368409	-0.437263
47	3.69209	-4.473637	-4.234096	34.7002	10.743046	17.576108	13.478758	-0.771861	-0.393904
48	2.832034	-4.445917	-4.71511	37.941815	11.501873	17.635012	13.169267	-1.137643	-0.359518
49	1.965389	-4.304712	-5.030888	41.427108	12.121923	17.371333	12.597407	-1.41948	-0.320417
50	1.11001	-4.058818	-5.115534	45.072062	12.593908	16.784895	11.865458	-1.596561	-0.314347
51	0.273545	-3.725009	-4.94538	48.778573	12.956013	15.946727	11.101323	-1.673672	-0.381432
52	-0.549444	-3.327567	-4.540083	52.460405	13.267583	14.944996	10.411692	-1.673646	-0.528238
53	-1.376306	-2.895128	-3.946931	56.052879	13.593037	13.857366	9.865658	-1.618401	-0.744476
54	-2.235129	-2.45204	-3.23104	59.515944	13.969867	12.744161	9.484049	-1.512421	-1.002262
55	-3.166295	-2.007496	-2.462842	62.835384	14.381672	11.649669	9.196617	-1.365325	-1.245773
56	-4.216955	-1.55146	-1.698607	66.009452	14.781456	10.61102	8.850592	-1.209791	-1.425066
57	-5.424434	-1.063603	-0.983453	69.03055	15.123605	9.667279	8.338153	-1.051453	-1.526815
58	-6.799142	-0.523888	-0.365521	71.882019	15.364993	8.856748	7.683277	-0.831937	-1.556687
59	-8.3203	0.084671	0.113127	74.54392	15.475712	8.205918	6.960263	-0.490284	-1.518478
60	-9.951225	0.768915	0.431646	76.997523	15.469165	7.724541	6.189574	-0.034926	-1.430988
61	-11.664571	1.512792	0.594035	79.230931	15.396419	7.401069	5.337305	0.465269	-1.348255
62	-13.451446	2.277794	0.629954	81.238801	15.291626	7.196879	4.35794	0.932639	-1.32867
63	-15.301949	3.017082	0.580238	83.009108	15.131986	7.065703	3.226277	1.314868	-1.377764
64	-17.185922	3.689745	0.46943	84.513493	14.863042	6.988413	1.967862	1.595815	-1.438146
65	-19.064099	4.273064	0.300161	85.716459	14.456197	6.977236	0.673724	1.796899	-1.438578
66	-20.909141	4.764771	0.075825	86.59061	13.938242	7.045052	-0.538983	1.957887	-1.347713
67	-22.70768	5.166455	-0.178149	87.121814	13.380735	7.17561	-1.599603	2.096359	-1.186837
68	-24.452227	5.470105	-0.422538	87.30743	12.867861	7.328807	-2.505583	2.191223	-1.012559
69	-26.135999	5.66497	-0.62964	87.153893	12.465521	7.471729	-3.272665	2.213427	-0.888912
70	-27.748572	5.745312	-0.78809	86.672193	12.208692	7.590187	-3.90442	2.159795	-0.85945
71	-29.271856	5.712666	-0.893995	85.87096	12.098797	7.683656	-4.423649	2.048593	-0.947843
72	-30.680628	5.582137	-0.954415	84.750934	12.101041	7.77302	-4.876558	1.894205	-1.161058
73	-31.950071	5.37905	-0.990344	83.30496	12.158752	7.900679	-5.276904	1.691676	-1.465279
74	-33.064919	5.123093	-1.026776	81.525528	12.229737	8.108642	-5.593671	1.417268	-1.791231
75	-34.019716	4.821997	-1.082211	79.414843	12.305027	8.423494	-5.82061	1.042973	-2.084098
76	-34.811037	4.478557	-1.16624	76.987215	12.395124	8.8613	-6.025394	0.549221	-2.332517
77	-35.433532	4.095024	-1.283348	74.259002	12.531906	9.438873	-6.304678	-0.071427	-2.553809
78	-35.883012	3.66719	-1.434211	71.234496	12.780082	10.178742	-6.674746	-0.78534	-2.770212
79	-36.158728	3.179925	-1.612302	67.906125	13.197744	11.100925	-7.016987	-1.48583	-3.000659
80	-36.258736	2.619996	-1.80843	64.269157	13.78184	12.214722	-7.191892	-2.047795	-3.269078
81	-36.17272	1.997996	-2.022314	60.325994	14.458352	13.530216	-7.171956	-2.417688	-3.607659
82	-35.883977	1.353197	-2.260583	56.083889	15.085856	15.059587	-6.997946	-2.608052	-4.021835
83	-35.384102	0.733704	-2.520072	51.575607	15.479785	16.77722	-6.707862	-2.651264	-4.46326
84	-34.689814	0.173314	-2.775783	46.886601	15.484303	18.585785	-6.367498	-2.605027	-4.859694
85	-33.849475	-0.315768	-2.978876	42.154805	15.020279	20.323929	-6.068804	-2.538464	-5.139565
86	-32.934257	-0.73743	-3.064008	37.543885	14.094123	21.80721	-5.872181	-2.483857	-5.259725
87	-32.017249	-1.102892	-2.971209	33.201324	12.803879	22.901251	-5.812785	-2.476992	-5.267568
88	-31.154317	-1.424918	-2.670533	29.225689	11.309727	23.575989	-5.930627	-2.622604	-5.298606
89	-30.378575	-1.719034	-2.16713	25.66419	9.774907	23.887248	-6.235043	-3.028446	-5.499693
90	-29.701369	-2.003153	-1.495074	22.525538	8.328239	23.926187	-6.677611	-3.71343	-5.97215
91	-29.113764	-2.289401	-0.717705	19.790708	7.05555	23.791213	-7.180464	-4.595024	-6.750912
92	-28.596274	-2.580947	0.079435	17.431837	6.001789	23.568993	-7.670146	-5.502606	-7.796936
93	-28.134327	-2.877527	0.810591	15.441791	5.175818	23.304782	-8.099839	-6.23249	-8.991967
94	-27.724438	-3.178919	1.409963	13.847274	4.557647	22.978434	-8.448619	-6.649539	-10.130687
95	-27.36707	-3.481828	1.833005	12.690157	4.111412	22.522531	-8.693541	-6.742927	-10.950874
96	-27.059535	-3.778079	2.046104	12.003294	3.804479	21.890397	-8.794498	-6.585494	-11.246236
97	-26.797528	-4.061235	2.028953	11.803073	3.62259	21.113165	-8.702331	-6.239585	-10.99487
98	-26.576368	-4.326359	1.769396	12.081717	3.572177	20.312605	-8.365124	-5.687784	-10.373976
99	-26.388093	-4.560747	1.243307	12.798193	3.671382	19.670178	-7.751672	-4.851127	-9.633091
100	-26.222691	-4.748408	0.424939	13.891431	3.936209	19.34088	-6.914769	-3.706165	-8.947831
