Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.317107	6.792833	0.869343	3.968951	1.480492	31.969908	-10.802458	-6.826574	-17.234139
1	-31.612505	7.089122	0.511629	5.70667	2.092359	31.205377	-10.003653	-5.622972	-16.288482
2	-31.895985	7.335944	0.103745	7.683866	2.688415	30.410383	-8.759816	-4.027539	-15.181268
3	-32.183886	7.473108	-0.357789	9.903923	3.238099	29.543102	-7.115718	-1.995294	-13.913507
4	-32.521221	7.47958	-0.872193	12.302698	3.756415	28.615424	-5.362118	0.276115	-12.582685
5	-32.993167	7.30014	-1.470001	14.903009	4.293386	27.661046	-3.778852	2.595246	-11.287587
6	-33.648132	6.940347	-2.161484	17.687121	4.926565	26.738339	-2.5998	4.721223	-10.121456
7	-34.526999	6.373607	-2.963553	20.684696	5.745676	25.879382	-2.076805	6.427149	-9.167323
8	-35.558628	5.627577	-3.834283	23.848258	6.754044	25.0441	-2.224448	7.657903	-8.418579
9	-36.658902	4.701783	-4.704194	27.121775	7.91135	24.137197	-3.056768	8.385775	-7.858445
10	-37.702433	3.642433	-5.474152	30.389787	9.096096	23.059219	-4.397161	8.728799	-7.417663
11	-38.568708	2.507082	-6.054231	33.524826	10.195104	21.763882	-6.10761	8.769845	-7.055133
12	-39.165372	1.397516	-6.398902	36.403054	11.109086	20.309919	-8.005417	8.618568	-6.720486
13	-39.437495	0.412997	-6.494838	38.928597	11.762207	18.803181	-9.964433	8.346879	-6.368307
14	-39.380723	-0.371431	-6.367785	41.044574	12.110509	17.377528	-11.885771	8.020894	-5.966477
15	-39.033691	-0.939098	-6.065971	42.741176	12.160378	16.134867	-13.711641	7.695505	-5.523432
16	-38.446224	-1.303195	-5.644014	44.014639	11.945949	15.162691	-15.3944	7.429033	-5.086062
17	-37.685048	-1.511393	-5.158217	44.9148	11.541706	14.480583	-16.920829	7.255779	-4.708608
18	-36.780249	-1.599684	-4.644216	45.450499	11.011982	14.109122	-18.272977	7.19939	-4.454751
19	-35.759008	-1.614459	-4.122292	45.674912	10.421452	13.993041	-19.466667	7.244208	-4.347633
20	-34.615111	-1.588107	-3.599214	45.569272	9.81317	14.097809	-20.488143	7.37524	-4.417253
21	-33.362337	-1.555845	-3.074458	45.172974	9.233137	14.340998	-21.358216	7.546412	-4.647026
22	-31.9778	-1.543401	-2.540458	44.431184	8.738156	14.680697	-22.050438	7.705181	-5.063111
23	-30.473438	-1.55696	-1.989666	43.379109	8.341696	15.062858	-22.583931	7.801521	-5.630101
24	-28.822508	-1.596423	-1.414045	41.9484	8.062904	15.460631	-22.918224	7.765362	-6.337831
25	-27.054712	-1.645377	-0.820281	40.219862	7.854682	15.845313	-23.075961	7.596048	-7.104615
26	-25.160588	-1.685692	-0.209298	38.188887	7.667203	16.170034	-22.986997	7.283219	-7.841322
27	-23.183285	-1.702386	0.413086	35.985253	7.447453	16.418927	-22.666541	6.88759	-8.485009
28	-21.129025	-1.674873	1.049517	33.65404	7.168677	16.58592	-22.027401	6.421917	-9.003019
