Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.737066	-4.246817	-2.778443	14.09734	5.236632	19.142359	-11.31129	-0.97197	-13.076254
1	-24.246902	-4.310062	-3.178965	14.976415	5.53011	20.041175	-10.165908	-0.044449	-12.895082
2	-23.781331	-4.41377	-3.519418	16.200411	5.900806	20.703659	-8.595482	1.092424	-12.626609
3	-23.315174	-4.572112	-3.657227	17.715498	6.214513	20.866074	-7.013047	2.26752	-12.215011
4	-22.863142	-4.811655	-3.463991	19.502699	6.367189	20.340096	-5.860252	3.324835	-11.637068
5	-22.476862	-5.149421	-2.94354	21.576248	6.368053	19.194776	-5.445448	4.280543	-10.926126
6	-22.215316	-5.57695	-2.339545	23.981616	6.340006	17.820105	-5.906419	5.215225	-10.181039
7	-22.03956	-6.083626	-1.970148	26.617574	6.413323	16.695133	-6.973789	6.080363	-9.507471
8	-21.833436	-6.726816	-1.858241	29.274841	6.639604	15.964933	-8.340516	6.754981	-9.025961
9	-21.470996	-7.569869	-1.823318	31.718323	7.041395	15.55257	-9.805384	7.174331	-8.893137
10	-20.886662	-8.60377	-1.682245	33.800641	7.594502	15.278974	-11.288811	7.360119	-9.125804
11	-20.10655	-9.747528	-1.352318	35.481999	8.179571	14.953543	-12.774196	7.379666	-9.507179
12	-19.235546	-10.853345	-0.920237	36.786884	8.622124	14.570895	-14.220356	7.319611	-9.777931
13	-18.350401	-11.769683	-0.570853	37.730576	8.824483	14.357628	-15.571587	7.253545	-9.910869
14	-17.483213	-12.397289	-0.457732	38.309659	8.764825	14.547846	-16.797042	7.227057	-9.980563
15	-16.651291	-12.724339	-0.616827	38.57906	8.48636	15.178731	-17.90024	7.249792	-10.018194
16	-15.843768	-12.782973	-0.957081	38.618378	8.07115	16.084039	-18.892883	7.297177	-10.023648
17	-14.987394	-12.604995	-1.290201	38.477279	7.605938	16.98506	-19.782394	7.311327	-10.006112
18	-13.998829	-12.260255	-1.447648	38.195982	7.134869	17.659781	-20.585437	7.258702	-9.956897
19	-12.843546	-11.806667	-1.382426	37.768397	6.673225	18.033453	-21.285243	7.153297	-9.877231
20	-11.552977	-11.319899	-1.144029	37.184395	6.250764	18.132597	-21.859596	7.015501	-9.818927
21	-10.184941	-10.855478	-0.795105	36.451942	5.89078	18.013372	-22.285681	6.851705	-9.851581
22	-8.778213	-10.433263	-0.378065	35.580908	5.574722	17.668149	-22.509517	6.650949	-9.941641
23	-7.361768	-10.031011	0.042371	34.605364	5.263428	17.119843	-22.532918	6.387836	-9.946929
24	-5.954763	-9.616306	0.411191	33.522747	4.988259	16.468405	-22.352369	6.046332	-9.906576
25	-4.573941	-9.163952	0.686326	32.327708	4.796684	15.863943	-21.985007	5.626844	-9.95908
26	-3.227159	-8.664012	0.854667	31.028439	4.683774	15.394612	-21.450595	5.134197	-10.146557
27	-1.915227	-8.108891	0.920556	29.63056	4.617557	15.116919	-20.709289	4.584851	-10.47336
28	-0.63417	-7.49304	0.909072	28.166367	4.548651	15.012682	-19.735398	3.995415	-10.903925
29	0.617426	-6.807257	0.857564	26.681553	4.437054	15.017647	-18.54496	3.354958	-11.356126
30	1.838274	-6.044945	0.817445	25.21398	4.27566	15.093828	-17.170137	2.668964	-11.786814
31	3.018132	-5.204631	0.836738	23.781713	4.086296	15.250892	-15.625347	1.96945	-12.2278
32	4.135262	-4.286248	0.965099	22.395214	3.889253	15.497381	-13.893676	1.285728	-12.7129
33	5.183226	-3.301939	1.245841	21.068118	3.692168	15.794859	-11.976326	0.646276	-13.234634
34	6.180227	-2.275773	1.676761	19.80419	3.506226	16.115056	-9.899777	0.077665	-13.799122
35	7.14293	-1.236656	2.24105	18.605062	3.35171	16.46922	-7.681863	-0.416006	-14.438554
36	8.088317	-0.224861	2.912442	17.475531	3.248491	16.861067	-5.364201	-0.864864	-15.162783
37	9.029665	0.712446	3.660472	16.430313	3.208879	17.254583	-3.007722	-1.311437	-15.94085
38	9.972041	1.516376	4.44883	15.502424	3.245108	17.584906	-0.657119	-1.762851	-16.717881
39	10.909938	2.167714	5.241602	14.716771	3.356233	17.801106	1.687486	-2.166947	-17.412728
40	11.82666	2.658818	6.02174	14.125316	3.54715	17.858461	4.014821	-2.475153	-17.91959
41	12.69211	3.003298	6.77329	13.795969	3.816866	17.747446	6.246739	-2.677931	-18.160282
42	13.465966	3.225984	7.46762	13.803513	4.164546	17.524116	8.247176	-2.803522	-18.123032
43	14.083487	3.335433	8.041157	14.262185	4.619166	17.323851	9.861083	-2.895075	-17.782195
44	14.515198	3.346334	8.460504	15.157865	5.206382	17.274283	11.135001	-2.992177	-17.113383
45	14.735831	3.259625	8.710901	16.47925	5.958104	17.445094	12.146262	-3.111731	-16.100615
46	14.737264	3.084973	8.793455	18.199627	6.901917	17.869692	12.927556	-3.244415	-14.892461
47	14.527838	2.84221	8.732933	20.280669	8.060292	18.526776	13.433814	-3.349683	-13.744581
48	14.109369	2.563842	8.594172	22.709214	9.455064	19.293545	13.575638	-3.368528	-12.845206
49	13.514482	2.298537	8.490237	25.433013	11.051039	19.940915	13.40916	-3.267421	-12.137475
50	12.784564	2.076751	8.504389	28.394564	12.810433	20.309542	13.058635	-3.077476	-11.525808
51	11.958922	1.907563	8.670885	31.549502	14.704595	20.3182	12.609122	-2.884197	-11.067731
52	11.075212	1.785564	8.985029	34.859883	16.680457	19.921383	12.127943	-2.75352	-10.851282
53	10.158415	1.695958	9.424183	38.308931	18.649414	19.064116	11.681798	-2.693443	-10.869135
54	9.212072	1.611089	9.93663	41.905526	20.478626	17.711717	11.313757	-2.678789	-11.007621
55	8.224761	1.5022	10.445786	45.649626	22.072773	15.948466	11.021901	-2.685391	-11.147034
56	7.185542	1.351614	10.877274	49.522441	23.400396	13.911414	10.799075	-2.699674	-11.263323
57	6.100792	1.161015	11.150525	53.476291	24.457908	11.784986	10.634061	-2.679128	-11.368425
58	4.988122	0.964142	11.204512	57.4548	25.21803	9.731246	10.497354	-2.551724	-11.459617
59	3.84364	0.84104	11.040308	61.390249	25.659342	7.869111	10.297458	-2.328638	-11.580779
60	2.631035	0.848532	10.744076	65.22652	25.891252	6.216246	9.929625	-2.142996	-11.802898
61	1.283391	0.993851	10.346471	68.928498	25.989047	4.761739	9.339596	-2.045268	-12.127097
62	-0.270741	1.230741	9.856466	72.485763	26.012436	3.455813	8.537735	-2.006773	-12.488145
63	-2.075323	1.491121	9.281482	75.893658	26.004311	2.239192	7.573276	-1.988481	-12.82758
64	-4.160495	1.703835	8.634035	79.108776	25.958596	1.07437	6.50198	-1.942336	-13.103459
65	-6.459547	1.82481	7.960271	82.096573	25.824209	-0.050289	5.389516	-1.809991	-13.270416
