   5.8281816e+00	  -8.6508893e+00	   1.9014909e+01	
   5.7787182e+00	  -8.7717597e+00	   1.9493087e+01	
   5.7965586e+00	  -8.7332913e+00	   1.9845245e+01	
   5.8867744e+00	  -8.5440178e+00	   2.0070001e+01	
   6.0501761e+00	  -8.2211402e+00	   2.0165871e+01	
   6.2833600e+00	  -7.7893413e+00	   2.0131574e+01	
   6.5787821e+00	  -7.2794586e+00	   1.9966708e+01	
   6.9247451e+00	  -6.7268886e+00	   1.9672641e+01	
   7.3060344e+00	  -6.1688533e+00	   1.9253948e+01	
   7.7053175e+00	  -5.6409696e+00	   1.8719178e+01	
   8.1045160e+00	  -5.1742347e+00	   1.8079915e+01	
   8.4859011e+00	  -4.7925869e+00	   1.7349987e+01	
   8.8330312e+00	  -4.5120281e+00	   1.6546137e+01	
   9.1313118e+00	  -4.3420093e+00	   1.5688256e+01	
   9.3679494e+00	  -4.2878257e+00	   1.4797734e+01	
   9.5313685e+00	  -4.3533071e+00	   1.3894796e+01	
   9.6108226e+00	  -4.5421917e+00	   1.2996375e+01	
   9.5967248e+00	  -4.8561800e+00	   1.2115228e+01	
   9.4811860e+00	  -5.2914333e+00	   1.1259746e+01	
   9.2584362e+00	  -5.8364217e+00	   1.0433674e+01	
   8.9253442e+00	  -6.4715271e+00	   9.6360383e+00	
   8.4819634e+00	  -7.1693728e+00	   8.8615740e+00	
   7.9319084e+00	  -7.8956526e+00	   8.1010768e+00	
   7.2828359e+00	  -8.6103561e+00	   7.3417328e+00	
   6.5474741e+00	  -9.2685866e+00	   6.5677094e+00	
   5.7448017e+00	  -9.8219084e+00	   5.7603873e+00	
   4.9003587e+00	  -1.0221973e+01	   4.8981191e+00	
   4.0452015e+00	  -1.0425704e+01	   3.9556949e+00	
   3.2134632e+00	  -1.0400197e+01	   2.9043691e+00	
   2.4385242e+00	  -1.0127205e+01	   1.7147372e+00	
   1.7480387e+00	  -9.6076335e+00	   3.6249803e-01	
   1.1587796e+00	  -8.8640075e+00	  -1.1655096e+00	
   6.7362054e-01	  -7.9379241e+00	  -2.8661709e+00	
   2.8293845e-01	  -6.8833574e+00	  -4.7165383e+00	
  -3.0010827e-02	  -5.7598171e+00	  -6.6743787e+00	
  -2.8278554e-01	  -4.6268533e+00	  -8.6847528e+00	
  -4.8929980e-01	  -3.5383093e+00	  -1.0690841e+01	
  -6.5797319e-01	  -2.5371357e+00	  -1.2644067e+01	
  -7.9187121e-01	  -1.6534764e+00	  -1.4509164e+01	
  -8.9004750e-01	  -9.0525515e-01	  -1.6263889e+01	
  -9.4939359e-01	  -2.9958076e-01	  -1.7896126e+01	
  -9.6649138e-01	   1.6519521e-01	  -1.9400461e+01	
  -9.3928344e-01	   4.9756324e-01	  -2.0775286e+01	
  -8.6816284e-01	   7.1053586e-01	  -2.2021322e+01	
  -7.5596417e-01	   8.1807455e-01	  -2.3141853e+01	
  -6.0709056e-01	   8.3213000e-01	  -2.4143482e+01	
  -4.2713051e-01	   7.6253651e-01	  -2.5035508e+01	
  -2.2379357e-01	   6.1976914e-01	  -2.5827997e+01	
  -7.6515992e-03	   4.1761369e-01	  -2.6530399e+01	
   2.0863307e-01	   1.7328088e-01	  -2.7151059e+01	
   4.1154387e-01	  -9.3856642e-02	  -2.7696936e+01	
   5.8775334e-01	  -3.6354536e-01	  -2.8173769e+01	
   7.2549207e-01	  -6.1614728e-01	  -2.8586526e+01	
   8.1588440e-01	  -8.3360558e-01	  -2.8939105e+01	
   8.5350289e-01	  -9.9891721e-01	  -2.9233034e+01	
   8.3619790e-01	  -1.0956723e+00	  -2.9466782e+01	
   7.6490849e-01	  -1.1095442e+00	  -2.9636805e+01	
   6.4400415e-01	  -1.0305974e+00	  -2.9739076e+01	
   4.8167170e-01	  -8.5484746e-01	  -2.9770082e+01	
   2.8961185e-01	  -5.8538811e-01	  -2.9727690e+01	
   8.2294627e-02	  -2.3302086e-01	  -2.9611645e+01	
  -1.2398680e-01	   1.8484195e-01	  -2.9423351e+01	
  -3.1258141e-01	   6.4687551e-01	  -2.9165885e+01	
  -4.6773365e-01	   1.1295392e+00	  -2.8844623e+01	
  -5.7510084e-01	   1.6069881e+00	  -2.8467748e+01	
  -6.2322201e-01	   2.0525148e+00	  -2.8045609e+01	
  -6.0638062e-01	   2.4424737e+00	  -2.7589204e+01	
  -5.2654537e-01	   2.7596020e+00	  -2.7109252e+01	
  -3.9302670e-01	   2.9942869e+00	  -2.6616359e+01	
  -2.2059960e-01	   3.1443089e+00	  -2.6121925e+01	
  -2.7383007e-02	   3.2138780e+00	  -2.5638767e+01	
   1.6711844e-01	   3.2127494e+00	  -2.5180151e+01	
   3.4398893e-01	   3.1556019e+00	  -2.4758128e+01	
   4.8649896e-01	   3.0615571e+00	  -2.4382743e+01	
   5.8135900e-01	   2.9532052e+00	  -2.4061227e+01	
   6.1994612e-01	   2.8546996e+00	  -2.3796496e+01	
   5.9902053e-01	   2.7896219e+00	  -2.3586455e+01	
   5.2075315e-01	   2.7791783e+00	  -2.3424798e+01	
   3.9211588e-01	   2.8401605e+00	  -2.3302661e+01	
   2.2396113e-01	   2.9827030e+00	  -2.3210437e+01	
   3.0891675e-02	   3.2092952e+00	  -2.3138694e+01	
  -1.6854136e-01	   3.5154089e+00	  -2.3078285e+01	
  -3.5275003e-01	   3.8909231e+00	  -2.3020196e+01	
  -4.9858058e-01	   4.3220460e+00	  -2.2954932e+01	
  -5.8252295e-01	   4.7929008e+00	  -2.2872235e+01	
  -5.8197996e-01	   5.2853045e+00	  -2.2761896e+01	
  -4.7638055e-01	   5.7761598e+00	  -2.2614278e+01	
  -2.4767191e-01	   6.2335890e+00	  -2.2419469e+01	
   1.1903486e-01	   6.6147287e+00	  -2.2166463e+01	
   6.3308405e-01	   6.8681484e+00	  -2.1844044e+01	
   1.2938097e+00	   6.9413591e+00	  -2.1443467e+01	
   2.0859500e+00	   6.7909057e+00	  -2.0961837e+01	
   2.9773999e+00	   6.3924312e+00	  -2.0404116e+01	
   3.9207336e+00	   5.7490923e+00	  -1.9782090e+01	
   4.8592102e+00	   4.8953079e+00	  -1.9111072e+01	
   5.7360015e+00	   3.8931325e+00	  -1.8406815e+01	
   6.5034175e+00	   2.8218670e+00	  -1.7684520e+01	
   7.1292317e+00	   1.7640761e+00	  -1.6958539e+01	
   7.5982742e+00	   7.9294277e-01	  -1.6239613e+01	
   7.9103752e+00	  -3.5736312e-02	  -1.5530691e+01	
   8.0779286e+00	  -6.8780270e-01	  -1.4825715e+01	
   8.1232473e+00	  -1.1512136e+00	  -1.4112218e+01	
   8.0741197e+00	  -1.4315874e+00	  -1.3375066e+01	
   7.9592296e+00	  -1.5458204e+00	  -1.2599763e+01	
   7.8057379e+00	  -1.5173081e+00	  -1.1774653e+01	
   7.6382040e+00	  -1.3727810e+00	  -1.0891012e+01	
   7.4775226e+00	  -1.1397753e+00	  -9.9420896e+00	
   7.3400685e+00	  -8.4418918e-01	  -8.9234399e+00	
   7.2373294e+00	  -5.0846484e-01	  -7.8343897e+00	
   7.1759953e+00	  -1.5145338e-01	  -6.6783372e+00	
   7.1584456e+00	   2.1054985e-01	  -5.4606878e+00	
   7.1834705e+00	   5.6259895e-01	  -4.1864655e+00	
   7.2471166e+00	   8.8932979e-01	  -2.8602581e+00	
   7.3436825e+00	   1.1720164e+00	  -1.4878390e+00	
   7.4665554e+00	   1.3865289e+00	  -7.6644529e-02	
   7.6082532e+00	   1.5052945e+00	   1.3652875e+00	
   7.7597133e+00	   1.5023806e+00	   2.8294050e+00	
   7.9097110e+00	   1.3580509e+00	   4.3052553e+00	
   8.0450044e+00	   1.0606361e+00	   5.7798014e+00	
   8.1512381e+00	   6.0652078e-01	   7.2382475e+00	
   8.2146468e+00	   5.1898554e-04	   8.6656122e+00	
   8.2242569e+00	  -7.4313786e-01	   1.0048247e+01	
   8.1735690e+00	  -1.6008475e+00	   1.1374321e+01	
   8.0611064e+00	  -2.5411935e+00	   1.2633181e+01	
   7.8903183e+00	  -3.5275401e+00	   1.3814864e+01	
   7.6692613e+00	  -4.5214126e+00	   1.4910107e+01	
   7.4099741e+00	  -5.4857962e+00	   1.5910477e+01	
   7.1277525e+00	  -6.3873896e+00	   1.6809037e+01	
   6.8404677e+00	  -7.1975851e+00	   1.7600961e+01	
   6.5675391e+00	  -7.8927656e+00	   1.8282470e+01	
   6.3281684e+00	  -8.4553456e+00	   1.8848763e+01	
   6.1393510e+00	  -8.8748505e+00	   1.9293786e+01	
   6.0147837e+00	  -9.1470856e+00	   1.9612608e+01	
   5.9645937e+00	  -9.2729931e+00	   1.9803457e+01	
   5.9948988e+00	  -9.2591166e+00	   1.9867248e+01	
   6.1071324e+00	  -9.1180525e+00	   1.9806057e+01	
   6.2977086e+00	  -8.8674279e+00	   1.9622217e+01	
   6.5582213e+00	  -8.5284522e+00	   1.9318382e+01	
   6.8760594e+00	  -8.1248780e+00	   1.8898863e+01	
   7.2353822e+00	  -7.6816137e+00	   1.8371145e+01	
   7.6182681e+00	  -7.2232787e+00	   1.7745975e+01	
   8.0055238e+00	  -6.7743998e+00	   1.7037011e+01	
   8.3772246e+00	  -6.3603949e+00	   1.6261135e+01	
   8.7136199e+00	  -6.0066930e+00	   1.5437495e+01	
   8.9963645e+00	  -5.7363635e+00	   1.4584618e+01	
   9.2096517e+00	  -5.5680790e+00	   1.3718865e+01	
   9.3408476e+00	  -5.5147658e+00	   1.2855218e+01	
   9.3802192e+00	  -5.5831662e+00	   1.2007104e+01	
   9.3202272e+00	  -5.7741984e+00	   1.1184659e+01	
   9.1551664e+00	  -6.0831636e+00	   1.0393812e+01	
   8.8811974e+00	  -6.4990181e+00	   9.6360986e+00	
   8.4965562e+00	  -7.0030218e+00	   8.9079828e+00	
   8.0019589e+00	  -7.5682706e+00	   8.2003479e+00	
   7.4014141e+00	  -8.1607041e+00	   7.4992153e+00	
   6.7035063e+00	  -8.7402286e+00	   6.7873061e+00	
   5.9227871e+00	  -9.2614065e+00	   6.0451137e+00	
   5.0807909e+00	  -9.6753072e+00	   5.2509240e+00	
   4.2063454e+00	  -9.9333260e+00	   4.3800485e+00	
   3.3346309e+00	  -9.9928278e+00	   3.4044294e+00	
   2.5040264e+00	  -9.8244088e+00	   2.2948625e+00	
   1.7505598e+00	  -9.4185462e+00	   1.0261783e+00	
   1.1014507e+00	  -8.7886705e+00	  -4.1675412e-01	
   5.7027114e-01	  -7.9690896e+00	  -2.0344115e+00	
   1.5590309e-01	  -7.0081775e+00	  -3.8102432e+00	
  -1.5444057e-01	  -5.9600804e+00	  -5.7104279e+00	
  -3.7973032e-01	  -4.8790524e+00	  -7.6872180e+00	
  -5.3910440e-01	  -3.8171368e+00	  -9.6867782e+00	
  -6.4721844e-01	  -2.8219321e+00	  -1.1658446e+01	
  -7.1258307e-01	  -1.9322844e+00	  -1.3561413e+01	
  -7.3870190e-01	  -1.1742996e+00	  -1.5367007e+01	
  -7.2627867e-01	  -5.6091898e-01	  -1.7057364e+01	
  -6.7507471e-01	  -9.4656498e-02	  -1.8622694e+01	
  -5.8466616e-01	   2.2883535e-01	  -2.0058575e+01	
  -4.5434481e-01	   4.1808048e-01	  -2.1364116e+01	
  -2.8358712e-01	   4.8523022e-01	  -2.2541226e+01	
  -7.3693989e-02	   4.4652071e-01	  -2.3593710e+01	
   1.7082018e-01	   3.2152484e-01	  -2.4525871e+01	
   4.4221501e-01	   1.3200391e-01	  -2.5341921e+01	
   7.2990038e-01	  -9.8542289e-02	  -2.6046429e+01	
   1.0203628e+00	  -3.4558327e-01	  -2.6645138e+01	
   1.2975317e+00	  -5.8498105e-01	  -2.7145652e+01	
   1.5441477e+00	  -7.9438036e-01	  -2.7557503e+01	
   1.7435588e+00	  -9.5367805e-01	  -2.7891574e+01	
   1.8814106e+00	  -1.0447769e+00	  -2.8158809e+01	
   1.9472246e+00	  -1.0520355e+00	  -2.8368704e+01	
   1.9358669e+00	  -9.6374631e-01	  -2.8528377e+01	
   1.8484895e+00	  -7.7362684e-01	  -2.8641903e+01	
   1.6927151e+00	  -4.8195428e-01	  -2.8709781e+01	
   1.4821726e+00	  -9.6133484e-02	  -2.8729021e+01	
   1.2355238e+00	   3.6946022e-01	  -2.8693859e+01	
   9.7483647e-01	   8.9426609e-01	  -2.8597525e+01	
   7.2295656e-01	   1.4539921e+00	  -2.8435217e+01	
   5.0091581e-01	   2.0242924e+00	  -2.8206342e+01	
   3.2688495e-01	   2.5825599e+00	  -2.7914567e+01	
   2.1584778e-01	   3.1074788e+00	  -2.7566866e+01	
   1.7834370e-01	   3.5790568e+00	  -2.7172870e+01	
   2.1840345e-01	   3.9804490e+00	  -2.6744319e+01	
   3.3203271e-01	   4.3007263e+00	  -2.6294022e+01	
   5.0746537e-01	   4.5364021e+00	  -2.5834472e+01	
   7.2713588e-01	   4.6907012e+00	  -2.5376867e+01	
   9.7030317e-01	   4.7721640e+00	  -2.4930965e+01	
   1.2155806e+00	   4.7934327e+00	  -2.4505449e+01	
   1.4431150e+00	   4.7691593e+00	  -2.4108364e+01	
   1.6362842e+00	   4.7131212e+00	  -2.3747550e+01	
   1.7827547e+00	   4.6369437e+00	  -2.3430994e+01	
   1.8748848e+00	   4.5515115e+00	  -2.3165987e+01	
   1.9098780e+00	   4.4678835e+00	  -2.2956579e+01	
   1.8897717e+00	   4.3958720e+00	  -2.2801652e+01	
   1.8208394e+00	   4.3432525e+00	  -2.2695486e+01	
   1.7124787e+00	   4.3166611e+00	  -2.2629655e+01	
   1.5759855e+00	   4.3222033e+00	  -2.2594327e+01	
   1.4234890e+00	   4.3656068e+00	  -2.2579109e+01	
   1.2676668e+00	   4.4521466e+00	  -2.2574580e+01	
   1.1224453e+00	   4.5857135e+00	  -2.2573566e+01	
   1.0036609e+00	   4.7678206e+00	  -2.2570275e+01	
   9.2876236e-01	   4.9971043e+00	  -2.2557897e+01	
   9.1606393e-01	   5.2678665e+00	  -2.2526847e+01	
   9.8439189e-01	   5.5669190e+00	  -2.2464646e+01	
   1.1526018e+00	   5.8701900e+00	  -2.2357009e+01	
   1.4377609e+00	   6.1412121e+00	  -2.2188940e+01	
   1.8518564e+00	   6.3332069e+00	  -2.1945315e+01	
   2.3975693e+00	   6.3955725e+00	  -2.1611958e+01	
   3.0640039e+00	   6.2835013e+00	  -2.1178341e+01	
   3.8244421e+00	   5.9683702e+00	  -2.0640762e+01	
   4.6379037e+00	   5.4467210e+00	  -2.0003589e+01	
   5.4547838e+00	   4.7437303e+00	  -1.9278871e+01	
   6.2250179e+00	   3.9088078e+00	  -1.8486006e+01	
   6.9052092e+00	   3.0073889e+00	  -1.7650678e+01	
   7.4632517e+00	   2.1116810e+00	  -1.6801497e+01	
   7.8813937e+00	   1.2896021e+00	  -1.5964001e+01	
   8.1567556e+00	   5.9497876e-01	  -1.5154055e+01	
   8.2989613e+00	   6.2787307e-02	  -1.4375000e+01	
   8.3268751e+00	  -2.9163201e-01	  -1.3619605e+01	
   8.2654188e+00	  -4.7208791e-01	  -1.2873651e+01	
   8.1422568e+00	  -4.9893881e-01	  -1.2119707e+01	
   7.9845237e+00	  -4.0219669e-01	  -1.1340768e+01	
   7.8161989e+00	  -2.1304946e-01	  -1.0522368e+01	
   7.6564673e+00	   4.1357187e-02	  -9.6536865e+00	
   7.5189717e+00	   3.3925518e-01	  -8.7285522e+00	
   7.4117573e+00	   6.6369523e-01	  -7.7452662e+00	
   7.3377124e+00	   1.0009633e+00	  -6.7048986e+00	
   7.2953134e+00	   1.3386613e+00	  -5.6092141e+00	
   7.2797363e+00	   1.6641191e+00	  -4.4599756e+00	
   7.2845598e+00	   1.9619779e+00	  -3.2601870e+00	
   7.3033740e+00	   2.2115838e+00	  -2.0149662e+00	
   7.3302203e+00	   2.3876395e+00	  -7.3060818e-01	
   7.3590882e+00	   2.4639985e+00	   5.8592861e-01	
   7.3835669e+00	   2.4176957e+00	   1.9263837e+00	
   7.3971318e+00	   2.2319231e+00	   3.2814877e+00	
   7.3935001e+00	   1.8971289e+00	   4.6419320e+00	
   7.3665523e+00	   1.4102831e+00	   5.9984050e+00	
   7.3102281e+00	   7.7442291e-01	   7.3412118e+00	
   7.2190202e+00	  -4.5059190e-04	   8.6603685e+00	
   7.0891465e+00	  -8.9649038e-01	   9.9458770e+00	
   6.9198881e+00	  -1.8881603e+00	   1.1187963e+01	
   6.7142813e+00	  -2.9437402e+00	   1.2377188e+01	
   6.4788252e+00	  -4.0280277e+00	   1.3503983e+01	
   6.2229421e+00	  -5.1045004e+00	   1.4558054e+01	
   5.9589100e+00	  -6.1360426e+00	   1.5528817e+01	
